match,match_weight,repo_url,repo_full_name,repo_id
GHSA-WH98-P28R-VRC9,0.00000573,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-WH98-P28R-VRC9,0.00000475,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
