full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-11T01:41:19+0000,652578,25556,Ruby,11720,[]
koharin/kernel_exploit,None,https://github.com/koharin/kernel_exploit,['exploit'],1,2021-11-11T12:08:37+0000,18453,0,Shell,0,[]
PndaBoi/Venom,Collection Of Discord Hacking Tools / Fun Stuff / Exploits That Is Completely Made Using Python.,https://github.com/PndaBoi/Venom,['exploit'],1,2021-11-11T13:16:43+0000,202,2,Python,0,[]
joshblack07/UR-Cyber-Security-Red_vs_Blue,University of Richmond Cybersecurity Capstone #2,https://github.com/joshblack07/UR-Cyber-Security-Red_vs_Blue,['metasploit module OR payload'],1,2021-11-11T19:24:08+0000,90,0,,0,[]
Samferos/Exploit,- Game for Game Off Jam 2021,https://github.com/Samferos/Exploit,['exploit'],1,2021-11-11T10:24:17+0000,7,0,GDScript,0,[]
tomsey0/bug-bounty-duo,A repo which will help a beginner to learn and exploit the vulnerabilities.,https://github.com/tomsey0/bug-bounty-duo,['exploit'],1,2021-11-11T13:57:38+0000,264,1,,0,[]
faisalfs10x/GitLab-CVE-2021-22205-scanner,None,https://github.com/faisalfs10x/GitLab-CVE-2021-22205-scanner,['cve-2 OR cve_2'],1,2021-11-11T07:18:12+0000,27,1,Python,0,['CVE-2021-22205']
Robinx0/exploits,None,https://github.com/Robinx0/exploits,['exploit'],1,2021-11-11T08:51:29+0000,3,0,Python,0,[]
corelight/CVE-2021-42292,"A Zeek package to detect CVE-2021-42292, a Microsoft Excel local privilege escalation exploit.",https://github.com/corelight/CVE-2021-42292,"['cve-2 OR cve_2', 'exploit']",2,2021-11-11T01:22:24+0000,15,0,Zeek,0,['CVE-2021-42292']
nitaly31/AirBnB_clone,:house_with_garden: The AirBnB Clone (The console),https://github.com/nitaly31/AirBnB_clone,['shellcode'],1,2021-11-11T04:23:26+0000,140,0,Python,0,[]
hamza07-w/Exploit-Development,None,https://github.com/hamza07-w/Exploit-Development,['exploit'],1,2021-11-11T21:13:52+0000,10965,1,Python,0,[]
gamozolabs/elfloader,An architecture-agnostic ELF file flattener for shellcode,https://github.com/gamozolabs/elfloader,['shellcode'],1,2021-11-11T07:32:38+0000,18,81,Rust,4,[]
Calvindd2f/exploits,None,https://github.com/Calvindd2f/exploits,['exploit'],1,2021-11-11T19:55:18+0000,10,0,Python,0,[]
l3lch33ts/LE-C,A simple yet powerful Lua-C script executor.,https://github.com/l3lch33ts/LE-C,['exploit'],1,2021-11-11T01:36:59+0000,8470,0,C#,0,[]
fuchslenny/exploits,None,https://github.com/fuchslenny/exploits,['exploit'],1,2021-11-11T14:03:54+0000,1,0,Python,0,[]
0x0021h/0x00scan,0x00scan is an automated vulnerability scanner,https://github.com/0x0021h/0x00scan,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-11T04:28:32+0000,14,0,,0,[]
dyllan500/Exploit-Education-Write-Up,A collection of write ups on how I solved each exploit challenge on Exploit Education,https://github.com/dyllan500/Exploit-Education-Write-Up,['exploit'],1,2021-11-11T01:17:50+0000,109,0,,0,[]
Xonarouss/XonarExploit,None,https://github.com/Xonarouss/XonarExploit,['exploit'],1,2021-11-11T11:04:41+0000,1,0,,0,[]
chronoss09/sleirsgoevy755,7.5x Sleirsgoevy exploit,https://github.com/chronoss09/sleirsgoevy755,['exploit'],1,2021-11-11T00:06:08+0000,1853,0,JavaScript,0,[]
EntySec/Pwny,"Pwny is an advanced payload for iPhoneOS designed for portability, embeddability, and low resource utilization.",https://github.com/EntySec/Pwny,['exploit'],1,2021-11-11T21:15:10+0000,439,1,Objective-C,0,[]
Imptovskii/ExploitFixer,Небольшой плагин для исправления некоторых багов.,https://github.com/Imptovskii/ExploitFixer,['exploit'],1,2021-11-11T07:13:00+0000,30,2,Java,0,[]
oxctdev/CVE-2021-20837,XMLRPC  - RCE in MovableTypePoC,https://github.com/oxctdev/CVE-2021-20837,"['cve-2 OR cve_2', 'rce']",2,2021-11-11T15:38:35+0000,181,16,Ruby,8,['CVE-2021-20837']
raniceyue/cafe-exploitation,A blog where I write about exploiting cafes around Singapore,https://github.com/raniceyue/cafe-exploitation,['exploit'],1,2021-11-11T17:03:11+0000,24086,0,HTML,0,[]
Balgogan/CVE-2021-41773,Ce programme permet de détecter une faille RCE sur les serveurs Apache 2.4.49 et Apache 2.4.50,https://github.com/Balgogan/CVE-2021-41773,"['cve-2 OR cve_2', 'rce']",2,2021-11-11T00:48:37+0000,2,1,Python,0,['CVE-2021-41773']
unicar9/Assignment-3-Final-Interactive-Media-Project,"develop an individual creative approach to a design task that encapsulates the topics discussed in this course, while exploiting your new knowledge of interactive media.",https://github.com/unicar9/Assignment-3-Final-Interactive-Media-Project,['exploit'],1,2021-11-11T09:13:50+0000,3261,0,JavaScript,0,[]
bigsizeme/JEECMS-INJECT,JEECMS FreeMarker-RCE ,https://github.com/bigsizeme/JEECMS-INJECT,['rce'],1,2021-11-11T01:58:34+0000,68,0,Python,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-11-11T13:13:25+0000,21817,6132,JavaScript,1459,[]
RichardKabuto/CVE-2021-111199,1111111111111111111,https://github.com/RichardKabuto/CVE-2021-111199,['cve-2 OR cve_2'],1,2021-11-11T06:24:04+0000,0,0,,0,['CVE-2021-111199']
Mowen111/Super-resolved-altitude-augmentated-object-detection,The codes for the WACVW paper 'Small or Far Away? Exploiting Deep Super-Resolution and Altitude Data for Real-World Aerial Animal Surveillance',https://github.com/Mowen111/Super-resolved-altitude-augmentated-object-detection,['exploit'],1,2021-11-11T19:34:47+0000,0,0,,0,[]
Jaroke321/0xDiablos,Successful exploit script for the 0xDiablos challenge from HackTheBox,https://github.com/Jaroke321/0xDiablos,['exploit'],1,2021-11-11T18:58:31+0000,0,0,Python,0,[]
makedkaled/metasploit,اختراق الارقام و حسابات الفيس بوك,https://github.com/makedkaled/metasploit,['metasploit module OR payload'],1,2021-11-11T17:33:46+0000,0,0,,0,[]
SlizBinksman/CVE_2012-2982,This script was written for the 'Intro PoC Scripting' room on TryHackMe.com,https://github.com/SlizBinksman/CVE_2012-2982,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-11T17:32:53+0000,0,0,Python,0,['CVE-2012-2982']
seeschwein/icemenus,19th century Romanian poet gpt3 exploits and explorations,https://github.com/seeschwein/icemenus,['exploit'],1,2021-11-11T16:25:08+0000,0,0,,0,[]
Sympthey/ApacheRCE,On the 11/11/21 the apache 2.4.49-2.4.50 remote command execution POC has been published online and this is a loader so that you can mass exploit servers using this.,https://github.com/Sympthey/ApacheRCE,"['exploit', 'rce', 'rce poc']",3,2021-11-11T15:11:28+0000,0,2,Python,0,[]
Penya21/bgtoolbelt,An app that exploits the BGG API for misc purposes,https://github.com/Penya21/bgtoolbelt,['exploit'],1,2021-11-11T15:25:02+0000,0,0,Java,0,[]
WhoIsDanix/Andronema,"A Roblox UI Library you can use for your scripts, both roblox studio and exploits are supported.",https://github.com/WhoIsDanix/Andronema,['exploit'],1,2021-11-11T12:36:21+0000,0,1,Lua,0,[]
MiloHaxx/ChairWare,"Official repository for ChairWare, a powerful script/exploit hub for Roblox!",https://github.com/MiloHaxx/ChairWare,['exploit'],1,2021-11-11T08:57:27+0000,0,0,,0,[]
johnoseni1/Router-hacker-Exploit-and-extract-user-and-password-,"This is a python wifi (router) hacker , having ability to search for mikrotic devices around you and get their <MAC> address then extract their user and password",https://github.com/johnoseni1/Router-hacker-Exploit-and-extract-user-and-password-,['exploit'],1,2021-11-11T07:44:15+0000,0,0,Python,0,[]
discnet2022/automatic-icd-coding-exploiting-discourse-structure-and-reconciled-code-embeddings,None,https://github.com/discnet2022/automatic-icd-coding-exploiting-discourse-structure-and-reconciled-code-embeddings,['exploit'],1,2021-11-11T05:39:04+0000,0,0,,0,[]
kn1pnc/etelg-ph,An exploit written for my old school's website :),https://github.com/kn1pnc/etelg-ph,['exploit'],1,2021-11-11T11:26:16+0000,1,0,Ruby,0,[]
inspiringz/CVE-2021-22205,GitLab CE/EE Preauth RCE using ExifTool,https://github.com/inspiringz/CVE-2021-22205,"['cve-2 OR cve_2', 'rce']",2,2021-11-11T04:34:08+0000,0,0,,0,['CVE-2021-22205']
RichardKabuto/CVE-2021-65334,仅为测试,https://github.com/RichardKabuto/CVE-2021-65334,['cve-2 OR cve_2'],1,2021-11-11T03:46:30+0000,0,0,,0,['CVE-2021-65334']
M3t4sploit/M3t4sploit,Config files for my GitHub profile.,https://github.com/M3t4sploit/M3t4sploit,['sploit'],1,2021-11-11T02:57:18+0000,0,0,,0,[]
exploitact/exploitnews,None,https://github.com/exploitact/exploitnews,['exploit'],1,2021-11-11T00:41:28+0000,0,0,HTML,0,[]
maplekaiser/exploitnews,None,https://github.com/maplekaiser/exploitnews,['exploit'],1,2021-11-11T00:31:38+0000,0,0,HTML,0,[]
YaniYaz17/Metasploit,None,https://github.com/YaniYaz17/Metasploit,['metasploit module OR payload'],1,2021-11-11T01:56:15+0000,0,0,Ruby,0,[]
AndreMaquesMachado/POC,POC to test vulnerabilities,https://github.com/AndreMaquesMachado/POC,['vulnerability poc'],1,2021-11-11T09:38:52+0000,102,0,Java,0,[]
ahmad4fifz/docker-cve-2021-22205,None,https://github.com/ahmad4fifz/docker-cve-2021-22205,['cve-2 OR cve_2'],1,2021-11-11T06:24:13+0000,6,0,,0,['CVE-2021-22205']
NotFoundHacker/Roblox-Exploits,None,https://github.com/NotFoundHacker/Roblox-Exploits,['exploit'],1,2021-11-11T13:28:20+0000,1,0,Lua,0,[]
r3t4k3r/shellcode_linux_x64,"execve(""/bin/sh"") шеллкод 28 байт",https://github.com/r3t4k3r/shellcode_linux_x64,['shellcode'],1,2021-11-11T05:48:12+0000,3,0,Assembly,0,[]
MrTuxx/aad-sso-enum-brute-spray,Proof of Concept in Go from Secureworks' research on Azure Active Directory Brute-Force Attacks. Inspired by @treebuilder's POC on PowerShell.,https://github.com/MrTuxx/aad-sso-enum-brute-spray,['attack poc'],1,2021-11-11T01:29:46+0000,27,0,Go,0,[]
whoismissing/full-chain-practice,practicing writing full chain exploits,https://github.com/whoismissing/full-chain-practice,['exploit'],1,2021-11-11T14:00:26+0000,9284,0,HTML,0,[]
fortbridge/Wordpress-plugins,exploiting LiteSpeed Cache + Contact Form 7 plugins,https://github.com/fortbridge/Wordpress-plugins,['exploit'],1,2021-11-11T07:09:18+0000,4,0,Python,0,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2021-11-11T17:01:08+0000,280449,20,HTML,7,[]
subn0de/Roblox_Exploits,"[Roblox] Downtown RP ESP (Gun Crates, Printers) -- genta",https://github.com/subn0de/Roblox_Exploits,['exploit'],1,2021-11-11T02:43:24+0000,4096,0,Lua,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-11-11T00:04:12+0000,435711,35,,19,[]
RETIREglitch/Pokemon-Research,"This repository will feature my scripts, research and documentation on Pokémon engines, glitches and exploits.",https://github.com/RETIREglitch/Pokemon-Research,['exploit'],1,2021-11-11T12:20:01+0000,24682,6,Lua,3,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2021-11-11T10:15:07+0000,3573244,2,Batchfile,0,[]
CloudDefenseAI/cd,"Clouddefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2021-11-11T21:20:27+0000,12650434,15,,1,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-11-11T00:45:23+0000,46444,25,,14,[]
cesarsotovalero/zip-slip-exploit-example,None,https://github.com/cesarsotovalero/zip-slip-exploit-example,['exploit'],1,2021-11-11T10:31:08+0000,10,1,Java,4,[]
noob-hackers/m-wiz,Install Metasploit And Repair Metasploit In Termux With Easy Steps,https://github.com/noob-hackers/m-wiz,['metasploit module OR payload'],1,2021-11-11T10:17:59+0000,7890,312,Shell,68,[]
chaitin/xray,一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc _ 使用之前务必先阅读文档,https://github.com/chaitin/xray,['vulnerability poc'],1,2021-11-11T03:08:59+0000,35151,6039,Vue,1269,[]
jassics/awesome-aws-security,"Curated list of links, references, books videos, tutorials (Free or Paid), Exploit, CTFs, Hacking Practices etc. which are related to AWS Security",https://github.com/jassics/awesome-aws-security,['exploit'],1,2021-11-11T17:26:34+0000,129,166,,57,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2021-11-11T00:55:38+0000,542,111,Julia,23,[]
ly4k/CallbackHell,Exploit for CVE-2021-40449 - Win32k Elevation of Privilege Vulnerability (LPE),https://github.com/ly4k/CallbackHell,['exploit'],1,2021-11-11T17:09:56+0000,238,317,C++,71,['CVE-2021-40449']
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2021-11-11T11:22:30+0000,76383,2578,Python,393,[]
hktalent/exploit-poc,https://exploit-poc.com,https://github.com/hktalent/exploit-poc,['exploit'],1,2021-11-11T03:08:38+0000,0,1,,0,[]
hooj0/shell-examples,:tada: Linux common command line script example,https://github.com/hooj0/shell-examples,['shellcode'],1,2021-11-11T07:21:25+0000,568,2,Shell,0,[]
ExpLife0011/awesome-windows-kernel-security-development,windows kernel security development,https://github.com/ExpLife0011/awesome-windows-kernel-security-development,['shellcode'],1,2021-11-11T02:15:14+0000,2798,1354,,454,[]
gushmazuko/metasploit_in_termux,Install Metasploit Framework 6 in Termux,https://github.com/gushmazuko/metasploit_in_termux,['metasploit module OR payload'],1,2021-11-11T12:03:02+0000,16654,494,Shell,138,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-11T00:16:52+0000,180555,253,Ruby,78,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-11-11T11:35:05+0000,72333,10311,Jupyter Notebook,1774,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2021-11-11T14:55:24+0000,2398,289,HTML,107,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2021-11-11T05:08:09+0000,286123,6601,C,1819,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2021-11-11T13:59:06+0000,27085,8478,Python,1461,[]
