match,match_weight,repo_url,repo_full_name,repo_id
GHSA-F6VH-7V4X-8FJP,0.00001874,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-F6VH-7V4X-8FJP,0.00000580,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-F6VH-7V4X-8FJP,0.00000478,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
