repo_id,repo_full_name,file,file_sha1,match
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2019-15666
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2020-1350
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2021-26708
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2021-42008
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-0101
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-0185
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-1015
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-1786
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-2586
504825085,0xricksanchez/like-dbg,kb/README.md,5f3b213080a3990e0e0da7da89fb403a6bd5879d,CVE-2022-32250
504825085,0xricksanchez/like-dbg,src/tests/files/testKernel_packed,7d99fc132d6df5d70ccba3b32af7405d78e8d534,VU#15
