match,match_weight,repo_url,repo_full_name,repo_id
VU#889,0.05882353,https://github.com/Calvindd2f/Methodologies,Calvindd2f/Methodologies,531263981
VU#889,0.01639344,https://github.com/vnzstc/performance-based-energy-estimation,vnzstc/performance-based-energy-estimation,601111681
VU#889,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#889,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#889,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#889,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#889,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#889,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#889,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#889,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#889,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#889,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#889,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#889,0.00053505,https://github.com/hktalent/scan4all,hktalent/scan4all,505278571
