full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-01-10T04:12:49+0000,7011,6152,Python,699,[]
TheAnonymousXAlt/TEH,TheAnonymousXI's Exploit Hub,https://github.com/TheAnonymousXAlt/TEH,['exploit'],1,2024-01-10T00:03:40+0000,51,0,JavaScript,0,[]
bothelpersgpt/i-ready-exploits,None,https://github.com/bothelpersgpt/i-ready-exploits,['exploit'],1,2024-01-10T02:12:32+0000,26,1,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-01-10T05:03:19+0000,67576,0,Python,0,[]
RomanRybachek/CVE-2023-36900, Denial-of-Service PoC _ Writeup _ Header with CLFS structures _ Imhex pattern for .blf extension,https://github.com/RomanRybachek/CVE-2023-36900,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-01-10T00:18:14+0000,1105,0,C++,0,['CVE-2023-36900']
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-10T00:12:14+0000,8128,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-01-10T00:12:15+0000,32468,1,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-01-10T00:12:22+0000,66099,0,,0,[]
MegaManSec/SSH-Snake,"SSH-Snake is a self-propagating, self-replicating, file-less script that automates the post-exploitation task of SSH private key and host discovery.",https://github.com/MegaManSec/SSH-Snake,['exploit'],1,2024-01-10T04:00:22+0000,2468,641,Shell,35,[]
cherrypopsicle/insurance-platform,A platform for both policy makers and  policy owners for smart contract exploit insurance,https://github.com/cherrypopsicle/insurance-platform,['exploit'],1,2024-01-10T02:49:19+0000,395,0,TypeScript,0,[]
Quartinal/INSECURLY,Actual non-esoteric source code for Bypassi's Insecurly exploit. ,https://github.com/Quartinal/INSECURLY,['exploit'],1,2024-01-10T03:30:33+0000,293,0,HTML,2,[]
bothelpersgpt/WeAreExploit,None,https://github.com/bothelpersgpt/WeAreExploit,['exploit'],1,2024-01-10T04:19:23+0000,53,0,HTML,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-01-10T02:48:02+0000,63,0,Python,0,['CVE-2018-17240']
Aluminum-Depot/Tinf0il-new,Probe the internet privately.,https://github.com/Aluminum-Depot/Tinf0il-new,['exploit'],1,2024-01-10T04:10:10+0000,28253,6,HTML,61,[]
ArabianReiz/ScriptHub,Superior exploit database,https://github.com/ArabianReiz/ScriptHub,['exploit'],1,2024-01-10T02:28:29+0000,166,0,Lua,0,[]
whitfieldsdad/cisa_kev,A dependency-free Python 3 module for working with the CISA Known Exploited Vulnerabilities (KEV) catalog,https://github.com/whitfieldsdad/cisa_kev,['exploit'],1,2024-01-10T04:01:26+0000,333,0,Python,0,[]
Wanadi/LotrModCoralExploit,None,https://github.com/Wanadi/LotrModCoralExploit,['exploit'],1,2024-01-10T02:55:02+0000,28,0,Java,0,[]
yyashhp/Closed-End-Fund-Research,Looking into closed end funds to exploit the consistent spread between their values and their NAV's (Net Asset Values) which is the market value of their constituents. ,https://github.com/yyashhp/Closed-End-Fund-Research,['exploit'],1,2024-01-10T00:43:15+0000,130,0,Jupyter Notebook,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:55:56+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:56:36+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:57:25+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-fd,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-fd,['exploit'],1,2024-01-10T00:58:32+0000,1,1,,0,[]
