full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
sigmahack0007/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/sigmahack0007/Hacking-Tools-Pack,['exploit'],1,2022-02-14T14:26:03+0000,0,0,,0,[]
rohanisaidiot/Sudo-Heap-Overflow,nan,https://github.com/rohanisaidiot/Sudo-Heap-Overflow,['heap overflow'],1,2022-02-14T14:14:47+0000,0,0,C,0,[]
dragondev-king/cream-finance-exploit,None,https://github.com/dragondev-king/cream-finance-exploit,['exploit'],1,2022-02-14T11:53:47+0000,0,0,Solidity,0,[]
eric-giraud/cream-finance-exploit,None,https://github.com/eric-giraud/cream-finance-exploit,['exploit'],1,2022-02-14T11:50:45+0000,0,0,Solidity,0,[]
NumanZaidan/RayxExploitVersion,None,https://github.com/NumanZaidan/RayxExploitVersion,['exploit'],1,2022-02-14T11:19:42+0000,0,0,,0,[]
MRDhruvv/meterpreter-session-closed-reason-died,When i use metasploit without ngrok tcp server the meterpreter works properly but when i use metasploit with ngrok tcp server it shows meterpreter session closed reason died after 10-20 seconds. Plz help me to get out of this problem  ,https://github.com/MRDhruvv/meterpreter-session-closed-reason-died,['metasploit module OR payload'],1,2022-02-14T08:28:54+0000,0,0,,0,[]
b0bac/B0bacExploit,渗透测试打点信息收集与漏洞扫描系统,https://github.com/b0bac/B0bacExploit,['exploit'],1,2022-02-14T08:43:04+0000,0,0,Python,0,[]
Ryzen-iq/Hacking-and-Patching,"The 3rd course of the fundamentals of computer and network security specializations. Hacking and patching, it is a short course title, but it says it all. This repository explains how to hack web application with command injection vulnerability.",https://github.com/Ryzen-iq/Hacking-and-Patching,['command injection'],1,2022-02-14T07:30:29+0000,0,0,,0,[]
sh4rknado/CTF,ZeroDay-CVE,https://github.com/sh4rknado/CTF,['zeroday'],1,2022-02-14T00:17:30+0000,1,0,,0,[]
broker005/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/broker005/GH-Hacking-Tool-Kit,['exploit'],1,2022-02-14T06:37:23+0000,0,0,,0,[]
rohankumardubey/CVE-2022-20699,None,https://github.com/rohankumardubey/CVE-2022-20699,['cve-2 OR cve_2'],1,2022-02-14T06:23:14+0000,0,0,Python,0,['CVE-2022-20699']
broker005/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/broker005/Hacking-Tools-Pack,['exploit'],1,2022-02-14T06:24:25+0000,0,0,,0,[]
sinhakiara/rce,ola.co.uk/gb/,https://github.com/sinhakiara/rce,['rce'],1,2022-02-14T05:18:39+0000,0,0,JavaScript,0,[]
RobloxScr/Roblox-Exploit-Hub,"Inf_Jump.Name = ""Inf_Jump"" Inf_Jump.Parent = Display_Main_Frame Inf_Jump.BackgroundColor3 = Color3.fromRGB(0, 0, 0) Inf_Jump.BorderColor3 = Color3.fromRGB(0, 0, 0) Inf_Jump.Position = UDim2.new(0.769352496, 0, 0.0636493117, 0) Inf_Jump.Size = UDim2.new(0.2",https://github.com/RobloxScr/Roblox-Exploit-Hub,['exploit'],1,2022-02-14T04:42:40+0000,0,0,,0,[]
4n931/https-GitHub-com-Cesar-Hack-FotoSploit,Cr 4566 sur ,https://github.com/4n931/https-GitHub-com-Cesar-Hack-FotoSploit,['sploit'],1,2022-02-14T03:29:26+0000,0,0,,0,[]
coalio/tb-proxy-flaw,An exploit that causes the opponent to ping using DNAT redirect and a proxy,https://github.com/coalio/tb-proxy-flaw,['exploit'],1,2022-02-14T03:15:27+0000,0,0,JavaScript,0,[]
Local-Micro/NativeSploit-Framework,None,https://github.com/Local-Micro/NativeSploit-Framework,['sploit'],1,2022-02-14T01:52:21+0000,0,0,,0,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is a i-Ready cheat or hack designed to skip through iReady lessons/quizzes/time requirements or whatever,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2022-02-14T00:25:33+0000,1765,46,JavaScript,47,[]
hassan-turi/Linux-Privilege-Escalation-Exploits,None,https://github.com/hassan-turi/Linux-Privilege-Escalation-Exploits,['exploit'],1,2022-02-14T04:20:01+0000,18,1,C,0,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-02-14T10:32:18+0000,46627,861,Python,204,[]
zeroday0619/zerodayTTS,제로데이 TTS 디스코드 봇,https://github.com/zeroday0619/zerodayTTS,['zeroday'],1,2022-02-14T15:13:50+0000,118,3,Python,0,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-02-14T13:51:55+0000,2086,263,C,10,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-14T12:46:39+0000,36478,28,,17,[]
lyshark/Windows-exploits,🎯  Windows 平台提权漏洞大合集（收集）,https://github.com/lyshark/Windows-exploits,['exploit'],1,2022-02-14T06:56:41+0000,168542,460,,199,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-02-14T00:10:40+0000,64460,1430,Python,286,[]
lukablagoje/agent-based-explore-exploit-science-nerccs-2021,None,https://github.com/lukablagoje/agent-based-explore-exploit-science-nerccs-2021,['exploit'],1,2022-02-14T15:42:24+0000,50,0,Python,0,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-02-14T14:14:06+0000,1524626,3989,PowerShell,1396,[]
Maxul/Awesome-SGX-Open-Source,Open Source Projects that helps exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2022-02-14T07:36:50+0000,42,110,,18,[]
robertdebock/ansible-role-cve_2018_19788,Test if your system is vulernable for cve_2018_19788.,https://github.com/robertdebock/ansible-role-cve_2018_19788,['cve-2 OR cve_2'],1,2022-02-14T08:15:24+0000,214,3,,1,['CVE-2018-19788']
gushmazuko/metasploit_in_termux,Install Metasploit Framework 6 in Termux,https://github.com/gushmazuko/metasploit_in_termux,['metasploit module OR payload'],1,2022-02-14T09:40:27+0000,16654,622,Shell,160,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-14T00:16:59+0000,237337,271,Ruby,80,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-02-14T07:22:40+0000,70538,10753,Jupyter Notebook,1864,[]
kangarko/Confiscate,"Discover duplication glitches, abusive staff giving items, x-ray or simply poor server economy.",https://github.com/kangarko/Confiscate,['exploit'],1,2022-02-14T09:07:33+0000,90,29,,7,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2022-02-14T07:38:08+0000,13049,1511,Ruby,123,[]
david942j/heapinfo,An interactive memory info for pwning / exploiting,https://github.com/david942j/heapinfo,['exploit'],1,2022-02-14T07:38:37+0000,14254,93,Ruby,11,[]
dradis/dradis-metasploit,Metasploit Framework plugin for the Dradis Framework,https://github.com/dradis/dradis-metasploit,['metasploit module OR payload'],1,2022-02-14T12:12:45+0000,60,5,Ruby,3,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers,https://github.com/hugsy/gef,['exploit'],1,2022-02-14T00:27:53+0000,7419,4339,Python,577,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-14T00:07:32+0000,1534791,1569,Python,529,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-02-14T10:12:06+0000,12586,4326,Python,606,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-02-14T15:08:25+0000,2518,304,HTML,109,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-02-14T11:44:06+0000,1461,626,Java,77,[]
2lstudios-mc/FlameCord,Patch for Waterfall to improve performance during attacks and fix memory issues.,https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-02-14T05:34:46+0000,1147,108,Shell,51,[]
houjingyi233/macOS-iOS-system-security,macos/ios exploit writeup,https://github.com/houjingyi233/macOS-iOS-system-security,['exploit'],1,2022-02-14T03:21:29+0000,314,328,,37,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-14T10:50:01+0000,538112,73,,13,[]
xen0vas/Win32-Reverse-TCP-Shellcode,Windows Reverse TCP Shellcode ( 420 Bytes ),https://github.com/xen0vas/Win32-Reverse-TCP-Shellcode,['shellcode'],1,2022-02-14T11:18:28+0000,51,2,C,1,[]
SQLab/CRAXplusplus,🐚 CRAX++: Modular exploit generator using symbolic execution,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-02-14T09:39:11+0000,776,32,C++,3,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2022-02-14T09:53:49+0000,8495,2,Shell,4,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-02-14T01:10:27+0000,6913,35,HTML,12,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-02-14T01:09:20+0000,11246,2,Python,0,[]
Nickguitar/YAPS,Yet Another PHP Shell - The most complete PHP reverse shell,https://github.com/Nickguitar/YAPS,['exploit'],1,2022-02-14T01:46:03+0000,266,29,PHP,3,[]
bigblackhat/oFx,一款漏洞验证工具而已,https://github.com/bigblackhat/oFx,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-14T08:49:35+0000,6739,313,Python,62,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-02-14T04:00:34+0000,92999,306,Python,96,[]
RaulXH/MetasPloitXH,Instalador De Metasploit con version de ruby 2.7.2 en TERMUX,https://github.com/RaulXH/MetasPloitXH,['metasploit module OR payload'],1,2022-02-14T14:40:21+0000,191,7,Shell,1,[]
NimishMishra/exploit-dev,"All about pwning, reversing, and the road to exploit development",https://github.com/NimishMishra/exploit-dev,['exploit'],1,2022-02-14T13:32:33+0000,3222,2,C,1,[]
0xTRAW/PwnLnX,"An advanced multi-threaded, multi-client python reverse shell for hacking linux systems. There's still more work to do so feel free to help out with the development. Disclaimer: This reverse shell should only be used in the lawful, remote administration of",https://github.com/0xTRAW/PwnLnX,['metasploit module OR payload'],1,2022-02-14T09:39:18+0000,595,180,Python,43,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-02-14T01:29:48+0000,110,0,PHP,0,[]
xrenaa/DisCo,"[ICLR2022] Code for ""Learning Disentangled Representation by Exploiting Pretrained Generative Models: A Contrastive Learning View""",https://github.com/xrenaa/DisCo,['exploit'],1,2022-02-14T09:22:23+0000,21223,60,Python,5,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。上传getshell。sql注入等高危漏洞直接就可以拿权限出数据。其次对一些构造复杂exp漏洞进行检测。傻瓜式导入url即可实现批量测试,能一键getshell检测绝不sql注入或者不是只检测。其中thinkphp 集成所有rce Exp Struts2漏洞集成了shack2 和k8 漏洞利用工具所有Exp并对他们的exp进行优化和修复此工具的所集成漏洞全部是基于平时实战中所得到的经验从而写入到",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-02-14T09:54:21+0000,293798,834,C#,194,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-14T00:03:41+0000,452193,46,,21,[]
FabioDefilippo/linuxallenum,this bash script is for remote linux and macos hosts hacked!,https://github.com/FabioDefilippo/linuxallenum,['exploit'],1,2022-02-14T13:44:33+0000,1207,17,Shell,0,[]
FabioDefilippo/linuxallremote,This bash scripts will help you to hack remote hosts. You can choose and run one of them.,https://github.com/FabioDefilippo/linuxallremote,['exploit'],1,2022-02-14T13:38:23+0000,11086,32,Shell,6,[]
FabioDefilippo/winallenum,"This powershell script has got to run in remote hacked windows host, even for pivoting",https://github.com/FabioDefilippo/winallenum,['exploit'],1,2022-02-14T14:17:53+0000,4166,12,PowerShell,3,[]
erosjohn/exploit_env,vanilla's exploit_env,https://github.com/erosjohn/exploit_env,['exploit'],1,2022-02-14T15:17:50+0000,0,0,Vim script,0,[]
