full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-01T00:07:55+0000,1534793,1573,Python,530,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-01T00:20:53+0000,246575,280,Ruby,81,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-01T00:46:49+0000,42669,29,,18,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-01T00:04:06+0000,457880,46,,21,[]
tencentcloud-sdk-php/rce,nan,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-01T00:46:21+0000,115,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-01T00:46:29+0000,133099,330,Python,99,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-03-01T00:26:15+0000,40662,2,Jupyter Notebook,0,[]
SchuchDev/uqar-systeme-exploitation,Scheduling simulation for the UQAR operating system course,https://github.com/SchuchDev/uqar-systeme-exploitation,['exploit'],1,2022-03-01T00:51:45+0000,15,0,Python,0,[]
hellwolf/popsicle-exploit,Using dapptool to rediscover popsicle exploit,https://github.com/hellwolf/popsicle-exploit,['exploit'],1,2022-03-01T00:36:36+0000,17,10,Solidity,0,[]
bernardopal/csrf,attack poc,https://github.com/bernardopal/csrf,['attack poc'],1,2022-03-01T00:29:03+0000,1,0,HTML,0,[]
ilijadivi/VisionExploit,None,https://github.com/ilijadivi/VisionExploit,['exploit'],1,2022-03-01T00:00:40+0000,4,0,,0,[]
