full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-25T04:40:22+0000,815869,28780,Ruby,12692,[]
JacobEbben/CVE-2022-24637,Unauthenticated RCE in Open Web Analytics (OWA) <1.7.4,https://github.com/JacobEbben/CVE-2022-24637,"['cve-2 OR cve_2', 'rce']",2,2022-11-25T00:18:01+0000,22,0,Python,0,['CVE-2022-24637']
CT77777/contractExploit,None,https://github.com/CT77777/contractExploit,['exploit'],1,2022-11-25T04:54:48+0000,0,0,Solidity,0,[]
ymaniazizurc/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/ymaniazizurc/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-11-25T03:59:17+0000,0,0,,0,[]
zahoorgecgeld/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/zahoorgecgeld/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-25T03:49:42+0000,43,0,,0,[]
stewyrakeemq/Roblox-BloxFlip-Predictor-Exploit,Roblox BloxFlip Predictor With Over 50 GAMES For SUPPORT,https://github.com/stewyrakeemq/Roblox-BloxFlip-Predictor-Exploit,['exploit'],1,2022-11-25T03:33:41+0000,43,0,,0,[]
stewyrakeemq/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/stewyrakeemq/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-25T03:26:51+0000,43,0,,0,[]
liansweb/rce,storage script,https://github.com/liansweb/rce,['rce'],1,2022-11-25T03:47:22+0000,109,2,Python,0,[]
Jhonsonwannaa/CVE_20222_26134,Confluence,https://github.com/Jhonsonwannaa/CVE_20222_26134,['cve-2 OR cve_2'],1,2022-11-25T01:28:54+0000,1,0,Python,0,[]
VarunVerma7/Defi-Hacks-Recreated,Proof of concept exploits reproducing the largest smart contract exploits,https://github.com/VarunVerma7/Defi-Hacks-Recreated,['exploit'],1,2022-11-25T04:28:47+0000,6,1,Solidity,0,[]
bob11vrdp/CVE-2022-39425,CVE-2022-39425 PoC,https://github.com/bob11vrdp/CVE-2022-39425,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-25T04:32:18+0000,152745,1,C,0,['CVE-2022-39425']
k0i/MyExploitDB,None,https://github.com/k0i/MyExploitDB,['exploit'],1,2022-11-25T04:27:13+0000,3,0,,0,[]
NotDarkn/Archives,A public archive with multiple exploits or programs.,https://github.com/NotDarkn/Archives,['exploit'],1,2022-11-25T04:27:58+0000,523999,3,,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-25T00:24:06+0000,5036,0,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-25T02:03:21+0000,10764,119,,14,[]
suljov/Windows-and-Active-Directory,None,https://github.com/suljov/Windows-and-Active-Directory,['exploit'],1,2022-11-25T01:16:52+0000,3073,4,,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-25T04:33:01+0000,647510,236,REXX,28,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-25T04:32:36+0000,18743,40,Go,14,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-25T02:04:47+0000,13822,13,Python,0,[]
zerodayjoker/zerodayjoker.github.io,快速获取知识的答案,https://github.com/zerodayjoker/zerodayjoker.github.io,['zeroday'],1,2022-11-25T02:50:43+0000,223204,0,,0,[]
mcafee-enterprise/ExpertRules,"This repository contains a set of rules samples that can be directly used with McAfee Endpoint Security, in the Exploit Prevention policy.",https://github.com/mcafee-enterprise/ExpertRules,['exploit'],1,2022-11-25T04:08:21+0000,117,6,,0,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示 对漏洞进行验证并进一步利用",https://github.com/CLincat/vulcat,"['cve poc', 'vulnerability poc']",2,2022-11-25T02:34:20+0000,2532,59,Python,8,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-11-25T03:37:37+0000,12546,4739,TypeScript,694,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-25T04:23:00+0000,10533253,110,Python,11,[]
rcerc/rcerc.github.io,rcerc’s site,https://github.com/rcerc/rcerc.github.io,['rce'],1,2022-11-25T01:07:19+0000,1382,0,HTML,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-25T01:45:33+0000,1770,141,HTML,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-25T04:02:36+0000,284728,551,Python,144,[]
socram8888/tonyhax,PS1 savegame exploit,https://github.com/socram8888/tonyhax,['exploit'],1,2022-11-25T04:18:01+0000,225,365,C,18,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-25T00:33:33+0000,131,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-25T04:03:47+0000,678243,65,,23,[]
virusnet1/metasploit-fix,None,https://github.com/virusnet1/metasploit-fix,['metasploit module OR payload'],1,2022-11-25T04:32:34+0000,0,0,Shell,0,[]
