full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-13T00:04:54+0000,1534836,1670,Python,545,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-13T00:26:00+0000,58218,312,Ruby,90,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-z,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-z,['exploit'],1,2022-08-13T01:27:16+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-z,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-z,['exploit'],1,2022-08-13T01:26:31+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-z,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-z,['exploit'],1,2022-08-13T01:23:59+0000,1,0,,0,[]
NoF0rte/slack-slurp,Pentesting post exploitation tool for slack,https://github.com/NoF0rte/slack-slurp,['exploit'],1,2022-08-13T01:14:18+0000,0,0,,0,[]
Web-3-0-Service/Drainer-Crypto-ETH-NFT,ALL ETH + ERC20 TOKENS + ALL NFTS DRAINER,https://github.com/Web-3-0-Service/Drainer-Crypto-ETH-NFT,['exploit'],1,2022-08-13T03:27:44+0000,5111,4,CSS,5,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-13T01:19:06+0000,2813,40,,3,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-13T04:40:32+0000,11505,18,Go,6,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-08-13T00:38:21+0000,258767,3,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-13T04:28:45+0000,7812691,77,Python,11,[]
yqcs/ZheTian,::ZheTian Powerful Anti Anti-Virus Trojan horse generator / 强大的免杀木马生成器。静态Bypass All.,https://github.com/yqcs/ZheTian,['shellcode'],1,2022-08-13T04:33:48+0000,16220,469,Go,101,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-13T01:59:48+0000,1950,125,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-13T04:33:13+0000,23028,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-13T04:01:03+0000,252775,476,Python,138,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-08-13T03:47:05+0000,262249,1073,Java,310,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-13T00:49:01+0000,12604,46,,24,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-08-13T04:02:08+0000,1603043,4588,PowerShell,1594,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-13T04:31:49+0000,401407,192,REXX,21,[]
kabsexploits/kabs-exploit,None,https://github.com/kabsexploits/kabs-exploit,['exploit'],1,2022-08-13T04:31:29+0000,0,0,HTML,0,[]
