match,match_weight,repo_url,repo_full_name,repo_id
VU#769,0.01123596,https://github.com/wr0x00/Lizard,wr0x00/Lizard,512683198
VU#769,0.00719424,https://github.com/sumon296/Metasploit-3,sumon296/Metasploit-3,514365432
VU#769,0.00714286,https://github.com/enonethreezed/metasploitable3,enonethreezed/metasploitable3,589175318
VU#769,0.00714286,https://github.com/zhangziyang301/-metasploitable3,zhangziyang301/-metasploitable3,552272845
VU#769,0.00714286,https://github.com/HatCS/metasploitable3,HatCS/metasploitable3,489897694
VU#769,0.00714286,https://github.com/blueDesert/metasploitable3,blueDesert/metasploitable3,434517602
VU#769,0.00714286,https://github.com/rapid7/metasploitable3,rapid7/metasploitable3,66874942
VU#769,0.00552486,https://github.com/federicasuriano/Runtime-monitoring-SENTINEL-system,federicasuriano/Runtime-monitoring-SENTINEL-system,563922485
VU#769,0.00529101,https://github.com/X-HACKRAWI/mshbrute,X-HACKRAWI/mshbrute,357019271
VU#769,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#769,0.00369004,https://github.com/The-Art-of-Hacking/h4cker,The-Art-of-Hacking/h4cker,94801380
VU#769,0.00307692,https://github.com/Jasut1n/py-exploits,Jasut1n/py-exploits,479277813
VU#769,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#769,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#769,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#769,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#769,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#769,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
