full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-01-22T05:37:13+0000,22009,6281,JavaScript,1478,[]
Discord-PrimeBot/Blooket-Bookmarklet-Exploit,None,https://github.com/Discord-PrimeBot/Blooket-Bookmarklet-Exploit,['exploit'],1,2022-01-22T02:41:13+0000,0,0,JavaScript,0,[]
tingzeng1208/demo-rce-frontend,None,https://github.com/tingzeng1208/demo-rce-frontend,['rce'],1,2022-01-22T04:30:04+0000,2232,0,TypeScript,1,[]
TheConner/RustBot,A discord bot that safely executes whatever rust you throw at it. Remote code execution as a service,https://github.com/TheConner/RustBot,['remote code execution'],1,2022-01-22T01:30:25+0000,215,7,Rust,2,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-01-22T01:05:49+0000,9772,1,Jupyter Notebook,0,[]
Davidutuu1/HoodX,This is an paied Exploiting Gui for Hood Modded ,https://github.com/Davidutuu1/HoodX,['exploit'],1,2022-01-22T08:39:52+0000,3481,0,,0,[]
zilibobi/zdc,zilibobi's exploit prompt,https://github.com/zilibobi/zdc,['exploit'],1,2022-01-22T12:11:00+0000,232,0,Lua,0,[]
Exunys/AirTeam-Hub,ROBLOX Script Hub,https://github.com/Exunys/AirTeam-Hub,['exploit'],1,2022-01-22T00:17:10+0000,167,1,Lua,0,[]
HyukIsBack/Simple-Metasploit-Loader,Simple Metaexploit Loader,https://github.com/HyukIsBack/Simple-Metasploit-Loader,['metasploit module OR payload'],1,2022-01-22T06:18:28+0000,13,0,C#,0,[]
pronsSec/IDOR-for-the-casual,A casual IDOR exploiter that provides .csv files of url and status code. ,https://github.com/pronsSec/IDOR-for-the-casual,['exploit'],1,2022-01-22T01:10:34+0000,91,2,Jupyter Notebook,0,[]
itzNuer/metasploit,Metasploiot and root access in Termux in 1 command!!!!!!,https://github.com/itzNuer/metasploit,['metasploit module OR payload'],1,2022-01-22T04:41:10+0000,8,0,,0,[]
Captaincrogs/weak-database-exploiter-,None,https://github.com/Captaincrogs/weak-database-exploiter-,['exploit'],1,2022-01-22T14:03:58+0000,1,0,Python,0,[]
azecdev90/sqliscanner,Tool for automation exploiting SQL injection vulnerability ,https://github.com/azecdev90/sqliscanner,['exploit'],1,2022-01-22T16:55:50+0000,3,0,PHP,0,[]
LSouzaDev/ps4-900-webkit-exploit,None,https://github.com/LSouzaDev/ps4-900-webkit-exploit,['exploit'],1,2022-01-22T01:50:44+0000,0,0,HTML,0,[]
AnxinCanada/Blook-Exploit-Bookmarklet,None,https://github.com/AnxinCanada/Blook-Exploit-Bookmarklet,['exploit'],1,2022-01-22T01:56:46+0000,0,0,JavaScript,0,[]
bad-skater/jsonbin-Store,Patches & Exploit,https://github.com/bad-skater/jsonbin-Store,['exploit'],1,2022-01-22T03:22:28+0000,0,0,JavaScript,0,[]
kozmer/log4j-shell-poc,A Proof-Of-Concept for the recently found CVE-2021-44228 vulnerability. ,https://github.com/kozmer/log4j-shell-poc,"['cve poc', 'vulnerability poc']",2,2022-01-22T14:55:02+0000,39532,1184,Python,309,['CVE-2021-44228']
bad-skater/Notes-Application,Exploit & Patches,https://github.com/bad-skater/Notes-Application,['exploit'],1,2022-01-22T03:25:58+0000,0,0,JavaScript,0,[]
SIB-BYTE/Binary-exploitation,Binary exploitation.,https://github.com/SIB-BYTE/Binary-exploitation,['exploit'],1,2022-01-22T04:42:05+0000,0,0,,0,[]
CryptoHacksv1/PancakeExploit2.1,None,https://github.com/CryptoHacksv1/PancakeExploit2.1,['exploit'],1,2022-01-22T09:28:55+0000,0,0,,0,[]
Swizz14/SkidWareLight-Hub,So far contains Roblox Ninja Legends and Prison life Exploits more will be added very soon ,https://github.com/Swizz14/SkidWareLight-Hub,['exploit'],1,2022-01-22T10:27:54+0000,0,0,,0,[]
Marcel46509/Exploit,None,https://github.com/Marcel46509/Exploit,['exploit'],1,2022-01-22T10:53:08+0000,0,0,,0,[]
GeorgeZXHacking/Exploit_is_an_art,None,https://github.com/GeorgeZXHacking/Exploit_is_an_art,['exploit'],1,2022-01-22T11:05:36+0000,0,0,,0,[]
GandalfX65/Exploit-GandalfX,None,https://github.com/GandalfX65/Exploit-GandalfX,['exploit'],1,2022-01-22T11:17:00+0000,0,0,,0,[]
Coderx-Gamer/invincibility-hack,A fabric client-side mod for an invincibility exploit.,https://github.com/Coderx-Gamer/invincibility-hack,['exploit'],1,2022-01-22T14:07:46+0000,0,0,Java,0,[]
anonymansz/xmlrpc-bruteforcer,"This script is a PoC for the ""Brute Force Amplification Attack"" exploit against XMLRPC interfaces",https://github.com/anonymansz/xmlrpc-bruteforcer,"['attack poc', 'exploit']",2,2022-01-22T14:59:32+0000,0,0,,0,[]
upal212/adguard-ps4-usersguide,'Users Guide' via the help of AdGuard Home,https://github.com/upal212/adguard-ps4-usersguide,['exploit'],1,2022-01-22T15:28:41+0000,0,0,,0,[]
AleX77NP/RCE,Remote Code Execution skeleton in Go using Docker SDK.,https://github.com/AleX77NP/RCE,"['rce', 'remote code execution']",2,2022-01-22T15:56:19+0000,0,0,Go,0,[]
mrunkno3n/HackSploit,None,https://github.com/mrunkno3n/HackSploit,['sploit'],1,2022-01-22T16:44:55+0000,0,0,,0,[]
M4rcelo1/M4rcelo1,Config files for my GitHub profile.,https://github.com/M4rcelo1/M4rcelo1,['rce'],1,2022-01-22T17:14:53+0000,0,0,,0,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-01-22T10:07:59+0000,89,8,,3,['CVE-2021-44228']
vishal501/Shellcode,None,https://github.com/vishal501/Shellcode,['shellcode'],1,2022-01-22T15:27:48+0000,60602,0,JavaScript,0,[]
v3n0m-Scanner/V3n0M-Scanner,Popular Pentesting scanner in Python3.6 for SQLi/XSS/LFI/RFI and other Vulns,https://github.com/v3n0m-Scanner/V3n0M-Scanner,"['exploit', 'metasploit module OR payload']",2,2022-01-22T07:16:35+0000,32338,1044,Python,383,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-01-22T04:01:18+0000,307910,71,,11,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-01-22T00:07:37+0000,1534775,1556,Python,530,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-01-22T14:58:43+0000,5366,3067,Python,676,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-01-22T11:35:04+0000,72679,10630,Jupyter Notebook,1837,[]
