match,match_weight,repo_url,repo_full_name,repo_id
VU#601,0.25000000,https://github.com/pazhanivel07/frameworks_av-r33_CVE-2022-20413,pazhanivel07/frameworks_av-r33_CVE-2022-20413,589955117
VU#601,0.25000000,https://github.com/nidhi7598/frameworks_av_AOSP_10_r33_CVE-2021-0520,nidhi7598/frameworks_av_AOSP_10_r33_CVE-2021-0520,517646303
VU#601,0.25000000,https://github.com/ShaikUsaf/frameworks_av_AOSP10_r33_CVE-2021-0520,ShaikUsaf/frameworks_av_AOSP10_r33_CVE-2021-0520,517644190
VU#601,0.25000000,https://github.com/pazhanivel07/frameworks_av-CVE-2020-0218,pazhanivel07/frameworks_av-CVE-2020-0218,484322270
VU#601,0.25000000,https://github.com/nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0437,nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0437,484009104
VU#601,0.25000000,https://github.com/nanopathi/frameworks_av_AOSP10_r33_CVE-2020-0160,nanopathi/frameworks_av_AOSP10_r33_CVE-2020-0160,483990689
VU#601,0.25000000,https://github.com/nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0508,nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0508,483964254
VU#601,0.25000000,https://github.com/Trinadh465/frameworks_av_AOSP10_r33_CVE-2021-0509,Trinadh465/frameworks_av_AOSP10_r33_CVE-2021-0509,483931356
VU#601,0.25000000,https://github.com/nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0520,nanopathi/frameworks_av_AOSP10_r33_CVE-2021-0520,478992025
VU#601,0.25000000,https://github.com/Satheesh575555/frameworks_av_AOSP10_r33_CVE-2020-0245,Satheesh575555/frameworks_av_AOSP10_r33_CVE-2020-0245,476685662
VU#601,0.25000000,https://github.com/nanopathi/frameworks_av_AOSP10_r33_CVE-2020-0241,nanopathi/frameworks_av_AOSP10_r33_CVE-2020-0241,476605114
VU#601,0.25000000,https://github.com/pazhanivel07/frameworks_av-10-r33_CVE-2020-0242,pazhanivel07/frameworks_av-10-r33_CVE-2020-0242,462712169
VU#601,0.20000000,https://github.com/pazhanivel07/frameworks_av-CVE-2020-0242_CVE-2020-0243,pazhanivel07/frameworks_av-CVE-2020-0242_CVE-2020-0243,475811173
VU#601,0.01265823,https://github.com/vital-information-resource-under-siege/PWN-Challenges,vital-information-resource-under-siege/PWN-Challenges,334582086
VU#601,0.01000000,https://github.com/seblful/rceth_analysis,seblful/rceth_analysis,562453442
VU#601,0.00800000,https://github.com/Nobea/Thesis_ReprogrammingFAIRGANs,Nobea/Thesis_ReprogrammingFAIRGANs,418106789
VU#601,0.00757576,https://github.com/maxamin/The-Awesome-And-Dangerous-collection,maxamin/The-Awesome-And-Dangerous-collection,453449768
VU#601,0.00454545,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#601,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#601,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#601,0.00255754,https://github.com/MdTauheedAlam/Pentest-MetaSploit,MdTauheedAlam/Pentest-MetaSploit,481726227
VU#601,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#601,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#601,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#601,0.00159490,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#601,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#601,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
