full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-03-14T00:28:31+0000,980705,32481,Ruby,13586,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-14T04:58:49+0000,433,0,C++,0,[]
afonsovitorio/cve_sandbox,"A curated list of all the CVEs, the respective PoC if found and a docker/vm to test it.",https://github.com/afonsovitorio/cve_sandbox,['cve poc'],1,2024-03-14T02:18:28+0000,60386,0,CSS,0,[]
RammusLeo/DPMesh,"The repository contains the official implementation of ""DPMesh: Exploiting Diffusion Prior for Occluded Human Mesh Recovery""",https://github.com/RammusLeo/DPMesh,['exploit'],1,2024-03-14T01:45:43+0000,2407,1,Python,1,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-14T04:59:51+0000,224,0,C#,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-14T04:02:17+0000,11083,0,C#,0,[]
ylc0x01/cnvd_load,nan,https://github.com/ylc0x01/cnvd_load,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-03-14T04:57:41+0000,47,0,,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-14T05:02:24+0000,2793,0,,0,[]
MarkesTea/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/MarkesTea/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-14T04:51:35+0000,922,0,C#,0,[]
Tr1tanium/Flipper-Zero-Prometheans,".ir files for controlling Promethean smartboards and projectors, might add more exploits later. Don't be stupid.",https://github.com/Tr1tanium/Flipper-Zero-Prometheans,['exploit'],1,2024-03-14T01:39:51+0000,15,6,,0,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-14T04:56:58+0000,1834,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-14T04:59:16+0000,481,0,C++,0,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-14T04:52:06+0000,448,0,C++,0,[]
wea-f/ByePassHub,"750+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media links",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-14T01:39:16+0000,535,30,,16,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-14T04:52:54+0000,1959,0,C#,0,[]
macfra98/pentest-tools,"A collection of public pentest tools used for enumeration, privesc, and exploitation.",https://github.com/macfra98/pentest-tools,['exploit'],1,2024-03-14T00:51:33+0000,16,0,Rust,0,[]
Ke3rNel/Reverse_shell,this code is writing our payload(shellcode) to a registry key and then read that reg key value to execute shellcode and get shell on system,https://github.com/Ke3rNel/Reverse_shell,['shellcode'],1,2024-03-14T00:16:47+0000,2,0,C++,0,[]
jxust-xiaoxiong/DllMainHijacking,Resolve the issue of DLLmain function in white and black DLLs hanging when calling shellcode,https://github.com/jxust-xiaoxiong/DllMainHijacking,['shellcode'],1,2024-03-14T03:00:00+0000,4323,1,C++,0,[]
tehstoni/e-keh,Go Shellcode Loader,https://github.com/tehstoni/e-keh,['shellcode'],1,2024-03-14T03:30:15+0000,1691,0,Go,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-yy,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-yy,['exploit'],1,2024-03-14T04:06:32+0000,0,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-yy,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-yy,['exploit'],1,2024-03-14T04:07:18+0000,0,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yy,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yy,['exploit'],1,2024-03-14T04:07:59+0000,0,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-yy,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-yy,['exploit'],1,2024-03-14T04:08:42+0000,0,1,,0,[]
hanch7274/CVE-2023-33246,None,https://github.com/hanch7274/CVE-2023-33246,['cve-2 OR cve_2'],1,2024-03-14T04:32:41+0000,0,0,Python,0,['CVE-2023-33246']
ScottAlt-NSU/TypeRacer-bot-PoC,Type Racer Vulnerability PoC,https://github.com/ScottAlt-NSU/TypeRacer-bot-PoC,['vulnerability poc'],1,2024-03-14T00:30:00+0000,8859,0,Python,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-03-14T00:11:33+0000,31917,2,,1,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-03-14T01:51:00+0000,381,0,Python,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-03-14T00:36:50+0000,1521938,12,Jupyter Notebook,2,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-14T04:31:23+0000,2455197,420,REXX,41,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-14T01:38:05+0000,1457,1,HTML,0,[]
