full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-11-26T03:05:28+0000,27347,9687,Python,1558,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-26T02:57:46+0000,13194,5075,Python,705,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2022-11-26T10:26:25+0000,5,0,Python,0,[]
CT77777/contractExploit,None,https://github.com/CT77777/contractExploit,['exploit'],1,2022-11-26T13:49:50+0000,160,0,Solidity,0,[]
VarunVerma7/Defi-Hacks-Recreated,Proof of concept exploits reproducing the largest smart contract exploits,https://github.com/VarunVerma7/Defi-Hacks-Recreated,['exploit'],1,2022-11-26T01:34:30+0000,26,1,Solidity,0,[]
marcb152/msft-rewards-bot,A Python bot to exploit the Microsoft Rewards program [FR only],https://github.com/marcb152/msft-rewards-bot,['exploit'],1,2022-11-26T16:42:39+0000,222,1,Python,0,[]
bob11vrdp/CVE-2022-39425,CVE-2022-39425 PoC,https://github.com/bob11vrdp/CVE-2022-39425,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-26T13:39:34+0000,152789,1,C,0,['CVE-2022-39425']
Exploit0xfffff/Exploit0xfffff,the homepage of exploitation,https://github.com/Exploit0xfffff/Exploit0xfffff,['exploit'],1,2022-11-26T12:31:32+0000,8,0,,0,[]
Vanixy/Discord-Image-Exploit,None,https://github.com/Vanixy/Discord-Image-Exploit,['exploit'],1,2022-11-26T15:24:43+0000,919,0,Python,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-11-26T12:44:08+0000,207,0,CSS,0,[]
fphoer/exploits-in-py3,"A collection of Python2 exploits, adapted to work with Python3",https://github.com/fphoer/exploits-in-py3,['exploit'],1,2022-11-26T15:23:24+0000,2,0,Python,0,[]
benrav007/PDF-RAT,"This PDF RAT IS SUPPORT ANDROID, WINDOWN, IOS, LINUX OS",https://github.com/benrav007/PDF-RAT,['exploit'],1,2022-11-26T08:50:47+0000,115,4,,0,[]
L1GH7/Vaultiris,Vaultiris - CVE Monitor,https://github.com/L1GH7/Vaultiris,['exploit'],1,2022-11-26T15:56:46+0000,1972216,2,C++,0,[]
JorgeCambrano/RCE,None,https://github.com/JorgeCambrano/RCE,['rce'],1,2022-11-26T03:38:41+0000,326,0,JavaScript,1,[]
warexexploit/Warex-Exploit,None,https://github.com/warexexploit/Warex-Exploit,['exploit'],1,2022-11-26T14:35:21+0000,2,0,,0,[]
ivilpez/cve-2017-16995.c,None,https://github.com/ivilpez/cve-2017-16995.c,['cve-2 OR cve_2'],1,2022-11-26T16:37:55+0000,38,0,Shell,0,['CVE-2017-16995']
IlayTheVuln/WindowsOffender,"I wrote a nice malware in c that is capeable to destroy windows security. it involoves a fresh privilege esxelation exploit, lsass dumper, reverse shell, keylogging, iat hooking, hollowing, dll injection and more!!",https://github.com/IlayTheVuln/WindowsOffender,['exploit'],1,2022-11-26T11:31:49+0000,56,1,C,0,[]
pro-rat/IMAGE-RAT,Android hacking with Image,https://github.com/pro-rat/IMAGE-RAT,['exploit'],1,2022-11-26T08:51:58+0000,140,5,,1,[]
c0n5n3d/CVE-2021-43657,This is a reference/POC for CVE-2021-43657,https://github.com/c0n5n3d/CVE-2021-43657,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-26T08:09:23+0000,4,2,,0,['CVE-2021-43657']
signalscorps/cve2stix-output,A publicly available store of STIX 2.1 objects created by our cve2stix script. This is a fully automated repository.,https://github.com/signalscorps/cve2stix-output,['cve-2 OR cve_2'],1,2022-11-26T05:36:44+0000,19196,0,Python,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-26T04:11:15+0000,631,8,C++,0,[]
Hitendrasinghparmar/Evaluation-of-Internship-,exploit an android device using payload injected apk,https://github.com/Hitendrasinghparmar/Evaluation-of-Internship-,['exploit'],1,2022-11-26T12:02:23+0000,2163,0,,0,[]
Rockinfox91/sys-exploit-tme,"Sauvegarde du TME3 de système d'exploitation, gestion des pipes en C et entrée/sorties fichiers.",https://github.com/Rockinfox91/sys-exploit-tme,['exploit'],1,2022-11-26T02:32:43+0000,31,0,C,0,[]
EhyMaik97/UniverstityExamsExercise,"In this repository I try to complete the exam ""Programming 2"" of the university, exploiting the potential of python. The purpose of this repo is for fun and practice only",https://github.com/EhyMaik97/UniverstityExamsExercise,['exploit'],1,2022-11-26T11:34:42+0000,10,0,Python,0,[]
ishaaqziyan/ETHSecurity,"This Repository contains some popular source codes related to major exploits on the Ethereum Blockchain.  Disclaimer: Code in this repository are already exploited, so it is advised not to use any of this code for production. They should exclusively used o",https://github.com/ishaaqziyan/ETHSecurity,['exploit'],1,2022-11-26T04:50:30+0000,0,0,,0,[]
swolls/---Script-generated-by-SimpleSpy---fixed-version-for-exploits-other-than-synapse-krnl-made-by-stum,aaaaaa,https://github.com/swolls/---Script-generated-by-SimpleSpy---fixed-version-for-exploits-other-than-synapse-krnl-made-by-stum,['exploit'],1,2022-11-26T12:31:02+0000,1,0,,0,[]
yuzhibo666/exploit,None,https://github.com/yuzhibo666/exploit,['exploit'],1,2022-11-26T11:39:15+0000,2,0,HTML,0,[]
MRvirusIR/CVE-2021-43258,ChurchInfo 1.2.13-1.3.0 Remote Code Execution Exploit,https://github.com/MRvirusIR/CVE-2021-43258,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2022-11-26T11:10:35+0000,9,0,PHP,0,['CVE-2021-43258']
rcervera/rcervera.github.io,None,https://github.com/rcervera/rcervera.github.io,['rce'],1,2022-11-26T08:55:16+0000,0,0,HTML,0,[]
KilianSD/Exploitation,None,https://github.com/KilianSD/Exploitation,['exploit'],1,2022-11-26T09:56:13+0000,59,0,,0,[]
DiscordMaster1/Roblox-Exploit,None,https://github.com/DiscordMaster1/Roblox-Exploit,['exploit'],1,2022-11-26T08:32:41+0000,1,0,Lua,0,[]
faded-clipzz/FadedSploit-GUI,None,https://github.com/faded-clipzz/FadedSploit-GUI,['sploit'],1,2022-11-26T08:33:25+0000,3,0,,0,[]
AnAvaragelilmemer/ui-libs,these are ui libs for epic lego game exploiting,https://github.com/AnAvaragelilmemer/ui-libs,['exploit'],1,2022-11-26T14:24:16+0000,159,0,Roff,0,[]
mezeneifrekeb/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/mezeneifrekeb/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-26T04:25:46+0000,0,0,,0,[]
matxd291/MineExploit,The best python3 minecraft grabber in the world,https://github.com/matxd291/MineExploit,['exploit'],1,2022-11-26T00:24:27+0000,8,2,Python,0,[]
solesashegho/Roblox-BloxFlip-Predictor-Exploit,Roblox BloxFlip Predictor With Over 50 GAMES For SUPPORT,https://github.com/solesashegho/Roblox-BloxFlip-Predictor-Exploit,['exploit'],1,2022-11-26T04:14:33+0000,0,0,,0,[]
solesashegho/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/solesashegho/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-26T04:08:48+0000,0,0,,0,[]
sreynamahders/et3nol-RobloxBloxFruitPrivateCheatExploitScript,et3nol RobloxBloxFruitPrivateCheatExploitScript ,https://github.com/sreynamahders/et3nol-RobloxBloxFruitPrivateCheatExploitScript,['exploit'],1,2022-11-26T03:31:26+0000,5,0,,0,[]
