full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
cola8888/shellcode_asm,None,https://github.com/cola8888/shellcode_asm,['shellcode'],1,2023-12-06T03:26:30+0000,40,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-06T04:31:22+0000,878010,370,REXX,39,[]
jaibirsingh/Exploitation,None,https://github.com/jaibirsingh/Exploitation,['exploit'],1,2023-12-06T04:03:44+0000,18,0,,0,[]
cop-discord/skidarchive,a repository of bots that i exploit / pull the source of and nuke,https://github.com/cop-discord/skidarchive,['exploit'],1,2023-12-06T03:19:31+0000,26508,0,Python,0,[]
d4redevilx/pivoting-linux-metasploit,None,https://github.com/d4redevilx/pivoting-linux-metasploit,['metasploit module OR payload'],1,2023-12-06T00:01:13+0000,60,0,,0,[]
d4redevilx/pivoting-windows-metasploit,None,https://github.com/d4redevilx/pivoting-windows-metasploit,['metasploit module OR payload'],1,2023-12-06T00:00:52+0000,101,0,,0,[]
matt7673/easy-exploit-site,just a thrown together exploited site,https://github.com/matt7673/easy-exploit-site,['exploit'],1,2023-12-06T04:31:11+0000,11069,0,Python,0,[]
i8mb/Chrome-OS-Exploits,"Chrome OS Exploits, is an website that has everything you need for unblocking games or proxies or just websites in general!",https://github.com/i8mb/Chrome-OS-Exploits,['exploit'],1,2023-12-06T02:51:53+0000,114,0,HTML,0,[]
diego-tella/CVE-2023-1326-PoC,A proof of concept for CVE-2023–1326 in apport-cli 2.26.0,https://github.com/diego-tella/CVE-2023-1326-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-06T00:15:37+0000,1,0,,0,['CVE-2023-1326']
joaoFinder/Silent-PDF-Exploit-2024,Silent PDF Exploit,https://github.com/joaoFinder/Silent-PDF-Exploit-2024,['exploit'],1,2023-12-06T00:48:29+0000,1,0,,0,[]
joaoFinder/Silent-Excel-Exploit-2023,None,https://github.com/joaoFinder/Silent-Excel-Exploit-2023,['exploit'],1,2023-12-06T00:49:26+0000,1,0,,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-06T00:08:09+0000,5152,29,TypeScript,17,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-06T00:22:09+0000,320730,1,Jupyter Notebook,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-12-06T04:20:09+0000,255790,4,,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-12-06T00:06:45+0000,1397,5,,1,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-06T01:47:17+0000,1357,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-06T00:32:22+0000,360953,5532,,1075,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-06T00:47:22+0000,54203,69,,35,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2023-12-06T02:16:02+0000,1954,2,Python,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-06T04:07:34+0000,1142462,90,,32,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-12-06T03:22:06+0000,184,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-06T04:03:06+0000,425362,759,Python,184,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-06T01:16:58+0000,3300,235,HTML,17,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-06T04:20:10+0000,3043,175,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-06T03:22:21+0000,61141,5635,TypeScript,765,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-06T03:23:19+0000,144289,146,Go,38,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-12-06T05:00:16+0000,1422,20,C++,3,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-12-06T04:42:56+0000,19306,73,Go,20,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2023-12-06T04:46:12+0000,3381,0,Lua,0,[]
ceo21ckim/BERT-E2E-ABSA-Pytorch,Exploiting BERT for End-to-End Aspect-based Sentiment Analysis (EMNLP'19),https://github.com/ceo21ckim/BERT-E2E-ABSA-Pytorch,['exploit'],1,2023-12-06T02:20:38+0000,11893,2,Python,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-12-06T03:11:12+0000,160240,65,Go,12,[]
database64128/cubic-rce-bot,Execute commands on a remote host via a Telegram bot.,https://github.com/database64128/cubic-rce-bot,['rce'],1,2023-12-06T02:13:18+0000,170,1,Go,0,[]
RiccardoBiosas/awesome-MLSecOps,"A curated list of MLSecOps tools, articles and other resources on security applied to Machine Learning and MLOps systems.",https://github.com/RiccardoBiosas/awesome-MLSecOps,['exploit'],1,2023-12-06T04:38:56+0000,53,81,,11,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-12-06T01:29:59+0000,1515,0,TypeScript,0,[]
AnasAlkore1111/Metasploit-assistant,None,https://github.com/AnasAlkore1111/Metasploit-assistant,['metasploit module OR payload'],1,2023-12-06T02:56:42+0000,2,0,Shell,0,[]
