full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-11-25T01:02:09+0000,14029,6169,Python,809,[]
NatteeSetobol/Password-Reset-Exploit,This was a challenge from PortSwigger in which I had to brute force each field to discover a hidden field that will let be brute force a reset password token and change the user's password.,https://github.com/NatteeSetobol/Password-Reset-Exploit,['exploit'],1,2023-11-25T00:10:30+0000,2,0,Python,0,[]
MaxxusX/RC-Scripts,Exploit scripts (like IY) but without custom exploit functions,https://github.com/MaxxusX/RC-Scripts,['exploit'],1,2023-11-25T01:57:08+0000,1112,0,Lua,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-25T04:53:50+0000,2324,0,C++,1,[]
RedNotSus/exploits-v2,None,https://github.com/RedNotSus/exploits-v2,['exploit'],1,2023-11-25T01:13:29+0000,1187,0,JavaScript,1,[]
DaintyJet/VChat_GTER_CodeReuse,Repository containing a walkthrough exploiting a Vulnerable Chat server.,https://github.com/DaintyJet/VChat_GTER_CodeReuse,['exploit'],1,2023-11-25T00:15:47+0000,12368,0,Assembly,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-25T00:01:43+0000,8934,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-11-25T00:01:49+0000,26739,0,,0,[]
FabianStudium/Secure-Software-CTF1,"This application was written in the context of a class assignment, where the vulnerabilities 'information leackage' and 'command injection' should the taught.",https://github.com/FabianStudium/Secure-Software-CTF1,['command injection'],1,2023-11-25T00:26:25+0000,256,0,JavaScript,0,[]
MemoryMeld/memorymeld.github.io,"blog for reverse engineering, exploit development, and red team concepts",https://github.com/MemoryMeld/memorymeld.github.io,['exploit'],1,2023-11-25T02:19:27+0000,903,0,Ruby,0,[]
DaintyJet/VChat_GMON_SEH,Repository containing a walkthrough exploiting a Vulnerable Chat server.,https://github.com/DaintyJet/VChat_GMON_SEH,['exploit'],1,2023-11-25T00:23:12+0000,0,0,,0,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-11-25T02:27:49+0000,53010,64,,10,[]
minj-ae/Banalyzer-CMDI,[Sunrin Security Project] Command Injection Static Analyzer with IDAPython,https://github.com/minj-ae/Banalyzer-CMDI,['command injection'],1,2023-11-25T02:41:07+0000,6,0,Python,0,[]
3442011le32/doc-macro-exploit,Office Macro Exploit Builder 🚀 Opensource & Free Excel Word Macro Exploit Builder - Oneclick Silent Macro Exploit Docx Excel Word Pdf Macro Exploit Xls Word Macro Exploit Excel Macro Exploit Oneclick Silent Macro Exploit Docx Excel Word Pdf Macro Exploit X,https://github.com/3442011le32/doc-macro-exploit,['exploit'],1,2023-11-25T00:53:47+0000,21,0,Python,1,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-go,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-go,['exploit'],1,2023-11-25T01:02:54+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-go,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-go,['exploit'],1,2023-11-25T01:04:00+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-go,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-go,['exploit'],1,2023-11-25T01:05:09+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-go,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-go,['exploit'],1,2023-11-25T01:06:05+0000,1,1,,0,[]
SkyPenguinLabs/SkyBin_Protect_CTF,A simple CTF utilizing the SkyBin exploit protection software to create and power the CTF! Find the two flags :D,https://github.com/SkyPenguinLabs/SkyBin_Protect_CTF,['exploit'],1,2023-11-25T03:35:20+0000,201,0,,0,[]
Cinnapoodle/chronospace-dreamscape,A largely text-based story about a corrupt Internet through the eyes of a Web exploiter,https://github.com/Cinnapoodle/chronospace-dreamscape,['exploit'],1,2023-11-25T04:46:33+0000,6,1,HTML,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-25T04:07:12+0000,60264,0,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-25T00:21:01+0000,279777,1,Jupyter Notebook,1,[]
h3xcat/gmod-mappatcher,Addon for Garry's Mod for patching various map exploits.,https://github.com/h3xcat/gmod-mappatcher,['exploit'],1,2023-11-25T03:17:02+0000,351,32,Lua,10,[]
