match,match_weight,repo_url,repo_full_name,repo_id
GHSA-VV24-RM95-Q56R,0.00000388,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
