match,match_weight,repo_url,repo_full_name,repo_id
VU#840,0.02173913,https://github.com/beefproject/beef,beefproject/beef,2833881
VU#840,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#840,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#840,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
VU#840,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#840,0.00021436,https://github.com/spence-rat/msf5,spence-rat/msf5,490065127
VU#840,0.00021128,https://github.com/adfoster-r7/metasploit-ci-tests,adfoster-r7/metasploit-ci-tests,319744421
VU#840,0.00020350,https://github.com/adfoster-r7/metasploit-framework-test-actions,adfoster-r7/metasploit-framework-test-actions,465004247
VU#840,0.00020280,https://github.com/zhangdapeng520/zdpruby_metasploit,zhangdapeng520/zdpruby_metasploit,469605197
VU#840,0.00020268,https://github.com/ParrotSec/metasploit-framework,ParrotSec/metasploit-framework,71667487
VU#840,0.00020198,https://github.com/rapid7/metasploit-framework,rapid7/metasploit-framework,2293158
