repo_id,repo_full_name,file,file_sha1,match
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2002-1587
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-16544
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-15874
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-15873
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-14116
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-14115
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2016-6301
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2016-5791
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2016-2148
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2017-5671
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2016-2147
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2013-1813
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2011-5325
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2011-2716
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2008-1951
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2007-3280
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2006-5050
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2006-1058
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2005-2136
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2014-9645
483096219,msam13/wyze-cam-firmware-analysis,firmwarefinding_TROMMEL_20220503_202956,4c91b7fc715f962accb670a5d6c47ea64a679194,CVE-2018-0099
