match,match_weight,repo_url,repo_full_name,repo_id
VU#843464,0.50000000,https://github.com/Udyz/CVE-2020-10148-Solarwinds-Orion,Udyz/CVE-2020-10148-Solarwinds-Orion,326335788
VU#843464,0.50000000,https://github.com/rdoix/CVE-2020-10148-Solarwinds-Orion,rdoix/CVE-2020-10148-Solarwinds-Orion,325174671
VU#843464,0.01587302,https://github.com/r0eXpeR/CVE-2020,r0eXpeR/CVE-2020,326408855
VU#843464,0.00552486,https://github.com/chaitin/xray,chaitin/xray,191117123
VU#843464,0.00357143,https://github.com/zerodayjoker/zerodayjoker.github.io,zerodayjoker/zerodayjoker.github.io,482425702
VU#843464,0.00197628,https://github.com/hktalent/scan4all,hktalent/scan4all,505278571
VU#843464,0.00131579,https://github.com/asdcxsd/MTA-Exploit-Framework,asdcxsd/MTA-Exploit-Framework,328604334
VU#843464,0.00072569,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
VU#843464,0.00067249,https://github.com/u21h2/nacs,u21h2/nacs,495917708
VU#843464,0.00064809,https://github.com/veo/vscan,veo/vscan,377697824
VU#843464,0.00061013,https://github.com/Wang-yuyang/Vulnerabilit-Exploit-Library,Wang-yuyang/Vulnerabilit-Exploit-Library,511974178
VU#843464,0.00048031,https://github.com/cckuailong/reapoc,cckuailong/reapoc,432587463
