match,match_weight,repo_url,repo_full_name,repo_id
GHSA-F6G2-H7QV-3M5V,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
GHSA-F6G2-H7QV-3M5V,0.00001010,https://github.com/trickest/cve,trickest/cve,454015416
