full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-18T02:45:43+0000,688501,26398,Ruby,11969,[]
mutur4/Hacking-Scripts,"This is a repo  about some hacking scripts to make your hacks better and easier.Please do not use these for illegal purposes, It also includes a (CVE-2021-4034) exploit",https://github.com/mutur4/Hacking-Scripts,['exploit'],1,2022-02-18T08:22:36+0000,95,0,C,0,['CVE-2021-4034']
SussySploitDev/SussySploit,nan,https://github.com/SussySploitDev/SussySploit,['sploit'],1,2022-02-18T02:40:58+0000,47,0,C#,0,[]
Existential-nonce/OwOsploit,(WIP) An autofarming exploit for OwO bot,https://github.com/Existential-nonce/OwOsploit,['exploit'],1,2022-02-18T04:12:44+0000,698,0,JavaScript,0,[]
aemmitt-ns/skeleton,Skeleton (but pronounced like Peloton): A Zero-Click RCE exploit for CVE-2021-0326,https://github.com/aemmitt-ns/skeleton,"['exploit', 'rce']",2,2022-02-18T01:43:08+0000,19,13,Python,5,['CVE-2021-0326']
SussySploitDev/SussySploit1,nan,https://github.com/SussySploitDev/SussySploit1,['sploit'],1,2022-02-18T02:37:11+0000,3,0,,0,[]
DanYellow71091/CVEDetectivePOC,CVE Detective,https://github.com/DanYellow71091/CVEDetectivePOC,['cve poc'],1,2022-02-18T06:13:13+0000,41,0,Python,4,[]
upal212/900v2,PS4H3X 9.00 Jailbreak V2,https://github.com/upal212/900v2,['exploit'],1,2022-02-18T08:37:49+0000,1498,1,HTML,0,[]
kmeps4/900auto,Kameleon PS4 9.00 FW Exploit Host Lite Auto Method,https://github.com/kmeps4/900auto,['exploit'],1,2022-02-18T06:36:16+0000,2218,2,HTML,0,[]
kmeps4/900manual,Kameleon PS4 9.00FW Manual Exploit Host,https://github.com/kmeps4/900manual,['exploit'],1,2022-02-18T06:30:13+0000,2073,0,JavaScript,0,[]
kmeps4/stooged900,Stooged PS4 9.00FW Exploit Host,https://github.com/kmeps4/stooged900,['exploit'],1,2022-02-18T06:43:20+0000,270,0,HTML,0,[]
b0bac/B0bacExploit,渗透测试打点信息收集与漏洞扫描系统,https://github.com/b0bac/B0bacExploit,['exploit'],1,2022-02-18T09:11:46+0000,274,5,Python,1,[]
cartoon-raccoon/ropemporium,My exploits (pun intended) in solving ROPEmporium.,https://github.com/cartoon-raccoon/ropemporium,['exploit'],1,2022-02-18T02:02:30+0000,35,0,Python,0,[]
JoyGhoshs/last-breath,ADB Exploitation toolkit,https://github.com/JoyGhoshs/last-breath,['exploit'],1,2022-02-18T04:24:50+0000,26,2,Shell,0,[]
RobloxArchiver/RemoteModule,"Module for Roblox Exploiting with support for multiple games, has set of remotes to be used easily.",https://github.com/RobloxArchiver/RemoteModule,['exploit'],1,2022-02-18T05:34:45+0000,4,0,Lua,0,[]
LJP-TW/CVE-2021-4034,pkexec EoP exploit,https://github.com/LJP-TW/CVE-2021-4034,"['cve-2 OR cve_2', 'exploit']",2,2022-02-18T07:31:30+0000,250,0,C,0,['CVE-2021-4034']
Kitolua/RobloxExploits,None,https://github.com/Kitolua/RobloxExploits,['exploit'],1,2022-02-18T00:46:55+0000,0,0,Lua,0,[]
soroshsalehi/DarkSploit,nan,https://github.com/soroshsalehi/DarkSploit,['sploit'],1,2022-02-18T00:29:45+0000,0,0,,0,[]
huangpan110/sunlogin_rce,向日葵 命令注入（rce）利用,https://github.com/huangpan110/sunlogin_rce,['rce'],1,2022-02-18T01:50:24+0000,0,0,,0,[]
