match,match_weight,repo_url,repo_full_name,repo_id
GHSA-WQ59-4Q6R-635R,0.00001036,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-WQ59-4Q6R-635R,0.00000372,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
