match,match_weight,repo_url,repo_full_name,repo_id
VU#34,1.00000000,https://github.com/Relkss/Testing_Exploit,Relkss/Testing_Exploit,398743493
VU#34,0.50000000,https://github.com/lilmond/Roblox-Exploit-Scripts,lilmond/Roblox-Exploit-Scripts,382204911
VU#34,0.33333333,https://github.com/jas502n/Log4j2-CVE-2021-44228,jas502n/Log4j2-CVE-2021-44228,436860437
VU#34,0.33333333,https://github.com/YosiSF/EinsteinDB,YosiSF/EinsteinDB,180245584
VU#34,0.25000000,https://github.com/NeobloxExecutor/neoblox,NeobloxExecutor/neoblox,492579550
VU#34,0.25000000,https://github.com/Plextora/neoblox,Plextora/neoblox,469819250
VU#34,0.25000000,https://github.com/dnr6419/CVE-2021-45416,dnr6419/CVE-2021-45416,459058671
VU#34,0.20000000,https://github.com/driesdaems10/Resoc,driesdaems10/Resoc,306957643
VU#34,0.16666667,https://github.com/exploiteverythingtamil/exploiteverythingtamil.github.io,exploiteverythingtamil/exploiteverythingtamil.github.io,443118557
VU#34,0.16666667,https://github.com/DefaultO/Geldwaesche,DefaultO/Geldwaesche,377245303
VU#34,0.16666667,https://github.com/Maks1116/roblox-exploit-scripts,Maks1116/roblox-exploit-scripts,299615185
VU#34,0.14285714,https://github.com/quxiaoyang0zero/RCER,quxiaoyang0zero/RCER,482165348
VU#34,0.14285714,https://github.com/GabrasticYT/Roblox,GabrasticYT/Roblox,306942458
VU#34,0.10000000,https://github.com/XiaoliChan/Invoke-sAMSpoofing,XiaoliChan/Invoke-sAMSpoofing,476650535
VU#34,0.10000000,https://github.com/tingirifistik/metasploit_for_ios,tingirifistik/metasploit_for_ios,429182104
VU#34,0.10000000,https://github.com/LittleNewton/ucas_exploit_practice,LittleNewton/ucas_exploit_practice,206853622
VU#34,0.09090909,https://github.com/hackerschoice/THC-Archive,hackerschoice/THC-Archive,135969394
VU#34,0.06666667,https://github.com/PitchyATree/roblox-exploit-library,PitchyATree/roblox-exploit-library,407856378
VU#34,0.05555556,https://github.com/ItzApipAjalah/Cipher,ItzApipAjalah/Cipher,464362167
VU#34,0.05555556,https://github.com/SomeRandomKid7/RobloxExploits,SomeRandomKid7/RobloxExploits,440227118
VU#34,0.05263158,https://github.com/Blue-PvP/RobloxExploits,Blue-PvP/RobloxExploits,461344305
VU#34,0.05000000,https://github.com/doke93/Modeling-Time-Series-using-ARIMA-model,doke93/Modeling-Time-Series-using-ARIMA-model,436131592
VU#34,0.05000000,https://github.com/opsxcq/blog,opsxcq/blog,146537935
VU#34,0.05000000,https://github.com/screetsec/TheFatRat,screetsec/TheFatRat,64060314
VU#34,0.04761905,https://github.com/almehdiKrisni/Projet_RI,almehdiKrisni/Projet_RI,476310371
VU#34,0.04545455,https://github.com/Nintendo-Homebrew/DSi_Memory_Pit,Nintendo-Homebrew/DSi_Memory_Pit,441045302
VU#34,0.04166667,https://github.com/naisuu/Rxitect,naisuu/Rxitect,455893447
VU#34,0.03703704,https://github.com/Hephzibah56/Capstone,Hephzibah56/Capstone,454778870
VU#34,0.03448276,https://github.com/SCXsunchenxi/RCE,SCXsunchenxi/RCE,426481326
VU#34,0.03333333,https://github.com/TamjidHossain/CS791_DPFL_Project,TamjidHossain/CS791_DPFL_Project,485586608
VU#34,0.03333333,https://github.com/VulnTotal-Team/IoT-vulhub,VulnTotal-Team/IoT-vulhub,290662420
VU#34,0.02702703,https://github.com/Th3Tr1ckst3r/Everest,Th3Tr1ckst3r/Everest,403173403
VU#34,0.02702703,https://github.com/Jaeik-Jeong/STCNN,Jaeik-Jeong/STCNN,322538794
VU#34,0.02083333,https://github.com/ECAM-4MIN/GPU-computing,ECAM-4MIN/GPU-computing,441921073
VU#34,0.01851852,https://github.com/RcsMuck/Fortnite-Hack-Esp-Exploits-With-Menu,RcsMuck/Fortnite-Hack-Esp-Exploits-With-Menu,470351843
VU#34,0.01851852,https://github.com/RXTRcs/Fortnite-Hack-Esp-Exploits-With-Menu,RXTRcs/Fortnite-Hack-Esp-Exploits-With-Menu,469063705
VU#34,0.01851852,https://github.com/GamRcs/Fortnite-Hack-Esp-Exploits-With-Menu,GamRcs/Fortnite-Hack-Esp-Exploits-With-Menu,467550868
VU#34,0.01818182,https://github.com/Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,376475768
VU#34,0.01754386,https://github.com/mickrew/DogScan,mickrew/DogScan,487328683
VU#34,0.01724138,https://github.com/bjelefano/CSC427Winter2022-MetasploitAssignment,bjelefano/CSC427Winter2022-MetasploitAssignment,469535086
VU#34,0.01724138,https://github.com/bjelefano/CSC427Winter2022-MetasploitLab,bjelefano/CSC427Winter2022-MetasploitLab,462584561
VU#34,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,471026444
VU#34,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,470956020
VU#34,0.01639344,https://github.com/Drygster/Exploitation,Drygster/Exploitation,461223241
VU#34,0.01612903,https://github.com/maxamin/Exploitkits,maxamin/Exploitkits,471851194
VU#34,0.01369863,https://github.com/Operation-Falcon/Attacksurfacemanagement,Operation-Falcon/Attacksurfacemanagement,433813936
VU#34,0.01351351,https://github.com/incredibleindishell/Windows-AD-environment-related,incredibleindishell/Windows-AD-environment-related,150930585
VU#34,0.01333333,https://github.com/rsuppersahabatan/hacker,rsuppersahabatan/hacker,352482350
VU#34,0.01265823,https://github.com/sergiogcharles/fadee,sergiogcharles/fadee,420282824
VU#34,0.01265823,https://github.com/vital-information-resource-under-siege/PWN-Challenges,vital-information-resource-under-siege/PWN-Challenges,334582086
VU#34,0.01149425,https://github.com/apuromafo/RCE_Lab,apuromafo/RCE_Lab,117911082
VU#34,0.01136364,https://github.com/jetming/Log4j2ActiveScan,jetming/Log4j2ActiveScan,440709244
VU#34,0.01136364,https://github.com/FrancescoVIncelli/E2E_ASR_QNN,FrancescoVIncelli/E2E_ASR_QNN,409224652
VU#34,0.01075269,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#34,0.01075269,https://github.com/rapid7/metasploit-omnibus-cache,rapid7/metasploit-omnibus-cache,41445398
VU#34,0.01063830,https://github.com/bilzinet/AnisoCNN-HighRes-SpeedEstimation,bilzinet/AnisoCNN-HighRes-SpeedEstimation,420600874
VU#34,0.01063830,https://github.com/cshewmake2/cone-classification,cshewmake2/cone-classification,419883125
VU#34,0.01052632,https://github.com/nicolopenzo/exploiting_graph_topology_for_node_classification,nicolopenzo/exploiting_graph_topology_for_node_classification,458585213
VU#34,0.01041667,https://github.com/xxycfhb/xxycfhb.github.io,xxycfhb/xxycfhb.github.io,374913790
VU#34,0.00980392,https://github.com/Curt-Lucas/Vulnerable,Curt-Lucas/Vulnerable,479040189
VU#34,0.00925926,https://github.com/klezVirus/vortex,klezVirus/vortex,442417520
VU#34,0.00925926,https://github.com/tigrisg/PAPPL2021,tigrisg/PAPPL2021,412482192
VU#34,0.00925926,https://github.com/0bfxgh0st/lxd-privesc-exploit,0bfxgh0st/lxd-privesc-exploit,406847093
VU#34,0.00925926,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
VU#34,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#34,0.00847458,https://github.com/sitiporn/Few-shot-user-intent-detection,sitiporn/Few-shot-user-intent-detection,479233050
VU#34,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#34,0.00757576,https://github.com/maxamin/The-Awesome-And-Dangerous-collection,maxamin/The-Awesome-And-Dangerous-collection,453449768
VU#34,0.00704225,https://github.com/hogeveen-lab/exploreExploit_fmri_distrib,hogeveen-lab/exploreExploit_fmri_distrib,468053145
VU#34,0.00671141,https://github.com/USGS-Astrogeology/knoten,USGS-Astrogeology/knoten,159667690
VU#34,0.00662252,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#34,0.00632911,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#34,0.00617284,https://github.com/offensive-security/exploitdb-bin-sploits,offensive-security/exploitdb-bin-sploits,31674382
VU#34,0.00602410,https://github.com/MasterHM-ml/dip-with-yolov5,MasterHM-ml/dip-with-yolov5,458928332
VU#34,0.00578035,https://github.com/vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,484684834
VU#34,0.00537634,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#34,0.00534759,https://github.com/1nj3ct10n/HackTheBox,1nj3ct10n/HackTheBox,460447187
VU#34,0.00529101,https://github.com/X-HACKRAWI/mshbrute,X-HACKRAWI/mshbrute,357019271
VU#34,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#34,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
