match,match_weight,repo_url,repo_full_name,repo_id
GHSA-MMH6-5CPF-2C72,0.00000968,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-MMH6-5CPF-2C72,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
