match,match_weight,repo_url,repo_full_name,repo_id
GHSA-H7VF-5WRV-9FHV,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-24894,Live-Hack-CVE/CVE-2022-24894,597242394
