full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-03-28T00:05:18+0000,13585,5402,Python,746,[]
aneeshan95/Sketch_PVT,Official Repository for 'Exploiting Unlabelled Photos for Stronger Fine-Grained SBIR',https://github.com/aneeshan95/Sketch_PVT,['exploit'],1,2023-03-28T03:39:06+0000,18477,0,JavaScript,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-03-28T03:53:10+0000,71515,5,JavaScript,2,[]
GUHhRD/Exploit-Roblox,Um Exploit feito para roblox em C#,https://github.com/GUHhRD/Exploit-Roblox,['exploit'],1,2023-03-28T01:00:56+0000,2,0,Lua,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-03-28T00:35:18+0000,457168,14,,7,[]
cyr0zn/Specter,"Free Phantom Forces exploit. No obfuscation, no hidden fees, no proprietary executor. Synapse required.",https://github.com/cyr0zn/Specter,['exploit'],1,2023-03-28T00:20:04+0000,3037,0,Lua,0,[]
NeroHin/millions-crawler,"Homework III of NCKU course WEB RESOURCE DISCOVERY AND EXPLOITATION , I've used the distribute crawler to crawling over miliion web page.",https://github.com/NeroHin/millions-crawler,['exploit'],1,2023-03-28T04:39:54+0000,670,1,Python,0,[]
0x0918/PoC,Personal learning to reproduce Defi attack incidents,https://github.com/0x0918/PoC,['attack poc'],1,2023-03-28T03:17:52+0000,13,1,Solidity,0,[]
HappySunChild/Window-Library,A library that is open source that easily allows the ability to give any exploit a gui.,https://github.com/HappySunChild/Window-Library,['exploit'],1,2023-03-28T02:50:39+0000,100,0,Lua,0,[]
404tk/CVE-2022-46463,harbor unauthorized detection,https://github.com/404tk/CVE-2022-46463,['cve-2 OR cve_2'],1,2023-03-28T04:23:42+0000,7,0,Python,0,['CVE-2022-46463']
abhijeetgurle/remote-code-execution,None,https://github.com/abhijeetgurle/remote-code-execution,['remote code execution'],1,2023-03-28T04:48:50+0000,103,0,TypeScript,0,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-03-28T04:58:25+0000,772,185,Julia,37,[]
dcodev1702/cisa_known_exploited_cves,CISA Known Exploited Vulnerabilities & Microsoft Sentinel,https://github.com/dcodev1702/cisa_known_exploited_cves,['exploit'],1,2023-03-28T03:17:35+0000,146,0,Python,0,[]
ceat-ceat/onimaiexecutor,exploit executor for serverside games,https://github.com/ceat-ceat/onimaiexecutor,['exploit'],1,2023-03-28T01:31:03+0000,154,0,Lua,0,[]
reallypseudo/RemoteExecutionRoblox,When file is edited it runs code on a server with script enabled,https://github.com/reallypseudo/RemoteExecutionRoblox,['remote code execution'],1,2023-03-28T02:07:20+0000,11,0,Lua,0,[]
JacobEbben/CVE-2022-46836_remote_code_execution,"Authenticated Remote Code Execution by abusing a single quote injection to write to an auth.php file imported by the NagVis component in Checkmk <= 2.1.0p10, Checkmk <= 2.0.0p27, and Checkmk <= 1.6.0p29",https://github.com/JacobEbben/CVE-2022-46836_remote_code_execution,"['cve-2 OR cve_2', 'remote code execution']",2,2023-03-28T01:41:01+0000,28,1,Python,0,['CVE-2022-46836']
purplg/treespace.el,Exploit git-worktrees to create inter-related project workspaces.,https://github.com/purplg/treespace.el,['exploit'],1,2023-03-28T01:58:49+0000,4,0,Emacs Lisp,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-n2,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-n2,['exploit'],1,2023-03-28T03:38:14+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-n2,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-n2,['exploit'],1,2023-03-28T03:39:22+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-n2,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-n2,['exploit'],1,2023-03-28T03:40:05+0000,1,1,,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-03-28T04:48:27+0000,74247,14,Go,2,[]
RedNotSus/exploits,unblocked apps and games,https://github.com/RedNotSus/exploits,['exploit'],1,2023-03-28T02:45:23+0000,1307661,5,HTML,8,[]
minimike86/TwitchRCE,Twitch Chat Bot that allows viewers to run arbitrary code on broadcasters machine,https://github.com/minimike86/TwitchRCE,['rce'],1,2023-03-28T03:41:50+0000,239,2,Python,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-03-28T00:14:35+0000,53114,3491,Go,416,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-28T04:42:37+0000,2213210,261,REXX,31,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-28T00:31:02+0000,239262,4811,,948,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-03-28T00:46:03+0000,28772,50,,27,[]
samolego/GolfIV,An anti-exploit attempt for Fabric,https://github.com/samolego/GolfIV,['exploit'],1,2023-03-28T03:24:31+0000,1391,41,Java,8,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-28T04:05:23+0000,740443,70,,27,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-03-28T00:34:14+0000,142,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-28T04:43:16+0000,385605,608,Python,161,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-28T01:28:24+0000,3182,173,HTML,6,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-03-28T03:47:00+0000,19536,5054,TypeScript,726,[]
sysplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/sysplu/Nullify,['exploit'],1,2023-03-28T00:03:29+0000,3080,100,JavaScript,117,[]
HighDimensionalEconLab/symmetry_dynamic_programming,"Source for ""Exploiting Symmetry in High-Dimensional Dynamic Programming""",https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,['exploit'],1,2023-03-28T02:55:42+0000,632,9,Jupyter Notebook,3,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-03-28T00:34:04+0000,612690,7,Jupyter Notebook,1,[]
zan8in/afrog,A Vulnerability Scanning Tools For Penetration Testing,https://github.com/zan8in/afrog,['vulnerability poc'],1,2023-03-28T02:18:11+0000,10239,1332,Go,201,[]
