match,match_weight,repo_url,repo_full_name,repo_id
GHSA-H6Q6-9HQW-RWFV,0.16666667,https://github.com/SuprajaBaskaran/exploits-npm,SuprajaBaskaran/exploits-npm,576042689
GHSA-H6Q6-9HQW-RWFV,0.02500000,https://github.com/BeiboxxYT/NukeBeiboxExploit,BeiboxxYT/NukeBeiboxExploit,483087830
