full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
M54S/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/M54S/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-02-18T04:49:50+0000,204,0,C++,0,[]
M54S/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/M54S/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-18T04:55:57+0000,1585,0,C#,0,[]
M54S/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/M54S/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-18T04:53:31+0000,174,0,C++,0,[]
M54S/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/M54S/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-02-18T04:58:29+0000,1702,0,C#,0,[]
JoaoVitorBranco/GuardianMaua_WebHackingLab,"Explore simulated server scenarios in the GuardianMaua_WebHackingLab repository, designed for practical exercises in Web Hacking training. Enhance skills in penetration testing and vulnerability exploitation. A valuable resource for cybersecurity learning.",https://github.com/JoaoVitorBranco/GuardianMaua_WebHackingLab,['exploit'],1,2024-02-18T02:15:19+0000,10,0,Python,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-gt,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-gt,['exploit'],1,2024-02-18T01:25:59+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-gt,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-gt,['exploit'],1,2024-02-18T01:26:31+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gt,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gt,['exploit'],1,2024-02-18T01:27:00+0000,2,1,,0,[]
codingcore13/Silent-JPG-Exploit-NEW-gt,None,https://github.com/codingcore13/Silent-JPG-Exploit-NEW-gt,['exploit'],1,2024-02-18T01:27:36+0000,2,1,,0,[]
pmacik-testing/tkrw-0-9-1-0075-0009-app-Oydd_-exploit-bet,GitOps Repository,https://github.com/pmacik-testing/tkrw-0-9-1-0075-0009-app-Oydd_-exploit-bet,['exploit'],1,2024-02-18T02:06:40+0000,2,0,,0,[]
hackintoanetwork/Heavy-Exploit,None,https://github.com/hackintoanetwork/Heavy-Exploit,['exploit'],1,2024-02-18T03:29:51+0000,3,0,Python,0,[]
BitDevelopersLLC/myexploitscanner,Repository to work on our class project UMGC CMSC 495 Team Exploit,https://github.com/BitDevelopersLLC/myexploitscanner,['exploit'],1,2024-02-18T02:58:18+0000,10225,0,Java,1,[]
RosePwns/CTF_Challenges,"A collection of notes, artifacts, and exploits from various challenges.",https://github.com/RosePwns/CTF_Challenges,['exploit'],1,2024-02-18T00:20:52+0000,2493,2,Python,0,[]
lichti/whats-spoofing,Whatsapp Exploit to spoofing impersonate of reply message ,https://github.com/lichti/whats-spoofing,['exploit'],1,2024-02-18T02:45:48+0000,2376,266,Go,44,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-18T04:09:30+0000,164125,159,Go,43,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-18T00:33:21+0000,396467,5782,,1109,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-18T04:04:42+0000,1345200,97,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-18T04:33:02+0000,463243,791,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-18T01:16:09+0000,3251,256,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-18T04:06:21+0000,3223,186,Python,15,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-18T02:03:51+0000,275118,5856,HTML,737,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-02-18T00:11:27+0000,6061,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-18T00:51:14+0000,947,603,Shell,121,[]
Summiner/ServerPatches,Simply fixes crashes and other important exploits for minecraft that PaperMC does not (typically for older versions),https://github.com/Summiner/ServerPatches,['exploit'],1,2024-02-18T03:36:06+0000,122,3,Java,2,[]
wea-f/ByePassHub,"375+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-02-18T01:43:28+0000,405,17,,14,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-18T04:11:27+0000,178063,96,Go,14,[]
pre-alpha-final/rce2,"Remote Controlled Electronics v2. Remote control any device that is programmable and supports HTTP connections. PC, laptop, mobile, JS enabled refrigerator or a raspberry pi/arduino driving anything.",https://github.com/pre-alpha-final/rce2,['rce'],1,2024-02-18T04:46:24+0000,6033,1,C#,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-02-18T04:20:08+0000,288893,11,,2,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-02-18T00:23:08+0000,799692,3,Jupyter Notebook,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-18T04:07:07+0000,131769,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-18T00:12:30+0000,10575,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-02-18T00:12:48+0000,27469,2,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-02-18T00:12:49+0000,60249,0,,0,[]
MaherAzzouzi/ZTE-F660-Exploit,ZTE F660 Routers Authentication Bypass Leading to RCE.,https://github.com/MaherAzzouzi/ZTE-F660-Exploit,"['exploit', 'rce']",2,2024-02-18T04:09:09+0000,0,1,Python,0,[]
