full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2021-11-27T05:08:23+0000,223902,6646,C,1827,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-11-27T00:06:25+0000,1534767,1531,Python,524,[]
elv1n4/elvina,com media exploiter,https://github.com/elv1n4/elvina,['exploit'],1,2021-11-27T01:52:51+0000,0,0,,0,[]
ohnonoyesyes/CVE-2021-24084,Windows MDM LPE,https://github.com/ohnonoyesyes/CVE-2021-24084,['cve-2 OR cve_2'],1,2021-11-27T00:38:33+0000,0,0,C++,1,['CVE-2021-24084']
jiechuanjiang/GENE,Generative Exploration and Exploitation,https://github.com/jiechuanjiang/GENE,['exploit'],1,2021-11-27T03:17:14+0000,4411,1,Python,0,[]
tr0uble-mAker/POC-bomber,利用大量poc快速发现目标脆弱性,https://github.com/tr0uble-mAker/POC-bomber,"['cve poc', 'rce', 'rce poc']",3,2021-11-27T02:42:19+0000,328,4,Python,0,[]
merdachu/Kick-hub,a roblox exploit hub.,https://github.com/merdachu/Kick-hub,['exploit'],1,2021-11-27T01:41:59+0000,2,0,,0,[]
momo1239/buffshark-shellcode-runner,Shellcode runner to execute malicious payload and bypass AV,https://github.com/momo1239/buffshark-shellcode-runner,['shellcode'],1,2021-11-27T04:13:26+0000,6975,1,Python,0,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2021-11-27T02:31:18+0000,112,14,PowerShell,6,[]
ohnonoyesyes/CVE-2021-20837,Unauthenticated RCE In MovableType,https://github.com/ohnonoyesyes/CVE-2021-20837,"['cve-2 OR cve_2', 'rce']",2,2021-11-27T01:02:51+0000,0,0,,0,['CVE-2021-20837']
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2021-11-27T01:32:05+0000,22,0,Java,0,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is designed to skip through iReady lessons/quizzes/time requirements or whatever.,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2021-11-27T05:29:32+0000,193,9,JavaScript,12,[]
Mario-Kart-Felix/Build-exploits-packages,Exploit kits (or exploit packs) are automated programs used by attackers to exploit known vulnerabilities in systems or applications.,https://github.com/Mario-Kart-Felix/Build-exploits-packages,['exploit'],1,2021-11-27T00:13:51+0000,694,0,Python,0,[]
tungdo0602/Discord-Token-Cracker,"This is a simple token cracker that use user id to crack (no idea for the proxy, fork it and add proxy part). For Educational Purposes Only!",https://github.com/tungdo0602/Discord-Token-Cracker,['exploit'],1,2021-11-27T06:08:02+0000,113,5,Python,2,[]
aesophor/requiem,None,https://github.com/aesophor/requiem,['exploit'],1,2021-11-27T06:38:04+0000,9444,15,C++,3,[]
Dolf7/Binary_Exploitation_1,None,https://github.com/Dolf7/Binary_Exploitation_1,['exploit'],1,2021-11-27T04:04:42+0000,472,0,C,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-11-27T01:04:56+0000,10635,2,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2021-11-27T04:01:46+0000,79931,249,Python,77,[]
lunasec-io/lunasec,"LunaSec - Security & Compliance SDKs to stop data leaks in your software. By adding just a few lines of code anywhere you touch data, LunaSec adds a Zero Trust Architecture across your stack, Unique Per-Record Encryption, and protection from common securit",https://github.com/lunasec-io/lunasec,['rce'],1,2021-11-27T00:34:49+0000,145051,62,TypeScript,4,[]
subn0de/Roblox_Exploits,"[Roblox] Downtown RP ESP (Gun Crates, Printers) -- genta",https://github.com/subn0de/Roblox_Exploits,['exploit'],1,2021-11-27T01:02:29+0000,13923,0,Lua,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-11-27T00:03:54+0000,425227,35,,19,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-11-27T00:45:35+0000,53818,25,,15,[]
offensive-security/exploitdb-papers,exploit-database-papers,https://github.com/offensive-security/exploitdb-papers,['exploit'],1,2021-11-27T01:36:45+0000,2768376,359,JavaScript,55,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-27T00:16:47+0000,194340,255,Ruby,78,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers ☢,https://github.com/hugsy/gef,['exploit'],1,2021-11-27T04:23:41+0000,5817,4134,Python,567,[]
elv1n4/elv1n4-com-media-exploiter,com media exploiter ,https://github.com/elv1n4/elv1n4-com-media-exploiter,['exploit'],1,2021-11-27T01:56:42+0000,0,0,Python,0,[]
