full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2024-08-15T14:02:34+0000,497,80,Ruby,7,[]
reybango/Exploits,None,https://github.com/reybango/Exploits,['exploit'],1,2024-08-15T15:28:56+0000,844,0,Python,0,[]
gege-circle/home,"这里是GitHub的草场，也是戈戈圈爱好者的交流地，主要讨论动漫、游戏、科技、人文、生活等所有话题，欢迎各位小伙伴们在此讨论趣事。This is GitHub grassland, and the community place for Gege circle lovers, mainly discusses anime, games, technology, lifing and other topics. You are welcome to share interest things here.  　",https://github.com/gege-circle/home,"['attack poc', 'exploit']",2,2024-08-15T10:36:11+0000,1691,1112,,148,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-08-15T05:07:59+0000,1864814,117,,34,[]
xalgord/My-Methodologies,Tools and methods that I personally use for Recon and Exploitations,https://github.com/xalgord/My-Methodologies,['exploit'],1,2024-08-15T16:12:01+0000,1212,24,,7,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-08-15T02:23:45+0000,7221,2,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-08-15T04:49:19+0000,515455,892,Python,195,[]
IOxCyber/CyberEssentials,"A comprehensive repo delving into the realms of  Network Security concepts, Basic Security Concepts, networking concepts, and essential security tools. This initiative aims to provide a hands-on exploration of crucial aspects within the cybersecurity lands",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2024-08-15T17:16:02+0000,847,2,,0,[]
bigblackhat/oFx,漏洞批量验证框架,https://github.com/bigblackhat/oFx,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-08-15T15:05:08+0000,63186,791,Python,161,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-08-15T01:20:16+0000,3456,306,HTML,20,[]
RoseSecurity/Anti-Virus-Evading-Payloads,"During the exploitation phase of a pen test or ethical hacking engagement, you will ultimately need to try to cause code to run on target system computers. Here is a simple way to evade anti-virus software when creating backdoors!",https://github.com/RoseSecurity/Anti-Virus-Evading-Payloads,['exploit'],1,2024-08-15T04:15:36+0000,83,686,,81,[]
scmanjarrez/CVEScannerV2DB,NVD semiupdated database to be used with CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2024-08-15T03:02:16+0000,388,9,Python,7,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-08-15T05:06:56+0000,3620,229,Python,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-08-15T05:14:58+0000,73320,6393,TypeScript,808,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-08-15T17:47:11+0000,826,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-08-15T18:10:54+0000,11934,32,HTML,4,[]
alvarojfjunior/Roblox-Wave-Executor-v2,Wave Executor is a completely free Roblox Executor developed to exploit Roblox games and enhance your gaming experience.,https://github.com/alvarojfjunior/Roblox-Wave-Executor-v2,['exploit'],1,2024-08-15T07:55:01+0000,611,3,JavaScript,5,[]
ronin-rb/ronin-payloads,A Ruby micro-framework for writing and running exploit payloads,https://github.com/ronin-rb/ronin-payloads,"['exploit', 'shellcode']",2,2024-08-15T01:35:42+0000,1451,20,Ruby,7,[]
awslabs/aws-codeseeder,"The aws-codeseeder project enables builders to easily ""seed"" python code to AWS CodeBuild for remote execution in their cloud environments. ",https://github.com/awslabs/aws-codeseeder,['remote code execution'],1,2024-08-15T15:08:09+0000,754,36,Python,9,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-08-15T14:36:16+0000,359486,6374,HTML,805,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-08-15T00:55:02+0000,1261,643,Shell,117,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2024-08-15T13:54:57+0000,260,742,Go,42,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-08-15T10:20:46+0000,1767,506,,29,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-08-15T05:10:22+0000,213541,252,Go,57,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-08-15T08:03:15+0000,25624,156,,22,[]
etianl/Trouser-Streak,"A compilation of modules optimized for maximum grief. Featuring powerful mods & exploits for Chunk Tracing, Base Hunting, and Griefing servers! A few modules were not originally written by me, but have been modified. Check the Github for credits and update",https://github.com/etianl/Trouser-Streak,['exploit'],1,2024-08-15T08:35:46+0000,1572,140,Java,17,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-08-15T15:32:03+0000,4025,43,C++,10,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-08-15T23:04:38+0000,715,1,,0,[]
vineelsai26/RCE,Remote Code Execution engine in Go ,https://github.com/vineelsai26/RCE,"['rce', 'remote code execution']",2,2024-08-15T14:50:35+0000,170,5,Go,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-08-15T05:12:28+0000,230113,135,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-08-15T06:51:55+0000,12946,238,,18,[]
river-li/awesome-uefi-security,👓A collection of papers/tools/exploits for UEFI security.,https://github.com/river-li/awesome-uefi-security,['exploit'],1,2024-08-15T22:08:38+0000,200,100,,6,[]
NobodyOffcal/vanguard-crash,valorant fortnite offsets csgo hack exploit free,https://github.com/NobodyOffcal/vanguard-crash,['exploit'],1,2024-08-15T21:57:06+0000,16263,3,C++,0,[]
ps-interactive/lab_cve-2021-4034-polkit-emulation-and-detection,None,https://github.com/ps-interactive/lab_cve-2021-4034-polkit-emulation-and-detection,['cve-2 OR cve_2'],1,2024-08-15T15:29:58+0000,5,0,Shell,0,['CVE-2021-4034']
adminprivileges/exploit_notes,A small repository of notes that ive created for CTF purposes. ,https://github.com/adminprivileges/exploit_notes,['exploit'],1,2024-08-15T12:23:14+0000,49,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-15T00:25:13+0000,1566328,5,Jupyter Notebook,1,[]
kirakundev/exploitHub,The exploit source code ,https://github.com/kirakundev/exploitHub,['exploit'],1,2024-08-15T17:47:27+0000,2880,1,PHP,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-08-15T23:31:52+0000,1787,0,,0,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. This repository contains the source running at kevin.gtfkd.com,https://github.com/synfinner/KEVin,['exploit'],1,2024-08-15T13:13:35+0000,465,7,HTML,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2024-08-15T05:02:50+0000,11528,0,CSS,0,[]
dipamgoswami/FeCAM,Code for NeurIPS 2023 paper - FeCAM: Exploiting the Heterogeneity of Class Distributions in Exemplar-Free Continual Learning,https://github.com/dipamgoswami/FeCAM,['exploit'],1,2024-08-15T12:54:36+0000,1645,30,Python,5,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-15T05:07:55+0000,411286,0,Python,0,[]
gemesa/shadow-shell,Cyber lab to explore different memory exploits and to analyze malware,https://github.com/gemesa/shadow-shell,"['exploit', 'shellcode']",2,2024-08-15T20:03:09+0000,74,6,Assembly,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-15T00:15:07+0000,21974,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-08-15T00:16:06+0000,30758,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-15T00:15:28+0000,74479,0,,0,[]
LUNAAR-SALT/Exploit,None,https://github.com/LUNAAR-SALT/Exploit,['exploit'],1,2024-08-15T04:38:40+0000,286,0,Lua,1,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-08-15T05:09:23+0000,130128,0,JavaScript,0,[]
HackerCalico/No_X_Memory_ShellCode_Loader,无可执行权限加载 ShellCode。Loading ShellCode without executable permission.,https://github.com/HackerCalico/No_X_Memory_ShellCode_Loader,['shellcode'],1,2024-08-15T04:34:21+0000,1145,290,C++,53,[]
cve-sandbox-bot/cve_sandbox,"A curated list of CVEs, respective PoC and a docker/vm to test it.",https://github.com/cve-sandbox-bot/cve_sandbox,['cve poc'],1,2024-08-15T00:13:22+0000,65563,1,CSS,1,[]
HvH-gg/TeleportFix,A plugin for Counter-Strike 2 that fixes the teleport/airstuck exploit and server crasher,https://github.com/HvH-gg/TeleportFix,['exploit'],1,2024-08-15T06:47:32+0000,22,11,C#,0,[]
MdRimon18/FinalRcellE,None,https://github.com/MdRimon18/FinalRcellE,['rce'],1,2024-08-15T16:57:55+0000,153634,0,HTML,0,[]
solygambas/practical-ethical-hacking-course,"Comprehensive notes from a hands-on course covering networking, Linux, Python, Metasploit, Burp Suite, Active Directory, and web application penetration testing.",https://github.com/solygambas/practical-ethical-hacking-course,['metasploit module OR payload'],1,2024-08-15T13:00:24+0000,249,1,Python,0,[]
tehstoni/tryharder,C++ Staged Shellcode Loader with Evasion capabilities.,https://github.com/tehstoni/tryharder,['shellcode'],1,2024-08-15T13:55:58+0000,2295,16,C++,1,[]
M82-project/DIMA,DIMA is a framework to identify and caracterise attempts to exploit cognitive biases in information flow,https://github.com/M82-project/DIMA,['exploit'],1,2024-08-15T14:00:04+0000,138,5,,2,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-08-15T12:36:40+0000,145188,456,Python,171,[]
gfelber/how2keap,A WIP cheat sheet for various linux kernel heap exploitation techniques (and privilige escalations). ,https://github.com/gfelber/how2keap,['exploit'],1,2024-08-15T20:18:17+0000,107,56,C,1,[]
developeruche/cryptography-n-zk-research,"A Cryptography and Zero Knowledge Proof Research Repo Implementing Research papers, Cryptographic primitives, trying out imaginary exploits and so on. ",https://github.com/developeruche/cryptography-n-zk-research,['exploit'],1,2024-08-15T13:27:28+0000,1425,14,Rust,1,[]
T4y1oR/RingQ,一款后渗透免杀工具，助力每一位像我这样的脚本小子快速实现免杀，支持bypass AV/EDR 360 火绒 Windows Defender Shellcode Loader,https://github.com/T4y1oR/RingQ,['shellcode'],1,2024-08-15T12:24:43+0000,153074,897,C++,86,[]
Mohamed-Haneef/Exploit-box,"Exploit-box: Your go-to hub for diverse exploit scripts. From penetration testing to vulnerability assessments, it offers a rich collection to tackle cybersecurity challenges. Join with me, empower your skills, and stay ahead in the cyber realm!",https://github.com/Mohamed-Haneef/Exploit-box,['exploit'],1,2024-08-15T14:26:54+0000,51497,0,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-15T04:34:41+0000,157798,3,Python,1,[]
ProxyPog/POC-CVE-2023-22726,CVE-2023-22726,https://github.com/ProxyPog/POC-CVE-2023-22726,"['cve poc', 'cve-2 OR cve_2']",2,2024-08-15T01:56:27+0000,648,0,PowerShell,0,['CVE-2023-22726']
muchdogesec/cve2stix,A command line tool that turns NVD CVE records into STIX 2.1 Objects.,https://github.com/muchdogesec/cve2stix,['cve-2 OR cve_2'],1,2024-08-15T16:05:35+0000,99,2,Python,0,[]
chadlrnsn/wuwa-basesdk,A basic sdk to exploiting another anime game (update to 1.2.0),https://github.com/chadlrnsn/wuwa-basesdk,['exploit'],1,2024-08-15T10:46:15+0000,5472,1,C++,0,[]
davidsaltacc/exploits-data,None,https://github.com/davidsaltacc/exploits-data,['exploit'],1,2024-08-15T18:43:02+0000,177,1,,0,[]
piergo98/OCSLC,This Python class addresses Switched Linear Systems optimization exploiting matrix exponential computation and optimizing over controls and switching instants at the same time.,https://github.com/piergo98/OCSLC,['exploit'],1,2024-08-15T10:28:28+0000,58,1,Python,0,[]
Gnza10/TPMvulnerabilities,Github repository for my TFG related to exploiting found vulnerabilities in TPM processes and proposed solutions.  Degree in Software Engineering UMA (University of Malaga),https://github.com/Gnza10/TPMvulnerabilities,['exploit'],1,2024-08-15T14:51:07+0000,65300,0,Python,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-08-15T04:10:21+0000,36171,9,,1,[]
JulesReal/Exploit-Hub-FastDL,7/12/24,https://github.com/JulesReal/Exploit-Hub-FastDL,['exploit'],1,2024-08-15T00:55:32+0000,69939,0,HTML,0,[]
chloethesis/phpunit-rce,🦊 laravel php unit rce tools,https://github.com/chloethesis/phpunit-rce,['rce'],1,2024-08-15T08:50:15+0000,272,1,PHP,0,[]
DevKrisz/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/DevKrisz/JJSploit-Executor,['exploit'],1,2024-08-15T17:55:02+0000,23,29,Lua,0,[]
jockemedlinux/SecurityCodeCollection,"This repository contains a collection of tasks and assignments derived from ""Black Hat Python,"" ""Black Hat Go,"" and various binary exploitation resources. It serves as a practical reference for individuals seeking to enhance their skills in cybersecurity t",https://github.com/jockemedlinux/SecurityCodeCollection,['exploit'],1,2024-08-15T20:51:56+0000,2141,0,Python,0,[]
JustOBeams/Nihon-Executor,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/JustOBeams/Nihon-Executor,['exploit'],1,2024-08-15T17:54:53+0000,82,0,C#,0,[]
prouser22314/Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/prouser22314/Bunni-Executor,['exploit'],1,2024-08-15T17:56:43+0000,82,20,C#,0,[]
NotM1th/Carbon-Executor,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/NotM1th/Carbon-Executor,['exploit'],1,2024-08-15T17:54:55+0000,82,0,C#,0,[]
7h3-h4k3r/C-program,"exercies,example,exploit",https://github.com/7h3-h4k3r/C-program,['exploit'],1,2024-08-15T06:08:29+0000,210,0,C,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-08-15T05:16:14+0000,481,3,C#,0,[]
margitwilhelm/steenbras_growth,"Files and R-code for the manuscript ""Extremely slow somatic growth and intermittent recruitment of west coast steenbras, an over-exploited, longevous Sparid, analysed with novel bootstrapped methods""",https://github.com/margitwilhelm/steenbras_growth,['exploit'],1,2024-08-15T12:04:11+0000,1201,0,R,0,[]
lananesvesta/exploit,None,https://github.com/lananesvesta/exploit,['exploit'],1,2024-08-15T16:37:03+0000,2,0,,0,[]
EstebanNBfr/Exploit_RL,None,https://github.com/EstebanNBfr/Exploit_RL,['exploit'],1,2024-08-15T14:45:32+0000,196,0,Python,0,[]
sharvil-lade/Remote-Code-Execution-Engine,None,https://github.com/sharvil-lade/Remote-Code-Execution-Engine,['remote code execution'],1,2024-08-15T12:18:24+0000,4830,0,JavaScript,0,[]
CroodSolutions/BypassIT,BypassIT is a framework for covert malware delivery and post-exploitation using tools such as AutoIT and AutoHotKey (AHK) for red / blue team self assessment.,https://github.com/CroodSolutions/BypassIT,['exploit'],1,2024-08-15T23:14:41+0000,719,7,AutoIt,3,[]
Cracked5pider/eop24-26229,A firebeam plugin that exploits the CVE-2024-26229 vulnerability to perform elevation of privilege from a  unprivileged user,https://github.com/Cracked5pider/eop24-26229,['exploit'],1,2024-08-15T10:48:05+0000,1548,23,C++,4,['CVE-2024-26229']
ProbiusOfficial/RCE-labs,RCE tricks!?All in!!!!!,https://github.com/ProbiusOfficial/RCE-labs,['rce'],1,2024-08-15T12:22:40+0000,41,16,PHP,2,[]
kairosart/Reset,This challenge simulates a cyber-attack scenario where you must exploit an Active Directory environment.,https://github.com/kairosart/Reset,['exploit'],1,2024-08-15T18:59:58+0000,14771,0,,0,[]
lorispuchol/rainfall,"Dive into reverse engineering by exploiting executable files to reconstruct and comprehend code, as well as identify breaches.",https://github.com/lorispuchol/rainfall,['exploit'],1,2024-08-15T15:16:13+0000,10,0,C,0,[]
cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-08-15T05:49:52+0000,234,0,C++,0,[]
FergusGarcia/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/FergusGarcia/PDF-FUD-Exploit,['exploit'],1,2024-08-15T05:43:46+0000,265,1,C++,0,[]
FergusGarcia/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/FergusGarcia/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-08-15T05:44:54+0000,264,0,C#,0,[]
FergusGarcia/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/FergusGarcia/Slient-URL-Exploit,['exploit'],1,2024-08-15T05:42:27+0000,1002,0,C#,0,[]
FergusGarcia/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/FergusGarcia/Discord-Image-Logger-Stealer,['exploit'],1,2024-08-15T05:45:39+0000,288,0,C#,0,[]
FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,Photo Exploit Builder,https://github.com/FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,['exploit'],1,2024-08-15T05:46:22+0000,581,0,C++,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-15T04:52:42+0000,135,0,C#,0,[]
IChres/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/IChres/FiveM-External-Cheat,['exploit'],1,2024-08-15T05:47:11+0000,4400,0,C++,0,[]
IChres/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/IChres/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-15T05:49:27+0000,9681,0,C,0,[]
robalb/tiny-webserver-rce-exploit,None,https://github.com/robalb/tiny-webserver-rce-exploit,"['exploit', 'rce']",2,2024-08-15T10:23:28+0000,2463,2,C,0,[]
Gill-Singh-A/Portainer-Remote-Root-Shell-Exploit,A Simple Python Program that uses Requests Module to communicate with Docker API through Portainer and gets a Remote Root Shell on the Target Device,https://github.com/Gill-Singh-A/Portainer-Remote-Root-Shell-Exploit,['exploit'],1,2024-08-15T21:00:13+0000,177,0,Python,0,[]
HaiderAmin9/HaiderAmin,"I’ve mastered web app hacking, including SSRF, SQL Injection, CSRF, and API hacking. Skilled in penetration testing and red teaming, using tools like Metasploit, Nmap, Burp Suite, and John the Ripper. Proficient in C++ and SQL, with advanced command line s",https://github.com/HaiderAmin9/HaiderAmin,"['command injection', 'metasploit module OR payload']",2,2024-08-15T13:51:31+0000,8,0,,0,[]
ZyonsSigma/ExploitApi,None,https://github.com/ZyonsSigma/ExploitApi,['exploit'],1,2024-08-15T07:54:34+0000,64,0,Lua,0,[]
iamafnankhan/food_ecomm3rce,None,https://github.com/iamafnankhan/food_ecomm3rce,['rce'],1,2024-08-15T05:28:41+0000,15765,0,Blade,0,[]
mahyarkermani1/metasploitable,یک منبع فارسی برای یادگیری و مطالعه درباره آسیب‌پذیری‌ها در ماشین‌های مجازی متاسپلویتیبل ۱ تا ۳ _ ما اینجا قراره روی پروتکل‌های شبکه و سرویس‌هاشون عمیق بشیم، آسیب‌پذیری‌هاشون را پیدا کنیم و دربارشون مطالعه کنیم ,https://github.com/mahyarkermani1/metasploitable,['metasploit module OR payload'],1,2024-08-15T20:27:32+0000,18,0,,0,[]
million1156/tiktok-exploit,None,https://github.com/million1156/tiktok-exploit,['exploit'],1,2024-08-15T05:22:31+0000,7,0,Python,0,[]
ahmedargoubi/Metasploit_project,None,https://github.com/ahmedargoubi/Metasploit_project,['metasploit module OR payload'],1,2024-08-15T03:00:36+0000,3857,0,,0,[]
jmtruffa/cnvDownloader,Downloader de data de CAFCI y parser de mails de FIMA,https://github.com/jmtruffa/cnvDownloader,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-08-15T14:52:52+0000,21,0,Python,0,[]
arkregiel/Win-Shellcode-Executor,Simple Windows shellcode executor,https://github.com/arkregiel/Win-Shellcode-Executor,['shellcode'],1,2024-08-15T17:51:56+0000,11,1,C++,0,[]
