full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-01-31T04:33:50+0000,1147251,255,REXX,30,[]
orgTestCodacy11KRepos110MB/repo-1562-how-to-exploit-a-double-free,None,https://github.com/orgTestCodacy11KRepos110MB/repo-1562-how-to-exploit-a-double-free,['exploit'],1,2023-01-31T01:32:56+0000,0,0,,0,[]
Live-Hack-CVE/CVE-2022-32519,A CWE-257: Storing Passwords in a Recoverable Format vulnerability exists that could result in unwanted access to a DCE instance when performed over a network by a malicious third-party. Affected Products: Data Center Expert (Versions prior to V7.9.0) CVE ,https://github.com/Live-Hack-CVE/CVE-2022-32519,['cve-2 OR cve_2'],1,2023-01-31T02:16:29+0000,1,0,,0,['CVE-2022-32519']
Live-Hack-CVE/CVE-2022-32516,A CWE-352: Cross-Site Request Forgery (CSRF) vulnerability exists that could cause system’s configurations override and cause a reboot loop when the product suffers from POST-Based Cross-Site Request Forgery (CSRF). Affected Products: Conext™ ComBox (All V,https://github.com/Live-Hack-CVE/CVE-2022-32516,['cve-2 OR cve_2'],1,2023-01-31T02:16:26+0000,0,0,,0,['CVE-2022-32516']
Live-Hack-CVE/CVE-2022-32515,A CWE-307: Improper Restriction of Excessive Authentication Attempts vulnerability exists that could cause brute force attacks to take over the admin account when the product does not implement a rate limit mechanism on the admin authentication form. Affec,https://github.com/Live-Hack-CVE/CVE-2022-32515,['cve-2 OR cve_2'],1,2023-01-31T02:16:22+0000,0,0,,0,['CVE-2022-32515']
Live-Hack-CVE/CVE-2022-32513,A CWE-521: Weak Password Requirements vulnerability exists that could allow an attacker to gain control of the device when the attacker brute forces the password. Affected Products: C-Bus Network Automation Controller - LSS5500NAC (Versions prior to V1.10.,https://github.com/Live-Hack-CVE/CVE-2022-32513,['cve-2 OR cve_2'],1,2023-01-31T02:16:18+0000,1,0,,0,['CVE-2022-32513']
Live-Hack-CVE/CVE-2022-26117,"An empty password in configuration file vulnerability [CWE-258] in FortiNAC version 8.3.7 and below, 8.5.2 and below, 8.5.4, 8.6.0, 8.6.5 and below, 8.7.6 and below, 8.8.11 and below, 9.1.5 and below, 9.2.3 and below may allow an authenticated attacker to ",https://github.com/Live-Hack-CVE/CVE-2022-26117,['cve-2 OR cve_2'],1,2023-01-31T02:16:15+0000,1,0,,0,['CVE-2022-26117']
Live-Hack-CVE/CVE-2022-48176,"Netgear routers R7000P before v1.3.3.154, R6900P before v1.3.3.154, R7960P before v1.4.4.94, and R8000P before v1.4.4.94 were discovered to contain a pre-authentication stack overflow. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-48176,['cve-2 OR cve_2'],1,2023-01-31T02:16:11+0000,1,0,,0,['CVE-2022-48176']
Live-Hack-CVE/CVE-2022-45897,"On Xerox WorkCentre 3550 25.003.03.000 devices, an authenticated attacker can view the SMB server settings and can obtain the stored cleartext credentials associated with those settings. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-45897,['cve-2 OR cve_2'],1,2023-01-31T02:16:07+0000,1,0,,0,['CVE-2022-45897']
orgTestCodacy11KRepos110MB/repo-5832-java-deserialization-exploits,None,https://github.com/orgTestCodacy11KRepos110MB/repo-5832-java-deserialization-exploits,['exploit'],1,2023-01-31T01:36:41+0000,0,0,,0,[]
orgTestCodacy11KRepos110MB/repo-1497-Awesome-RCE-techniques,None,https://github.com/orgTestCodacy11KRepos110MB/repo-1497-Awesome-RCE-techniques,['rce'],1,2023-01-31T00:53:35+0000,0,0,,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-01-31T00:45:18+0000,23801,51,,27,[]
DKrypt1337/Pen_Testing_Cheat_Sheet,"This is a gathering of the different types of exploits, how to test for them, and exploit them.",https://github.com/DKrypt1337/Pen_Testing_Cheat_Sheet,['exploit'],1,2023-01-31T00:32:40+0000,1,0,,0,[]
