match,match_weight,repo_url,repo_full_name,repo_id
GHSA-GHX8-H92J-H422,0.00063694,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-GHX8-H92J-H422,0.00000719,https://github.com/trickest/cve,trickest/cve,454015416
