match,match_weight,repo_url,repo_full_name,repo_id
VU#334,0.50000000,https://github.com/arash-bahariye/admin-dashboard,arash-bahariye/admin-dashboard,529558955
VU#334,0.50000000,https://github.com/Xenyax/AllExploits,Xenyax/AllExploits,417584183
VU#334,0.02325581,https://github.com/mikusgszyp/ezSploit,mikusgszyp/ezSploit,566036402
VU#334,0.01818182,https://github.com/R00tS3c/DDOS-RootSec,R00tS3c/DDOS-RootSec,172108023
VU#334,0.01333333,https://github.com/YuweiZJ/rces_final_project,YuweiZJ/rces_final_project,575101596
VU#334,0.01149425,https://github.com/apuromafo/RCE_Lab,apuromafo/RCE_Lab,117911082
VU#334,0.00884956,https://github.com/BIIG-UC3M/pMoSS,BIIG-UC3M/pMoSS,228442839
VU#334,0.00671141,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#334,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#334,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#334,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#334,0.00222717,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#334,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
