match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RRXV-Q8M4-WCH3,0.00001133,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-RRXV-Q8M4-WCH3,0.00000388,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
