full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-03-04T00:14:34+0000,30426,6478,Python,827,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-04T04:31:19+0000,2273841,411,REXX,42,[]
wea-f/ByePassHub,"550+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-04T03:13:20+0000,899,25,,15,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-03-04T04:50:24+0000,149609,11,,0,[]
XuGW-Kevin/DrM,"DrM, a visual RL algorithm, minimizes the dormant ratio to guide exploration-exploitation trade-offs, achieving significant improvements in sample efficiency and asymptotic performance across diverse domains.",https://github.com/XuGW-Kevin/DrM,['exploit'],1,2024-03-04T04:56:19+0000,91600,23,Python,1,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-03-04T03:19:16+0000,11112,0,C#,0,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-03-04T04:35:31+0000,64,1,C++,0,[]
leesinz/crush,CRUSH aims to crawl historical vulnerability data from major platforms and monitor daily updates.,https://github.com/leesinz/crush,"['cve poc', 'metasploit module OR payload']",2,2024-03-04T02:54:25+0000,85989,16,Go,0,[]
CybriaTech/CEASE,"🔓CEASE (Chrome Exploits Are So Extraordinary), is a page full of ChromeOS Exploits to unblock managed Chromebooks",https://github.com/CybriaTech/CEASE,['exploit'],1,2024-03-04T04:22:19+0000,1286,1,HTML,0,[]
TegveerG/DeFi-Scams-RAG,A RAG pipeline and LLM extension of my publication (DEFIYIELD: Exploitation of Open Blockchain Platforms) https://aisel.aisnet.org/amcis2023/sig_sec/sig_sec/10/,https://github.com/TegveerG/DeFi-Scams-RAG,['exploit'],1,2024-03-04T03:08:33+0000,1889,0,Python,0,[]
jejo205713/vulnerablity-scanner,A hacking to script which scans a website with nmap and list the exploits possible,https://github.com/jejo205713/vulnerablity-scanner,"['exploit', 'metasploit module OR payload']",2,2024-03-04T01:12:15+0000,992,2,Python,0,[]
Jake123otte1/ManageEngineRCE,ManageEngine Application Manager 12 suffers from a blind SQLi vulnerability that may be used to gain unauthenticated remote code execution.,https://github.com/Jake123otte1/ManageEngineRCE,"['rce', 'remote code execution']",2,2024-03-04T03:20:20+0000,95,0,Python,0,[]
Keirosx/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Keirosx/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-04T05:02:20+0000,824,0,C#,0,[]
SpiralBL0CK/work_in_progress,Work iN PROgress for android bug i have found(working towards rce ),https://github.com/SpiralBL0CK/work_in_progress,['rce'],1,2024-03-04T00:02:52+0000,277,0,Python,0,[]
killerbees19/CVE-2024-24760,mailcow: Docker Container Exposure to Local Network,https://github.com/killerbees19/CVE-2024-24760,['cve-2 OR cve_2'],1,2024-03-04T00:54:15+0000,5,0,,0,['CVE-2024-24760']
pmacik-testing/tkrw-pr715-0075-0046-app-amPxn-exploit-visit,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr715-0075-0046-app-amPxn-exploit-visit,['exploit'],1,2024-03-04T01:18:25+0000,2,0,,0,[]
WingTap/HackerFullSetup,"This Is The Files To Set Up IP Scanning, Port Checking, and Setting Up Metasploit",https://github.com/WingTap/HackerFullSetup,['metasploit module OR payload'],1,2024-03-04T01:44:43+0000,7,1,Shell,0,[]
pmacik-testing/tkrw-pr715-0075-0060-app-O-LiL-mark-exploit,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr715-0075-0060-app-O-LiL-mark-exploit,['exploit'],1,2024-03-04T01:47:21+0000,3,0,,0,[]
galaxqy/brainpop-skip,simple hack for brainpop.com,https://github.com/galaxqy/brainpop-skip,['exploit'],1,2024-03-04T01:54:08+0000,2,0,,0,[]
tequilasunsh1ne/ruijie_uac_online_check_rce,None,https://github.com/tequilasunsh1ne/ruijie_uac_online_check_rce,['rce'],1,2024-03-04T02:06:55+0000,1,0,,0,[]
tequilasunsh1ne/wanhu_RhinoScriptEngineService_rce,None,https://github.com/tequilasunsh1ne/wanhu_RhinoScriptEngineService_rce,['rce'],1,2024-03-04T02:08:44+0000,2,0,,0,[]
RasX1337/wordpress-2024-config-bypass, #wordpressexploit   #shellupload   #configfiles   #cybersecurity  #wordpresssecurity   #hacking  #ethicalhacking   #websecurity  #exploit   #infosec    #wordpress2024   #shell   #smtp   #cpanel   #configs   #mailer   #bypass . #wordpressbypass  #mailerbyp,https://github.com/RasX1337/wordpress-2024-config-bypass,['exploit'],1,2024-03-04T04:54:52+0000,0,0,,0,[]
RasX1337/lnkExploitBuilder, #WindowShortcutBuilder   #LNKShortcuts   #DropperTool   #LoaderSoftware   #AVBypassTool   #WinDefenderBypass   #ShortcutGenerator  #WindowsTools  #LNKBuilder  #HackersToolkit,https://github.com/RasX1337/lnkExploitBuilder,['exploit'],1,2024-03-04T04:53:14+0000,0,0,Batchfile,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-03-04T00:12:13+0000,66168,0,,0,[]
