match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5G92-6HPP-W425,0.00001543,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-5G92-6HPP-W425,0.00000451,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
