full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-01-14T00:33:47+0000,839514,29167,Ruby,12807,[]
Live-Hack-CVE/CVE-2023-21790,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21790,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:42+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Anthonyc3rb3ru5/CVE-2022-46169,Exploit to CVE-2022-46169 vulnerability,https://github.com/Anthonyc3rb3ru5/CVE-2022-46169,"['cve-2 OR cve_2', 'exploit']",2,2023-01-14T02:58:15+0000,11,3,Python,2,['CVE-2022-46169']
Kob123678/KoSploit-v3,nan,https://github.com/Kob123678/KoSploit-v3,['sploit'],1,2023-01-14T03:53:01+0000,1665,0,,0,[]
psychicals/skidhubx,roblox exploit script,https://github.com/psychicals/skidhubx,['exploit'],1,2023-01-14T01:34:35+0000,1,0,,0,[]
A1ux/go-get-rce,None,https://github.com/A1ux/go-get-rce,['rce'],1,2023-01-14T01:44:39+0000,2,0,Go,0,[]
Live-Hack-CVE/CVE-2023-21781,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21781,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:13+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21780,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21780,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:17+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21782,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21782,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:21+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21785,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21785,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:25+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21787,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21787,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:29+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21788,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21788,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:34+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21789,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21789,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:38+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21783,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21783,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:46+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-01-14T04:33:01+0000,916227,249,REXX,30,[]
Live-Hack-CVE/CVE-2023-21784,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21784,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:50+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21786,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2023-21791, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21786,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T01:59:54+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21791,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21791,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T02:00:03+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21792,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21792,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T02:00:08+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2023-21793,"3D Builder Remote Code Execution Vulnerability. This CVE ID is unique from CVE-2023-21780, CVE-2023-21781, CVE-2023-21782, CVE-2023-21783, CVE-2023-21784, CVE-2023-21785, CVE-2023-21786, CVE-2023-21787, CVE-2023-21788, CVE-2023-21789, CVE-2023-21790, CVE-2",https://github.com/Live-Hack-CVE/CVE-2023-21793,"['cve-2 OR cve_2', 'remote code execution']",2,2023-01-14T02:00:13+0000,1,0,,0,"['CVE-2023-21780', 'CVE-2023-21781', 'CVE-2023-21782', 'CVE-2023-21783', 'CVE-2023-21784', 'CVE-2023-21785', 'CVE-2023-21786', 'CVE-2023-21787', 'CVE-2023-21788', 'CVE-2023-21789', 'CVE-2023-21790', 'CVE-2023-21791', 'CVE-2023-21792', 'CVE-2023-21793']"
Live-Hack-CVE/CVE-2022-41721,"A request smuggling attack is possible when using MaxBytesHandler. When using MaxBytesHandler, the body of an HTTP request is not fully consumed. When the server attempts to read HTTP2 frames from the connection, it will instead be reading the body of the ",https://github.com/Live-Hack-CVE/CVE-2022-41721,['cve-2 OR cve_2'],1,2023-01-14T02:00:17+0000,1,0,,0,['CVE-2022-41721']
Venpnn/Crack-EclipseWare-Exploits-v1.7-for-Roblox,None,https://github.com/Venpnn/Crack-EclipseWare-Exploits-v1.7-for-Roblox,['exploit'],1,2023-01-14T02:35:37+0000,8650,15,,0,[]
donerstiresz/Roblox-NYveeee-Private-Exploit-Leak3D,Roblox NYveeee Private Exploit Leak3D WITH 50 FEATURES,https://github.com/donerstiresz/Roblox-NYveeee-Private-Exploit-Leak3D,['exploit'],1,2023-01-14T04:16:28+0000,0,0,,0,[]
donerstiresz/DF2-DeaD-Frontier2-PrivateCheat,DF2 DeaD Frontier2 PrivateCheat INCLUDING AIMBOT SOFTAIM ESP AND MORE,https://github.com/donerstiresz/DF2-DeaD-Frontier2-PrivateCheat,['exploit'],1,2023-01-14T04:16:38+0000,0,0,,0,[]
dycekeksj/AutoFarm-SonicSpeed-Exploit,AutoFarm SonicSpeed Exploit made by hks0r3ty,https://github.com/dycekeksj/AutoFarm-SonicSpeed-Exploit,['exploit'],1,2023-01-14T04:22:36+0000,0,0,,0,[]
dycekeksj/et3nol-RobloxBloxFruitPrivateCheatExploitScript,et3nol RobloxBloxFruitPrivateCheatExploitScript ,https://github.com/dycekeksj/et3nol-RobloxBloxFruitPrivateCheatExploitScript,['exploit'],1,2023-01-14T04:22:47+0000,0,0,,0,[]
sulddd/Minecraft-Autoclicker,🖱️ _ AUTOCLICKER MADE FOR MINECRAFT _ UNDETECTED _ BYPASS LUNAR CLIENT AND MORE ,https://github.com/sulddd/Minecraft-Autoclicker,['exploit'],1,2023-01-14T02:45:23+0000,9,2,,0,[]
sulddd/Fivem-Executor,💉_ Fivem Executor _ UNDETECTED _ DUMPER,https://github.com/sulddd/Fivem-Executor,['exploit'],1,2023-01-14T02:45:18+0000,15,1,,1,[]
sulddd/Rust-Cheat,💥_ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/sulddd/Rust-Cheat,['exploit'],1,2023-01-14T02:45:14+0000,16,2,,0,[]
sulddd/Fortnite-softaim,🔫 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/sulddd/Fortnite-softaim,['exploit'],1,2023-01-14T02:44:58+0000,18,1,,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-01-14T00:45:04+0000,19848,50,,27,[]
aryanguenthner/365,"Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2023-01-14T04:54:50+0000,35326,24,Python,7,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-01-14T04:05:04+0000,712379,68,,24,[]
