match,match_weight,repo_url,repo_full_name,repo_id
VU#637,0.00925926,https://github.com/klezVirus/vortex,klezVirus/vortex,442417520
VU#637,0.00900901,https://github.com/sambacha/metamask-exploit,sambacha/metamask-exploit,474791434
VU#637,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#637,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#637,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#637,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#637,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#637,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#637,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#637,0.00048054,https://github.com/gulpinhenry/CVE2ATT-CK,gulpinhenry/CVE2ATT-CK,609276343
VU#637,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
