full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
v3n0m-Scanner/V3n0M-Scanner,Popular Pentesting scanner in Python3.6 for SQLi/XSS/LFI/RFI and other Vulns,https://github.com/v3n0m-Scanner/V3n0M-Scanner,"['exploit', 'metasploit module OR payload']",2,2022-02-05T07:10:43+0000,37110,1051,Python,387,[]
xzajyjs/phpstudy_Backdoor-EXP,Phpstudy RCE EXP,https://github.com/xzajyjs/phpstudy_Backdoor-EXP,['rce'],1,2022-02-05T13:58:22+0000,686,4,Python,1,[]
goldmoments/simple.lua,simple.lua is a project I have made for exploiters that are not good at scripting.,https://github.com/goldmoments/simple.lua,['exploit'],1,2022-02-05T07:18:23+0000,214,0,,0,[]
wajnie/vacEXPLOIT,"An implementation of Valve Anti Cheat Exploit, written in C with a built-in injector.",https://github.com/wajnie/vacEXPLOIT,['exploit'],1,2022-02-05T20:22:41+0000,30,0,C,0,[]
0x0021h/pwnlinux,Some Linux kernel exploit documentation/Linux内核利用资料精选,https://github.com/0x0021h/pwnlinux,['exploit'],1,2022-02-05T08:36:22+0000,17,40,,7,[]
FonderElite/Log4j_exploit,An advanced tool used to exploit service in port 8983 which runs Solar that uses log4j in its application,https://github.com/FonderElite/Log4j_exploit,['exploit'],1,2022-02-05T13:22:15+0000,20,0,Python,0,[]
isch1zo/buffy,Automated tool to exploit basic buffer overflow remotely and locally & x32 and x64 ,https://github.com/isch1zo/buffy,['exploit'],1,2022-02-05T19:55:25+0000,8,3,Python,1,[]
RapidoBuzz/RhyteredExploit,None,https://github.com/RapidoBuzz/RhyteredExploit,['exploit'],1,2022-02-05T02:19:07+0000,65263,0,,0,[]
ishan-saha/Log4j-RCE,Working Python exploit code for the new found log4j2 RCE vulnerability,https://github.com/ishan-saha/Log4j-RCE,"['exploit', 'rce']",2,2022-02-05T11:48:50+0000,1,0,Python,0,[]
casualdegenerate/Exploits,Please patch these,https://github.com/casualdegenerate/Exploits,['exploit'],1,2022-02-05T03:59:52+0000,6,0,Lua,0,[]
