match,match_weight,repo_url,repo_full_name,repo_id
GHSA-M5Q5-8MFW-P2HR,0.00035804,https://github.com/k4t3pr0/Nuclei-POC,k4t3pr0/Nuclei-POC,755416207
GHSA-M5Q5-8MFW-P2HR,0.00030312,https://github.com/daxtar2/Guts,daxtar2/Guts,801551333
GHSA-M5Q5-8MFW-P2HR,0.00029334,https://github.com/zhxknb1/Lots-of-POC,zhxknb1/Lots-of-POC,827091256
GHSA-M5Q5-8MFW-P2HR,0.00019179,https://github.com/arkede/cve-2023,arkede/cve-2023,956982314
GHSA-M5Q5-8MFW-P2HR,0.00003562,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
GHSA-M5Q5-8MFW-P2HR,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
