match,match_weight,repo_url,repo_full_name,repo_id
GHSA-C944-CV5F-HPVR,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-22485,Live-Hack-CVE/CVE-2023-22485,592808660
GHSA-C944-CV5F-HPVR,0.00001324,https://github.com/CVEDB/cve-poc,CVEDB/cve-poc,617748045
GHSA-C944-CV5F-HPVR,0.00001130,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-C944-CV5F-HPVR,0.00000388,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-C944-CV5F-HPVR,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
