full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-02-10T02:56:16+0000,850248,29410,Ruby,12874,[]
mitchwolfe1/CCTV-GoAhead-Exploit,CCTV Camera scanner using the GoAhead webserver exploit,https://github.com/mitchwolfe1/CCTV-GoAhead-Exploit,['exploit'],1,2023-02-10T02:06:54+0000,4,11,Python,10,[]
Sayrarh/Ethernaut-Challenge-with-Foundry,Exploiting all ethernaut challenges with foundry,https://github.com/Sayrarh/Ethernaut-Challenge-with-Foundry,['exploit'],1,2023-02-10T02:58:30+0000,25,0,Solidity,0,[]
reveng007/ReflectiveNtdll,"A Dropper POC focusing EDR evasion, NTDLL Unhooking followed by loading ntdll in-memory, which is present as shellcode (using pe2shc by @hasherezade). Payload encryption via SystemFucntion033 NtApi and No new thread via Fiber",https://github.com/reveng007/ReflectiveNtdll,['shellcode'],1,2023-02-10T01:41:08+0000,12013,70,C,11,[]
suldyee/HWID-Spoofer,"🖥️ / HWID Spoofer for games like: Warzone 2, Rust, Valorant, R6, GTA5, Fortnite, Fivem, Overwatch etc",https://github.com/suldyee/HWID-Spoofer,['exploit'],1,2023-02-10T04:32:45+0000,6,0,,0,[]
suldyee/Valorant-External-Cheat,✨ _ Cheat with a simple GUI made for Valorant _ UNDETECTED _ AIMBOT _ ESP _ NO RECOIL _ MORE,https://github.com/suldyee/Valorant-External-Cheat,['exploit'],1,2023-02-10T04:31:38+0000,7,0,,0,[]
suldyee/Fortnite-softaim,💥 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/suldyee/Fortnite-softaim,['exploit'],1,2023-02-10T04:32:13+0000,6,0,,0,[]
suldyee/Rust-Cheat,🔥 _ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/suldyee/Rust-Cheat,['exploit'],1,2023-02-10T04:31:56+0000,6,1,,0,[]
suldyee/FiveM-Executor,💉_  Fivem Executor _ UNDETECTED _ DUMPER,https://github.com/suldyee/FiveM-Executor,['exploit'],1,2023-02-10T04:32:28+0000,5,0,,0,[]
carsengrote/Exploits,Software exploits written for my Information Security Class at UW - Madison (COMP SCI 642),https://github.com/carsengrote/Exploits,['exploit'],1,2023-02-10T02:10:27+0000,4,0,C,0,[]
rodaguJDev/Admin-House-GUI,"The exploit I use on the roblox game ""https://www.roblox.com/games/333164326/Admin-House""",https://github.com/rodaguJDev/Admin-House-GUI,['exploit'],1,2023-02-10T02:02:52+0000,32,0,Lua,0,[]
SchoolExploits/SchoolExploits.github.io,None,https://github.com/SchoolExploits/SchoolExploits.github.io,['exploit'],1,2023-02-10T00:03:37+0000,23,0,HTML,0,[]
santosomar/kev_checker,A basic Python program to check Cybersecurity & Infrastructure Security Agency (CISA) Known Exploited Vulnerabilities (KEV) Catalog ,https://github.com/santosomar/kev_checker,['exploit'],1,2023-02-10T04:17:34+0000,80,3,Python,0,[]
