match,match_weight,repo_url,repo_full_name,repo_id
GHSA-96C4-3CV2-J54P,0.00031162,https://github.com/zgimszhd61/CVE-PoC-ThreatHub,zgimszhd61/CVE-PoC-ThreatHub,879256343
