match,match_weight,repo_url,repo_full_name,repo_id
GHSA-XRJ6-CWW5-QM75,0.01098901,https://github.com/ARPSyndicate/cvemon,ARPSyndicate/cvemon,357427484
GHSA-XRJ6-CWW5-QM75,0.00010386,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
