match,match_weight,repo_url,repo_full_name,repo_id
VU#079,0.11111111,https://github.com/Stasaltakk/bad-idea-exploiting-man,Stasaltakk/bad-idea-exploiting-man,611195935
VU#079,0.02173913,https://github.com/Rupam0710/Exploitary-Data-Analysis-Terrorism,Rupam0710/Exploitary-Data-Analysis-Terrorism,502156383
VU#079,0.01265823,https://github.com/vital-information-resource-under-siege/PWN-Challenges,vital-information-resource-under-siege/PWN-Challenges,334582086
VU#079,0.00613497,https://github.com/IoannisNasios/sustainable_Indoor_Location,IoannisNasios/sustainable_Indoor_Location,605083468
VU#079,0.00497512,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#079,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#079,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#079,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#079,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#079,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#079,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#079,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#079,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#079,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
