match,match_weight,repo_url,repo_full_name,repo_id
GHSA-2Q43-GRV2-JXWH,0.00062422,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-2Q43-GRV2-JXWH,0.00000717,https://github.com/trickest/cve,trickest/cve,454015416
