full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-01-25T03:56:15+0000,9416,6197,Python,702,[]
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-25T04:55:03+0000,390,0,C++,0,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2024-01-25T01:05:32+0000,1600,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-25T00:12:32+0000,10867,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-01-25T00:12:44+0000,32709,1,,1,[]
wea-f/ByePassHub,"330+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-01-25T02:08:00+0000,224,11,,6,[]
TomKing062/CVE-2022-38691_38692,Let's control Secure Boot Chain ourselves.,https://github.com/TomKing062/CVE-2022-38691_38692,['cve-2 OR cve_2'],1,2024-01-25T01:35:44+0000,32,8,C,1,['CVE-2022-38691']
retr0reg/AutoGDB,AutoGDB: Combining Large Language models and GDB (Dynamic debugging tool) to automatic binary vulnerability hunting and exploitations,https://github.com/retr0reg/AutoGDB,['exploit'],1,2024-01-25T04:13:09+0000,2286,36,Python,5,[]
dmw2166/rces-2024,Research Computing for Earth Scientists class ,https://github.com/dmw2166/rces-2024,['rce'],1,2024-01-25T00:22:58+0000,22540,0,Jupyter Notebook,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-25T04:59:35+0000,514,0,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-25T04:54:09+0000,2017,0,C#,0,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-25T04:55:07+0000,376,0,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-25T04:56:29+0000,1742,1,C#,1,[]
Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-25T04:58:42+0000,848,0,C++,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-01-25T04:07:56+0000,85727,0,Python,0,[]
Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-25T04:56:38+0000,381,2,C#,2,[]
SZU-AdvTech-2023/133-Exploiting-Shared-Representations-for-Personalized-Federated-Learning,None,https://github.com/SZU-AdvTech-2023/133-Exploiting-Shared-Representations-for-Personalized-Federated-Learning,['exploit'],1,2024-01-25T03:36:24+0000,48762,0,Python,0,[]
EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,"The Epic of Gilgamesh is a series of Mesopotamian tales that recount the exploits of Gilgamesh, King of Uruk. We learn of his overwhelming power, his friendship with Enkidu, and his quest for eternal life. We also read of a great flood that devastated the ",https://github.com/EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,['exploit'],1,2024-01-25T04:35:35+0000,3435,0,,0,[]
NapoleonSchoolGames/Exploit-Central,Exploit Central,https://github.com/NapoleonSchoolGames/Exploit-Central,['exploit'],1,2024-01-25T02:16:11+0000,1198,0,HTML,0,[]
illic-it/discord-oauth-exploit,None,https://github.com/illic-it/discord-oauth-exploit,['exploit'],1,2024-01-25T03:14:30+0000,23,1,PHP,0,[]
dj1ch/pico-key,a POC using python and circuitpython to exploit a target machine. ,https://github.com/dj1ch/pico-key,['exploit'],1,2024-01-25T04:52:22+0000,19,1,Python,0,[]
kaneda/exploits,None,https://github.com/kaneda/exploits,['exploit'],1,2024-01-25T04:19:29+0000,71,0,C,0,[]
gerbsec/web-exploitation,just a bunch of stuff related to web exp,https://github.com/gerbsec/web-exploitation,['exploit'],1,2024-01-25T00:23:04+0000,6,0,JavaScript,0,[]
THEDESTROYER6667/MacSploit-Themes,Themes for the macsploit macOS roblox executor,https://github.com/THEDESTROYER6667/MacSploit-Themes,['sploit'],1,2024-01-25T01:18:59+0000,173,0,Shell,0,[]
SpacedOutCode/WINDEX,A tool made for easy creation of personalized flipper zero skiovox exploit assisters.,https://github.com/SpacedOutCode/WINDEX,['exploit'],1,2024-01-25T00:36:18+0000,105,0,HTML,0,[]
PSP-Archive/LibPspExploit,Library for the exploitation of the PSP Kernel.,https://github.com/PSP-Archive/LibPspExploit,['exploit'],1,2024-01-25T01:10:52+0000,15,0,C,0,[]
MandConsultingGroup/porch-pirate,"Porch Pirate is the most comprehensive Postman recon / OSINT client and framework that facilitates the automated discovery and exploitation of API endpoints and secrets committed to workspaces, collections, requests, users and teams. Porch Pirate can be us",https://github.com/MandConsultingGroup/porch-pirate,['exploit'],1,2024-01-25T02:47:26+0000,65,214,Python,23,[]
Aluminum-Depot/Tinf0il-new,Probe the internet privately.,https://github.com/Aluminum-Depot/Tinf0il-new,['exploit'],1,2024-01-25T00:56:17+0000,28292,8,HTML,72,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2024-01-25T03:22:03+0000,95824,15690,Jupyter Notebook,2812,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-01-25T04:00:45+0000,63501,5785,TypeScript,779,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-01-25T02:01:56+0000,470,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-25T04:31:44+0000,1677488,389,REXX,41,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-25T01:52:29+0000,1378,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-25T00:38:50+0000,391508,5698,,1101,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-01-25T00:48:03+0000,70840,72,,35,[]
vandavey/DotnetCat,"Remote command shell application written in C#, targeting the .NET 7 runtime.",https://github.com/vandavey/DotnetCat,['rce'],1,2024-01-25T04:27:26+0000,1132218,24,C#,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-25T04:04:45+0000,1278367,95,,34,[]
