full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-02-26T04:38:31+0000,1610693,258,REXX,30,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-02-26T04:48:31+0000,60006,10,Go,2,[]
KevinMajano/metasploitable-2,sitio con el reporte del análisis del servidor,https://github.com/KevinMajano/metasploitable-2,['metasploit module OR payload'],1,2023-02-26T03:44:40+0000,20,0,HTML,0,[]
werdhaihai/SharpAltShellCodeExec,Alternative Shellcode Execution Via Callbacks in C# with P/Invoke,https://github.com/werdhaihai/SharpAltShellCodeExec,['shellcode'],1,2023-02-26T03:06:19+0000,59,0,C#,0,[]
amhawary/pintos-prj2,Group coursework for operating systems module. Project baaed on Pintos Project 2. Implementation of argument passing onto stack and five system calls were required in addition to exploits done on different system calls by each member of the group. ,https://github.com/amhawary/pintos-prj2,['exploit'],1,2023-02-26T00:16:48+0000,600,0,C,0,[]
jtriley-eth/counter-exploit-toolkit,None,https://github.com/jtriley-eth/counter-exploit-toolkit,['exploit'],1,2023-02-26T01:14:07+0000,13,23,Solidity,4,[]
grandDancer/Chrome-CVE-PoC,Latest Chrome PoC for RCE code execution,https://github.com/grandDancer/Chrome-CVE-PoC,"['0day', 'cve poc', 'exploit', 'rce', 'rce poc']",5,2023-02-26T00:27:04+0000,9486,6,Python,2,[]
cclabsInc/Python-SmartContact-BlockchainExploitation,Hacking and Exploiting Smart Contracts with Python Course Files,https://github.com/cclabsInc/Python-SmartContact-BlockchainExploitation,['exploit'],1,2023-02-26T04:19:59+0000,22,0,Python,0,[]
acessors/Il2Cpp-Exploitation-POC,Il2Cpp android unity game exploitation by injecting assembly in runtime proof-of-concept.,https://github.com/acessors/Il2Cpp-Exploitation-POC,['exploit'],1,2023-02-26T01:18:39+0000,22099,15,C#,1,[]
FinchSec/WEF-docker,"docker for Wireless Exploitation Framework (WEF, created by D3Ext)",https://github.com/FinchSec/WEF-docker,['exploit'],1,2023-02-26T02:08:34+0000,20,0,Dockerfile,0,[]
ywoak/Override,Binary exploitation challenges,https://github.com/ywoak/Override,['exploit'],1,2023-02-26T00:48:23+0000,20,0,C,0,[]
f0cus77/awesome-iot-security-resource,awesome iot exploit resource,https://github.com/f0cus77/awesome-iot-security-resource,['exploit'],1,2023-02-26T04:07:36+0000,10,6,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-02-26T04:05:16+0000,728355,69,,26,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-02-26T02:08:18+0000,53871,3427,Go,413,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-02-26T04:48:48+0000,64034,57,Go,17,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,['rce'],1,2023-02-26T03:19:34+0000,1891,13,TypeScript,1,[]
OctoPvP/Commander,"Yet another Java annotation-based command parsing library, with Dependency Injection inspired by Guice",https://github.com/OctoPvP/Commander,['command injection'],1,2023-02-26T00:17:15+0000,296,4,Java,1,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-02-26T02:06:46+0000,807,377,Shell,79,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-02-26T00:12:19+0000,1348,0,,1,[]
memN0ps/arsenal-rs,Rusty Process Injection / Post-Exploitation Techniques,https://github.com/memN0ps/arsenal-rs,['exploit'],1,2023-02-26T02:23:12+0000,5576,70,Rust,13,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-02-26T01:49:47+0000,1804,164,HTML,2,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-02-26T04:32:20+0000,386419,579,Python,156,[]
JacobC1921w/Kurisho,Another custom WIP exploit framework,https://github.com/JacobC1921w/Kurisho,['exploit'],1,2023-02-26T04:45:21+0000,0,0,Python,0,[]
