full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and creating malicious payloads using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-07-19T00:32:03+0000,3350,2726,PowerShell,763,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-19T00:32:26+0000,51999,310,Ruby,87,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-07-19T00:35:01+0000,372,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-19T04:49:08+0000,9825,14,Go,5,[]
hktalent/scan4all,Vulnerabilities Scan；15000+PoC漏洞扫描；20种应用密码爆破；7000+Web指纹；146种协议90000+规则Port扫描；Fuzz、HW打点、BugBounty神器...,https://github.com/hktalent/scan4all,"['0day', 'attack poc', 'vulnerability poc']",3,2022-07-19T04:30:36+0000,39153,275,Go,51,[]
flufferyy/ms-auth-exploit,trolling multi billion dollar corperations,https://github.com/flufferyy/ms-auth-exploit,['exploit'],1,2022-07-19T04:51:08+0000,5,10,Python,1,[]
teamssix/cf,云环境利用框架 Cloud Exploitation Framework 方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-07-19T04:57:05+0000,2607,648,Go,51,[]
hasskooelhadi/swagger-rce,None,https://github.com/hasskooelhadi/swagger-rce,['rce'],1,2022-07-19T01:30:34+0000,13,0,,0,[]
Wang-yuyang/Vulnerabilit-Exploit-Library,Scenes and use loads of vulnerabilities,https://github.com/Wang-yuyang/Vulnerabilit-Exploit-Library,['exploit'],1,2022-07-19T05:02:24+0000,61599,0,Python,0,[]
Silva97/exploit-me,"Please, exploit me!",https://github.com/Silva97/exploit-me,['exploit'],1,2022-07-19T04:29:44+0000,26,10,C,0,[]
