full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-30T05:07:53+0000,836476,29037,Ruby,12782,[]
Markerlmaoz/BlockExploit,BlockExploit For roblox bedwars( denies place regions and allows to place blocks on gens...etc),https://github.com/Markerlmaoz/BlockExploit,['exploit'],1,2022-12-30T02:13:47+0000,1,0,,0,[]
Live-Hack-CVE/CVE-2021-3973,vim is vulnerable to Heap-based Buffer Overflow CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-3973,['heap overflow'],1,2022-12-30T01:54:43+0000,59,0,,0,['CVE-2021-3973']
Live-Hack-CVE/CVE-2021-42321,Microsoft Exchange Server Remote Code Execution Vulnerability CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-42321,['remote code execution'],1,2022-12-30T01:54:47+0000,1,0,,0,['CVE-2021-42321']
Live-Hack-CVE/CVE-2022-34837,Storing Passwords in a Recoverable Format vulnerability in ABB Zenon 8.20 allows an attacker who successfully exploit the vulnerability may add more network clients that may monitor various activities of the Zenon. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-34837,['exploit'],1,2022-12-30T01:54:54+0000,1,0,,0,['CVE-2022-34837']
Live-Hack-CVE/CVE-2021-3714,A flaw was found in the Linux kernels memory deduplication mechanism. Previous work has shown that memory deduplication can be attacked via a local exploitation mechanism. The same technique can be used if an attacker can upload page sized files and detect,https://github.com/Live-Hack-CVE/CVE-2021-3714,['exploit'],1,2022-12-30T01:55:01+0000,1,0,,0,['CVE-2021-3714']
Live-Hack-CVE/CVE-2022-37318,Archer Platform 6.9 SP2 P2 before 6.11 P3 (6.11.0.3) contain a reflected XSS vulnerability. A remote unauthenticated malicious Archer user could potentially exploit this vulnerability by tricking a victim application user into supplying malicious JavaScrip,https://github.com/Live-Hack-CVE/CVE-2022-37318,['exploit'],1,2022-12-30T01:55:32+0000,1,0,,0,['CVE-2022-37318']
Live-Hack-CVE/CVE-2022-20921,"A vulnerability in the API implementation of Cisco ACI Multi-Site Orchestrator (MSO) could allow an authenticated, remote attacker to elevate privileges on an affected device. This vulnerability is due to improper authorization on specific APIs. An attacke",https://github.com/Live-Hack-CVE/CVE-2022-20921,['exploit'],1,2022-12-30T01:56:05+0000,2,0,,0,['CVE-2022-20921']
Live-Hack-CVE/CVE-2022-38132,"Command injection vulnerability in Linksys MR8300 router while Registration to DDNS Service. By specifying username and password, an attacker connected to the router's web interface can execute arbitrary OS commands. The username and password fields are no",https://github.com/Live-Hack-CVE/CVE-2022-38132,['command injection'],1,2022-12-30T01:56:09+0000,1,0,,0,['CVE-2022-38132']
Live-Hack-CVE/CVE-2022-2957,A vulnerability classified as critical was found in SourceCodester Simple and Nice Shopping Cart Script. Affected by this vulnerability is an unknown functionality of the file /mkshop/Men/profile.php. The manipulation of the argument mem_id leads to sql in,https://github.com/Live-Hack-CVE/CVE-2022-2957,['exploit'],1,2022-12-30T01:56:31+0000,1,0,,0,['CVE-2022-2957']
