match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9GQG-PP5P-Q9HG,0.00001129,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-9GQG-PP5P-Q9HG,0.00000388,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
