full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
TanawatPawanta/HW1-Exploration-and-exploitation,None,https://github.com/TanawatPawanta/HW1-Exploration-and-exploitation,['exploit'],1,2024-02-10T04:05:18+0000,1303,0,Jupyter Notebook,0,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-02-10T04:38:37+0000,11084,0,C#,0,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-02-10T04:13:16+0000,60,1,C++,0,[]
leesinz/crush,CRUSH aims to crawl historical vulnerability data from major platforms and monitor daily updates.,https://github.com/leesinz/crush,"['cve poc', 'metasploit module OR payload']",2,2024-02-10T01:07:14+0000,85988,9,Go,0,[]
AndreIglesias/Rainfall,Introduction to the exploitation of (elf-like) binary,https://github.com/AndreIglesias/Rainfall,['exploit'],1,2024-02-10T00:58:25+0000,3155,1,C,0,[]
VoidTheBunny/Void-Unlocker,Roblox modifications (not exploits.),https://github.com/VoidTheBunny/Void-Unlocker,['exploit'],1,2024-02-10T03:57:50+0000,81,4,C#,0,[]
tangogenlu/exploit-sticky-networks,создан,https://github.com/tangogenlu/exploit-sticky-networks,['exploit'],1,2024-02-10T04:11:46+0000,30,0,Python,0,[]
Hichemf12/script-num-ration---post-exploitation-en-PowerShell-pour-Windows-,"PowerShell Security Script Créé par Hichem Hachemi, ce script explore la sécurité Windows avec des fonctionnalités telles que l'énumération AD, l'analyse logicielle, antivirus, pare-feu, ports, et offre des fonctionnalités post-exploitation en PowerShell p",https://github.com/Hichemf12/script-num-ration---post-exploitation-en-PowerShell-pour-Windows-,['exploit'],1,2024-02-10T04:28:15+0000,19,1,PowerShell,0,[]
LucasFaudman/pixee-safe-command-exploit-example-and-fix,Test web page that show a user's files,https://github.com/LucasFaudman/pixee-safe-command-exploit-example-and-fix,['exploit'],1,2024-02-10T01:42:32+0000,13,0,Python,0,[]
matrixjaen18/exploit,None,https://github.com/matrixjaen18/exploit,['exploit'],1,2024-02-10T02:58:44+0000,2652,0,JavaScript,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bi,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bi,['exploit'],1,2024-02-10T01:46:41+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bi,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bi,['exploit'],1,2024-02-10T01:47:23+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bii,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bii,['exploit'],1,2024-02-10T01:48:16+0000,2,1,,0,[]
codingcore13/Silent-JPG-Exploit-NEW-,None,https://github.com/codingcore13/Silent-JPG-Exploit-NEW-,['exploit'],1,2024-02-10T01:49:03+0000,2,1,,0,[]
th3g3ntl3m4n84/visual-rce,None,https://github.com/th3g3ntl3m4n84/visual-rce,['rce'],1,2024-02-10T03:09:32+0000,85,0,C#,0,[]
ayeshchamodye/Metasploit,Android/meterpreter,https://github.com/ayeshchamodye/Metasploit,['metasploit module OR payload'],1,2024-02-10T04:43:12+0000,2494,0,Shell,0,[]
daviskeene/glimpse,Remote code execution with FastAPI and Docker.,https://github.com/daviskeene/glimpse,['remote code execution'],1,2024-02-10T02:50:42+0000,8,0,Python,0,[]
wea-f/ByePassHub,"375+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-02-10T03:24:46+0000,234,14,,12,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-02-10T00:11:50+0000,31181,2,,1,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-02-10T01:48:29+0000,533,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-10T00:11:26+0000,12475,0,,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-10T04:31:57+0000,1879197,396,REXX,42,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-10T01:35:48+0000,1422,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-10T00:33:14+0000,391951,5760,,1108,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-10T00:48:15+0000,61586,73,,35,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-02-10T04:41:52+0000,2865,250,Java,47,[]
mjwhitta/runsc,Simple shellcode injector.,https://github.com/mjwhitta/runsc,['shellcode'],1,2024-02-10T00:45:02+0000,67,7,Go,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-10T04:04:44+0000,1318553,97,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-10T04:26:32+0000,450679,791,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-10T01:10:07+0000,2923,253,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-10T04:06:54+0000,3206,185,Python,15,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-02-10T00:42:48+0000,1404341,12,Jupyter Notebook,3,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-10T02:12:39+0000,278016,5836,HTML,732,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-02-10T00:10:19+0000,5923,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-10T00:45:41+0000,875,601,Shell,120,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-10T04:33:45+0000,160869,159,Go,43,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-10T04:36:11+0000,173477,93,Go,14,[]
purplg/treebundel,Exploit git-worktrees to create inter-related project workspaces.,https://github.com/purplg/treebundel,['exploit'],1,2024-02-10T03:43:46+0000,201,23,Emacs Lisp,1,[]
skinnyrad/Trophies,Trophy list of zero-day vulnerabilities discovered by Skinny R&D members,https://github.com/skinnyrad/Trophies,['zeroday'],1,2024-02-10T00:10:58+0000,5436,1,Python,0,[]
qwqdanchun/Pillager,Pillager是一个适用于后渗透期间的信息收集工具,https://github.com/qwqdanchun/Pillager,['shellcode'],1,2024-02-10T00:13:15+0000,239,574,C#,62,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-02-10T00:06:15+0000,1001,5,,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-02-10T04:30:10+0000,277548,9,,2,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-02-10T00:21:02+0000,775990,2,Jupyter Notebook,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-10T04:07:47+0000,121024,0,Python,0,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2024-02-10T00:57:25+0000,1821,0,,0,[]
Guiyver/Exploit,None,https://github.com/Guiyver/Exploit,['exploit'],1,2024-02-10T00:23:23+0000,311,0,,0,[]
garret14deras/exploit-open-source-niches,создан,https://github.com/garret14deras/exploit-open-source-niches,['exploit'],1,2024-02-10T04:06:05+0000,0,0,Python,0,[]
