full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-09-20T16:46:02+0000,791717,28235,Ruby,12526,[]
rapid7/metasploit-omnibus,Packaging metasploit-framework with omnibus,https://github.com/rapid7/metasploit-omnibus,['metasploit module OR payload'],1,2022-09-20T15:50:16+0000,1431,192,Ruby,190,[]
BenHays142/CVE-2022-36804-PoC-Exploit,Somewhat Reliable PoC Exploit for CVE-2022-36804 (BitBucket Critical Command Injection),https://github.com/BenHays142/CVE-2022-36804-PoC-Exploit,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'exploit']",4,2022-09-20T02:51:36+0000,4,0,Python,0,['CVE-2022-36804']
LTiDi2000/BitBucketKiller,"Enum, Check Vuln, Exploit BitBucket",https://github.com/LTiDi2000/BitBucketKiller,['exploit'],1,2022-09-20T02:40:12+0000,8,2,Python,0,[]
MoonExploit/MoonExploit.github.io,None,https://github.com/MoonExploit/MoonExploit.github.io,['exploit'],1,2022-09-20T02:48:54+0000,9,0,HTML,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-i-,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-i-,['exploit'],1,2022-09-20T00:07:24+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-i-,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-i-,['exploit'],1,2022-09-20T00:06:23+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-i-,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-i-,['exploit'],1,2022-09-20T00:05:11+0000,1,0,,0,[]
userdehghani/cors,CORS Exploitation web-page,https://github.com/userdehghani/cors,['exploit'],1,2022-09-20T01:11:12+0000,165,0,HTML,0,[]
Thens18/Zeroday,None,https://github.com/Thens18/Zeroday,['zeroday'],1,2022-09-20T09:43:10+0000,9334,0,,0,[]
illbison/PHP-8.1.0-dev-Backdoor-RCE,PHP 8.1.0-dev User-Agentt Backdoor Exploit,https://github.com/illbison/PHP-8.1.0-dev-Backdoor-RCE,"['exploit', 'rce']",2,2022-09-20T13:52:49+0000,1,0,Python,0,[]
0xCCF4/ExpKit,A framework and build automation tool to process exploits/payloads to evade antivirus and endpoint detection response products using reusable building-blocks like encryption or obfuscation. Mirrors: https://gitlab.com/0xCCF4/expkit . Create issues and merg,https://github.com/0xCCF4/ExpKit,['exploit'],1,2022-09-20T12:02:28+0000,144,1,Python,1,[]
YuweiZJ/rces-lecture,None,https://github.com/YuweiZJ/rces-lecture,['rce'],1,2022-09-20T15:24:38+0000,121,0,Jupyter Notebook,0,[]
tjcrone/rces-2022,Lectures and files for Research Computing in Earth Science,https://github.com/tjcrone/rces-2022,['rce'],1,2022-09-20T13:32:18+0000,8626,0,Jupyter Notebook,0,[]
13carpileup/lionel2-exploits,A public collection of all the ways lionel is a not so secure website. ,https://github.com/13carpileup/lionel2-exploits,['exploit'],1,2022-09-20T10:22:27+0000,73976,2,Python,1,[]
3kh0/ext-remover,Bookmarklet exploit that can force-disable extensions installed on Chrome. Also has a very fancy GUI to manage all extensions!,https://github.com/3kh0/ext-remover,['exploit'],1,2022-09-20T07:07:25+0000,19,17,JavaScript,9,[]
giulio-derasmo/Search-Engine-Evaluation-and-Near-Duplicate-Detection,Exploiting the PyTerrier library to build a Search Engine and resolve the Near Duplicate Detection tasks.,https://github.com/giulio-derasmo/Search-Engine-Evaluation-and-Near-Duplicate-Detection,['exploit'],1,2022-09-20T13:19:42+0000,560,0,Jupyter Notebook,0,[]
tympanicblock61/bookmark-JavaScript-exploit,My school didn't block JavaScript in bookmarks lol,https://github.com/tympanicblock61/bookmark-JavaScript-exploit,['exploit'],1,2022-09-20T04:33:10+0000,38,0,JavaScript,0,[]
luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,Different approaches to enable SCA ExploitablePath by using SCA Resolver (and CxFlow),https://github.com/luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,['exploit'],1,2022-09-20T15:52:10+0000,75000,1,Java,0,[]
RVCDv/devvin,Roblox Exploit GUI,https://github.com/RVCDv/devvin,['exploit'],1,2022-09-20T11:40:50+0000,5,0,Lua,0,[]
IceKyrin/sovits_infer_rcell,一键合成任意长度sovits,https://github.com/IceKyrin/sovits_infer_rcell,['rce'],1,2022-09-20T11:12:30+0000,53,5,Python,1,[]
sagarkhandve/covermytracks,"Shell script to cover your tracks on UNIX systems. Designed for pen testing `covering tracks` phase, before exiting the infected server. Or, permanently disable system logs for post-exploitation.",https://github.com/sagarkhandve/covermytracks,['exploit'],1,2022-09-20T15:03:14+0000,24,3,Shell,0,[]
Axx8/ShellCode_Loader,ShellCode_Loader - Msf&CobaltStrike免杀ShellCode加载器、Shellcode_encryption - 免杀Shellcode加密生成工具，目前测试免杀360&火绒&电脑管家&Windows Defender（其他杀软未测试）。,https://github.com/Axx8/ShellCode_Loader,['shellcode'],1,2022-09-20T07:24:25+0000,12752,69,Python,7,[]
Wra7h/FlavorTown,Various ways to execute shellcode ,https://github.com/Wra7h/FlavorTown,['shellcode'],1,2022-09-20T06:03:40+0000,53,164,C#,30,[]
1337Rin/CVE-2021-4034,"pwnkit auto exploiter written in Go, no network connectivity required.",https://github.com/1337Rin/CVE-2021-4034,"['cve-2 OR cve_2', 'exploit']",2,2022-09-20T01:09:05+0000,2576,1,Go,1,['CVE-2021-4034']
rofikun/install-metasploit,None,https://github.com/rofikun/install-metasploit,['metasploit module OR payload'],1,2022-09-20T03:33:34+0000,2,0,Shell,0,[]
dileepdkumar/LayarKacaSiber-CVE-2021-41773,None,https://github.com/dileepdkumar/LayarKacaSiber-CVE-2021-41773,['cve-2 OR cve_2'],1,2022-09-20T03:45:32+0000,12,0,Shell,0,['CVE-2021-41773']
