full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2022-11-07T01:35:18+0000,3957,93,Go,7,[]
0xlosha/exploit-noodleswap,None,https://github.com/0xlosha/exploit-noodleswap,['exploit'],1,2022-11-07T03:08:32+0000,14,0,Solidity,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-07T04:34:19+0000,17483,37,Go,12,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-11-07T04:38:27+0000,297,5,Lua,2,[]
signalscorps/cve2stix,Turn CVEs into structured STIX 2.1 Objects.,https://github.com/signalscorps/cve2stix,['cve-2 OR cve_2'],1,2022-11-07T04:04:07+0000,675,0,,0,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-07T03:11:31+0000,1700,34,C++,23,[]
XoticSploit/XoticSploit-Loader,nan,https://github.com/XoticSploit/XoticSploit-Loader,['sploit'],1,2022-11-07T03:12:59+0000,12,0,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-07T01:09:14+0000,9740,116,,14,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-07T01:08:57+0000,796,0,,0,[]
ret2eax/chrome_exploitation,A repository dedicated to exploiting chrome's V8.,https://github.com/ret2eax/chrome_exploitation,['exploit'],1,2022-11-07T00:31:43+0000,8,0,JavaScript,0,[]
zerodayjoker/zerodayjoker.github.io,快速获取知识的答案,https://github.com/zerodayjoker/zerodayjoker.github.io,['zeroday'],1,2022-11-07T03:47:33+0000,194726,0,,0,[]
calcmogul/Sleipnir,"A sparse, linearity-exploiting interior-point solver, now with readable internals",https://github.com/calcmogul/Sleipnir,['exploit'],1,2022-11-07T04:35:24+0000,323,3,C++,0,[]
securebinary/firebaseExploiter,FirebaseExploiter is a vulnerability discovery tool that discovers Firebase Database which are open and can be exploitable. Primarily built for mass hunting bug bounties and for penetration testing.,https://github.com/securebinary/firebaseExploiter,['exploit'],1,2022-11-07T01:49:22+0000,615,8,Go,1,[]
Garoubaba/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/Garoubaba/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-11-07T01:26:39+0000,5,2,,0,[]
Garoubaba/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/Garoubaba/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-07T01:26:38+0000,5,1,,0,[]
RuLeR1337/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/RuLeR1337/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-11-07T03:00:13+0000,5,1,,0,[]
RuLeR1337/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/RuLeR1337/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-07T03:00:14+0000,5,1,,0,[]
PharaohXD/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/PharaohXD/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-07T03:17:15+0000,5,1,,0,[]
p3rce/p3rce,None,https://github.com/p3rce/p3rce,['rce'],1,2022-11-07T00:54:50+0000,7,0,,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-11-07T01:12:21+0000,852,0,,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-11-07T00:27:29+0000,112638,342,Ruby,96,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-11-07T03:38:24+0000,11495,4621,TypeScript,682,[]
offensive-security/exploitdb-papers,exploit-database-papers,https://github.com/offensive-security/exploitdb-papers,['exploit'],1,2022-11-07T04:33:12+0000,2789063,415,JavaScript,70,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-07T04:33:11+0000,603014,215,REXX,26,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-07T04:03:53+0000,677881,65,,23,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-07T04:01:19+0000,286478,544,Python,144,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-07T02:04:43+0000,2106,138,HTML,29,[]
yqcs/ZheTian,::ZheTian / 强大的免杀生成工具，Bypass All.,https://github.com/yqcs/ZheTian,['shellcode'],1,2022-11-07T01:46:59+0000,32998,565,Go,117,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-07T04:45:13+0000,10095531,105,Python,11,[]
0x727/SpringBootExploit,项目是根据LandGrey/SpringBootVulExploit清单编写，目的hvv期间快速利用漏洞、降低漏洞利用门槛。,https://github.com/0x727/SpringBootExploit,['exploit'],1,2022-11-07T02:30:45+0000,149,1269,Java,258,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-11-07T04:06:06+0000,76916,2,Java,1,['CVE-2021-44228']
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-07T03:10:35+0000,9271,40,C++,25,[]
Fnoberz/Example-injector,💉 Fivem Exec _ Open Source C++ External Release,https://github.com/Fnoberz/Example-injector,['exploit'],1,2022-11-07T03:11:00+0000,167,22,C++,7,[]
Fnoberz/Valorant-Spoofer,🔵 Spoof HWID banned Vanguard 152 or other code _ It works in the current version.,https://github.com/Fnoberz/Valorant-Spoofer,['exploit'],1,2022-11-07T03:12:13+0000,7397,76,Batchfile,17,[]
Fnoberz/Fivem-Source,💉 Lua Executor New Updated + Dumper Scripts _ Open Source C++ ,https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-11-07T03:10:53+0000,2176,49,C++,25,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-11-07T03:11:16+0000,7717,50,C++,23,[]
Fnoberz/Rust-internal,⚔️ Rust Cheat Internal Release Follow Step in Videos _ Work in last Patch,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-11-07T03:11:07+0000,214,22,C#,7,[]
Fnoberz/FiveM-Exec-Bypass,⚡️ Bypass Injector Exec  / Please read the instructions for use carefully. ,https://github.com/Fnoberz/FiveM-Exec-Bypass,['exploit'],1,2022-11-07T03:11:23+0000,185,37,C++,10,[]
Siolioteny/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/Siolioteny/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-07T03:31:11+0000,5,1,,0,[]
