full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-07-15T04:31:29+0000,1137029,316,REXX,32,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-15T00:30:28+0000,282036,5183,,1013,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-07-15T00:45:26+0000,37809,55,,28,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-07-15T05:04:38+0000,795628,76,,28,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-07-15T02:39:30+0000,814,539,Python,42,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-15T04:02:48+0000,407084,677,Python,175,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-15T01:53:34+0000,2439,204,HTML,11,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-15T04:20:25+0000,2733,141,Python,13,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-15T00:12:26+0000,184777,5148,HTML,651,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-15T00:12:35+0000,739,546,Shell,106,[]
HelloTools-bot/-,:star: ShellCode - Use Minecraft to mine XMR!,https://github.com/HelloTools-bot/-,['shellcode'],1,2023-07-15T01:21:35+0000,39,2,HTML,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-15T02:25:27+0000,100314,86,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-15T00:15:45+0000,53138,3733,Go,440,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2023-07-15T02:00:25+0000,3104,18,TypeScript,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-15T03:41:38+0000,106635,36,Go,6,[]
dusanlazic/fast,🚩 Flag Acquisition and Submission Tool — Make writing exploits your only concern during A/D,https://github.com/dusanlazic/fast,['exploit'],1,2023-07-15T03:00:06+0000,108,3,Python,0,[]
pitipatw/RCExplorer,None,https://github.com/pitipatw/RCExplorer,['rce'],1,2023-07-15T00:27:09+0000,25,0,Julia,0,[]
King0fDaves/ZeroDay-Watch,"A cyber security news aggregator, this will take the content on multiple cyber security sites, store them and present them in my application.",https://github.com/King0fDaves/ZeroDay-Watch,['zeroday'],1,2023-07-15T02:34:40+0000,735,0,PHP,0,[]
SzymonRat/Security-scripts-and-hacking-techniques,"This repository contains security scripts and hacks useful for privielges escalation (Linux & Windows), dockers escape, antivirus bypass, post exploitation (Linux & Windows) and many other topics",https://github.com/SzymonRat/Security-scripts-and-hacking-techniques,['exploit'],1,2023-07-15T02:26:49+0000,38,0,,0,[]
ItzzExcel/FluxAPI,"FluxAPI, simple exploit API.",https://github.com/ItzzExcel/FluxAPI,['exploit'],1,2023-07-15T04:56:49+0000,18,0,C#,0,[]
ldpreload/BlackLotus,BlackLotus UEFI Windows Bootkit,https://github.com/ldpreload/BlackLotus,['UEFI bootkit'],1,2023-07-15T00:49:08+0000,1346,612,C,204,[]
DevXternal/Crinox-Rebooted,"Free exploit for UWP roblox, this repository only holds the PatchCheck and UpdateCheck, the things are released in Releases!",https://github.com/DevXternal/Crinox-Rebooted,['exploit'],1,2023-07-15T02:49:42+0000,22,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-br,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-br,['exploit'],1,2023-07-15T01:13:21+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-br,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-br,['exploit'],1,2023-07-15T01:14:29+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-br,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-br,['exploit'],1,2023-07-15T01:15:21+0000,1,0,,0,[]
VAZWED/Alter-valorant-,"""Alter"" / ""Alterrant"", the Valorant cheat currently for sale for $50 United States Dollars per month ðŸ˜‚",https://github.com/VAZWED/Alter-valorant-,['0day'],1,2023-07-15T03:48:10+0000,21,1,,0,[]
VAZWED/apex-cheating,All of my code from exploiting Apex Legends released to the public.,https://github.com/VAZWED/apex-cheating,['exploit'],1,2023-07-15T03:48:56+0000,17,1,,0,[]
unCodeBoss/exploit-dbs,None,https://github.com/unCodeBoss/exploit-dbs,['exploit'],1,2023-07-15T03:49:06+0000,0,0,,0,[]
tukru/iphone-exploit-DART,we play with fire here.,https://github.com/tukru/iphone-exploit-DART,['exploit'],1,2023-07-15T03:51:48+0000,15,0,,0,[]
storiku/Metasploit-Termux,Metasplot that compatible for Termux.,https://github.com/storiku/Metasploit-Termux,['metasploit module OR payload'],1,2023-07-15T04:22:53+0000,0,0,Shell,0,[]
