full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-09-24T05:07:58+0000,235988,7455,C,1960,[]
naisuu/Rxitect,A deep reinforcement learning-based drug molecule generator focused on generation of molecules using SELFIES to exploit the guarantee of valid molecular structures.,https://github.com/naisuu/Rxitect,['exploit'],1,2022-09-24T00:09:14+0000,74638,1,Jupyter Notebook,3,[]
thatsfishy/re,compact-cows remove extension exploit,https://github.com/thatsfishy/re,['exploit'],1,2022-09-24T04:37:07+0000,0,0,JavaScript,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-8-,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-8-,['exploit'],1,2022-09-24T00:17:32+0000,1,1,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8-,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8-,['exploit'],1,2022-09-24T00:16:29+0000,1,1,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-8-,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-8-,['exploit'],1,2022-09-24T00:15:33+0000,1,1,,0,[]
bakersrule2020/Notorious-Roblox-Exploit-Source,This Contains The Source Code For My Roblox Exploit Called Notorious.,https://github.com/bakersrule2020/Notorious-Roblox-Exploit-Source,['exploit'],1,2022-09-24T03:06:02+0000,6,0,Lua,0,[]
Pwnrin/CVE-2022-34729,PoC for CVE-2022-34729,https://github.com/Pwnrin/CVE-2022-34729,"['cve poc', 'cve-2 OR cve_2']",2,2022-09-24T04:44:30+0000,0,4,,0,['CVE-2022-34729']
IceKyrin/sovits_infer_rcell,一键合成任意长度sovits,https://github.com/IceKyrin/sovits_infer_rcell,['rce'],1,2022-09-24T03:37:31+0000,55,6,Python,1,[]
owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,"Reinforcement learning (RL) is an effective method to find reasoning pathways in incomplete knowledge graphs (KGs). To overcome the challenges of sparse rewards and the explore-exploit dilemma, a self-supervised pretraining method is proposed to warm up th",https://github.com/owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,['exploit'],1,2022-09-24T01:11:03+0000,476640,0,Jupyter Notebook,0,[]
Wra7h/FlavorTown,Various ways to execute shellcode ,https://github.com/Wra7h/FlavorTown,['shellcode'],1,2022-09-24T04:49:38+0000,62,175,C#,31,[]
damilola5468/DoingExploit-,None,https://github.com/damilola5468/DoingExploit-,['exploit'],1,2022-09-24T00:03:47+0000,234,0,Solidity,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-24T05:11:50+0000,14585,21,Go,8,[]
UtermuxBlog/termux-metasploit,在Termux上安装Metasploit Framework(Only China),https://github.com/UtermuxBlog/termux-metasploit,['metasploit module OR payload'],1,2022-09-24T04:15:51+0000,27,2,Shell,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-09-24T00:51:19+0000,319773,3,Jupyter Notebook,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-24T03:02:11+0000,12736,4892,Python,678,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-24T04:43:02+0000,8888257,91,Python,11,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-24T02:44:39+0000,1919,132,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-24T04:46:55+0000,24878,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-24T04:01:17+0000,266512,525,Python,141,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-24T01:24:32+0000,1329306,133,,29,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-09-24T03:09:28+0000,966,110,Python,17,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-24T05:03:44+0000,670101,62,,24,[]
CaledoniaProject/drivers-binaries,"Exploitable drivers, you know what I mean",https://github.com/CaledoniaProject/drivers-binaries,['exploit'],1,2022-09-24T02:17:57+0000,3808,10,,4,[]
kryptops/lycanthropy,Java DNS Post Exploitation Tool,https://github.com/kryptops/lycanthropy,['exploit'],1,2022-09-24T03:29:24+0000,3792,8,Python,2,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-24T00:49:35+0000,14190,47,,25,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-24T04:32:22+0000,481406,203,REXX,25,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-24T00:34:21+0000,52488,334,Ruby,96,[]
ykray/CTF,"Capture-The-Flag work in exploitation, SQL injection, cross-site scripting, reverse engineering and more.",https://github.com/ykray/CTF,['exploit'],1,2022-09-24T04:43:19+0000,0,0,Python,0,[]
