full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
coffeak/Exploit-Code-Analyzer,A multi-language GUI application for analyzing potential security vulnerabilities in code snippets,https://github.com/coffeak/Exploit-Code-Analyzer,['exploit'],1,2025-03-31T17:00:27+0000,9,0,Python,0,[]
ninjabat/Binary-Exploitation-Class,Repository for binary exploitation teaching material & lectures.  From my time teaching ENPM 691 at UMD College Park.,https://github.com/ninjabat/Binary-Exploitation-Class,['exploit'],1,2025-03-31T16:49:09+0000,0,0,,0,[]
xelroth/Kernel-Exploit,None,https://github.com/xelroth/Kernel-Exploit,['exploit'],1,2025-03-31T16:29:57+0000,9,0,C,0,[]
Vedant-Kudalkar/PIM-Compiler,The PIMCompilerProject is a compiler designed to translate matrix multiplication operations into machine instructions for Processing-In-Memory (PIM) architecture. This project exploits loop parallelism by distributing independent iterations across multiple,https://github.com/Vedant-Kudalkar/PIM-Compiler,['exploit'],1,2025-03-31T16:27:41+0000,1,0,,0,[]
TalEliyahu/AI-Village,"A dedicated track at BSides TLV exploring how AI systems fail, break, and can be secured — through red teaming, adversarial attacks, and real-world exploitation techniques.",https://github.com/TalEliyahu/AI-Village,['exploit'],1,2025-03-31T16:55:26+0000,26,0,,0,[]
0Phonlakit/MrRobot-CTF-Exploit,None,https://github.com/0Phonlakit/MrRobot-CTF-Exploit,['exploit'],1,2025-03-31T16:04:49+0000,0,0,,0,[]
realcodeb0ss/CVE-2025-24799-PoC,None,https://github.com/realcodeb0ss/CVE-2025-24799-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2025-03-31T15:50:05+0000,563,0,Python,0,['CVE-2025-24799']
G4sp4rCS/CVE-2023-32784-password-combinator-fixer,After using the KeePass password dumper maybe some character parsed as ● is incorrect and you want to know the real character,https://github.com/G4sp4rCS/CVE-2023-32784-password-combinator-fixer,['cve-2 OR cve_2'],1,2025-03-31T15:32:02+0000,1,0,Python,0,['CVE-2023-32784']
mdehart/dehart-google-cloud-storage-scanner,Scanner for Google Cloud to determine what buckets and what access you have and how it can be exploited. ,https://github.com/mdehart/dehart-google-cloud-storage-scanner,['exploit'],1,2025-03-31T15:21:06+0000,10,0,Python,0,[]
MayankKakkar-004/Windows-Metasploit-Kali-UTM-Setup,"This project documents the setup of a virtual lab using UTM to run Windows 11, Kali Linux, and Metasploit for cybersecurity research and penetration testing. It includes step-by-step instructions for installation, configuration, and creating a secure, isol",https://github.com/MayankKakkar-004/Windows-Metasploit-Kali-UTM-Setup,['metasploit module OR payload'],1,2025-03-31T16:12:00+0000,27,0,,0,[]
jackieya/CVE-2025-30208,针对CVE-2025-30208的简单漏洞利用,https://github.com/jackieya/CVE-2025-30208,['cve-2 OR cve_2'],1,2025-03-31T18:00:04+0000,7,0,Go,0,['CVE-2025-30208']
orwagodfather/XSSs,this file to to exploit the xss as (Browser Based Password Manager Account takeover in plain texts),https://github.com/orwagodfather/XSSs,['exploit'],1,2025-03-31T13:41:19+0000,1,0,JavaScript,0,[]
