full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
v3n0m-Scanner/V3n0M-Scanner,Popular Pentesting scanner in Python3.6 for SQLi/XSS/LFI/RFI and other Vulns,https://github.com/v3n0m-Scanner/V3n0M-Scanner,"['exploit', 'metasploit module OR payload']",2,2022-03-05T01:47:23+0000,37158,1075,Python,394,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-05T01:22:53+0000,7512,73,HTML,15,[]
thebatmanfuture/-Django-CVE-2017-1279475,[Django]CVE-2017-1279475,https://github.com/thebatmanfuture/-Django-CVE-2017-1279475,['cve-2 OR cve_2'],1,2022-03-05T02:02:14+0000,0,0,,0,['CVE-2017-1279475']
R3LI4NT/MSF-Android,Generador de APK's maliciosas para Android _ local y remoto.,https://github.com/R3LI4NT/MSF-Android,"['exploit', 'metasploit module OR payload']",2,2022-03-05T00:57:39+0000,18,1,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-05T00:52:26+0000,79,0,,0,[]
PlexDevelopment/Blackout,Blackout exploits on your Minecraft server.,https://github.com/PlexDevelopment/Blackout,['exploit'],1,2022-03-05T00:05:42+0000,94,0,Java,0,[]
Eddi0x/PDF-Silent-Exploit-FUD,None,https://github.com/Eddi0x/PDF-Silent-Exploit-FUD,['exploit'],1,2022-03-05T02:34:19+0000,4,1,,0,[]
E1P0TR0/CVE-Machines_htb,Lista de exploits para vulnerar máquinas retiradas de la plataforma Hack the Box,https://github.com/E1P0TR0/CVE-Machines_htb,['exploit'],1,2022-03-05T01:33:32+0000,7,0,Python,0,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-03-05T00:40:38+0000,190,0,Go,0,[]
jake-k-38/win-log4shell-detect,Powershell Log4j Exploit detection,https://github.com/jake-k-38/win-log4shell-detect,['exploit'],1,2022-03-05T00:55:17+0000,52,1,PowerShell,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-05T01:12:05+0000,3771107,23,Python,4,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-05T01:21:08+0000,41977,2,Python,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-05T00:48:55+0000,4128,2620,PowerShell,743,[]
KiritoLoveAsuna/Exploits,self-written exploits for all Nday vulnerabilities,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-03-05T01:53:27+0000,78220,2,Python,0,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-03-05T03:42:32+0000,937,63,Python,11,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-05T00:04:09+0000,473583,46,,21,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-05T00:46:52+0000,45779,29,,18,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-05T02:30:18+0000,277556,133,REXX,12,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2022-03-05T03:40:32+0000,3603,2332,Python,648,[]
ivam3/embed,Embed Metasploit Payload in Legtim APK with Termux,https://github.com/ivam3/embed,['metasploit module OR payload'],1,2022-03-05T01:32:35+0000,94628,17,Ruby,4,[]
helloexp/0day,各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC 该项目将不断更新,https://github.com/helloexp/0day,"['0day', 'exploit']",2,2022-03-05T01:37:13+0000,377001,457,C,326,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-05T00:20:33+0000,249655,284,Ruby,83,[]
LeOofDesignsWasTaken/KRNL-Roblox-Exploit-Client-Startup-Kit,None,https://github.com/LeOofDesignsWasTaken/KRNL-Roblox-Exploit-Client-Startup-Kit,['exploit'],1,2022-03-05T03:10:51+0000,0,0,,0,[]
