full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-08T04:27:05+0000,660985,25777,Ruby,11786,[]
RooverPY/RooverCord,Discord SelfBot & Exploit Executor,https://github.com/RooverPY/RooverCord,['exploit'],1,2021-12-08T16:42:34+0000,100,3,Python,1,[]
scopion/CVE-2021-43799,Python Exploit Code ,https://github.com/scopion/CVE-2021-43799,"['cve-2 OR cve_2', 'exploit']",2,2021-12-08T00:40:16+0000,0,1,,1,['CVE-2021-43799']
darkerego/CVE-2021-43798,Python Exploit Code ,https://github.com/darkerego/CVE-2021-43798,"['cve-2 OR cve_2', 'exploit']",2,2021-12-08T00:40:16+0000,0,1,Python,1,['CVE-2021-43798']
Nicholas-Menanno/FinalProject,"A Red vs Blue report in which a Vulnerable machine was exploited and explained from a Pen Testing report, and after a Defensive side showing mitigations and ways to fix the security flaws found",https://github.com/Nicholas-Menanno/FinalProject,['exploit'],1,2021-12-08T00:34:08+0000,0,0,,0,[]
I2rys/REL,Roblox exploits list with safe percentage & more information about them.,https://github.com/I2rys/REL,['exploit'],1,2021-12-08T00:06:42+0000,0,0,,0,[]
asaotomo/CVE-2021-43798-Grafana-Exp,Grafanav8.*版本任意文件读取漏洞poc&exp，该漏洞目前为0day漏洞，未授权的攻击者利用该漏洞，能够获取服务器敏感文件。,https://github.com/asaotomo/CVE-2021-43798-Grafana-Exp,"['0day', 'cve poc', 'cve-2 OR cve_2']",3,2021-12-08T14:34:26+0000,10,4,Python,1,['CVE-2021-43798']
Yang-Zhongshan/grafana-fileread-0day-poc-CVE-2021-43798,grafana-fileread-0day-poc,https://github.com/Yang-Zhongshan/grafana-fileread-0day-poc-CVE-2021-43798,"['0day', 'cve poc', 'cve-2 OR cve_2']",3,2021-12-08T02:31:28+0000,0,6,Python,0,['CVE-2021-43798']
RAMSES-DG/metasploit-install,None,https://github.com/RAMSES-DG/metasploit-install,['metasploit module OR payload'],1,2021-12-08T10:21:34+0000,21,0,Shell,0,[]
jas502n/Grafana-CVE-2021-43798,Grafana Unauthorized arbitrary file reading vulnerability,https://github.com/jas502n/Grafana-CVE-2021-43798,['cve-2 OR cve_2'],1,2021-12-08T04:13:58+0000,7,92,Go,21,['CVE-2021-43798']
tangxiaofeng7/CVE-2021-43798-Grafana-File-Read,None,https://github.com/tangxiaofeng7/CVE-2021-43798-Grafana-File-Read,['cve-2 OR cve_2'],1,2021-12-08T02:50:18+0000,18,12,,3,['CVE-2021-43798']
novysodope/Myloader,学习Classloader的产物，模拟cs shellcode加载,https://github.com/novysodope/Myloader,['shellcode'],1,2021-12-08T05:00:41+0000,10,0,Java,1,[]
cris-m/Buffer-Overflow-Exploit-Development,This repo explains in details about buffer overflow exploit development for windows executable.,https://github.com/cris-m/Buffer-Overflow-Exploit-Development,['exploit'],1,2021-12-08T13:29:50+0000,26746,2,Python,0,[]
Asaad27/CVE-2021-22204-RSE,reverse shell execution exploit of CVE 22204,https://github.com/Asaad27/CVE-2021-22204-RSE,"['cve-2 OR cve_2', 'exploit']",2,2021-12-08T18:24:23+0000,33,0,,0,['CVE-2021-22204']
smurtau/Testing-and-Exploiting-Eyeballer,None,https://github.com/smurtau/Testing-and-Exploiting-Eyeballer,['exploit'],1,2021-12-08T01:06:08+0000,85180,0,Python,1,[]
Kudratliishere/HeapOverflow,None,https://github.com/Kudratliishere/HeapOverflow,['heap overflow'],1,2021-12-08T15:47:19+0000,0,0,C#,0,[]
bruzistico/attacker,PoC Attacker,https://github.com/bruzistico/attacker,['attack poc'],1,2021-12-08T01:31:47+0000,0,0,HTML,0,[]
Calpico-Drink/AntiExploit,None,https://github.com/Calpico-Drink/AntiExploit,['exploit'],1,2021-12-08T04:18:08+0000,36,0,TypeScript,0,[]
fzcooper/hm_ms_exploit,HiveMind Metasploit Exploit,https://github.com/fzcooper/hm_ms_exploit,"['exploit', 'metasploit module OR payload']",2,2021-12-08T03:40:21+0000,10,0,Ruby,0,[]
Shade-Productions/RoCord,Discord bot based ROBLOX exploit.,https://github.com/Shade-Productions/RoCord,['exploit'],1,2021-12-08T16:36:05+0000,6308,0,Lua,0,[]
Qiselong/LT_Project_shared_files,Shared files for the LT project; namely datas obtained using OSRM API and a .py file to exploit it as an exemple.,https://github.com/Qiselong/LT_Project_shared_files,['exploit'],1,2021-12-08T17:45:31+0000,237,0,Python,0,[]
MaximeSchlegel/CVE-2021-32724-Target,None,https://github.com/MaximeSchlegel/CVE-2021-32724-Target,['cve-2 OR cve_2'],1,2021-12-08T13:30:11+0000,0,0,,1,['CVE-2021-32724']
schepal/flashbots_playground,This repository showcases several use-cases of the Flashbots relayer service to avoid getting exploited by sniper bots on the Ethereum network.,https://github.com/schepal/flashbots_playground,['exploit'],1,2021-12-08T23:33:42+0000,168,0,JavaScript,0,[]
pedro-andrade-inpe/forestExploitation,Model to simulate forest exploitation in Mato Grosso,https://github.com/pedro-andrade-inpe/forestExploitation,['exploit'],1,2021-12-08T19:28:36+0000,33,1,Lua,1,[]
Etisalat-Egypt/Rodan,Rodan Exploitation Framework,https://github.com/Etisalat-Egypt/Rodan,['exploit'],1,2021-12-08T10:20:39+0000,1630,54,Java,16,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2021-12-08T07:16:12+0000,17251,7,Go,1,[]
viajeradelaluz/simple_shell,Build your own Bourne shell command-line interpreter.,https://github.com/viajeradelaluz/simple_shell,['shellcode'],1,2021-12-08T02:15:03+0000,49,0,C,0,[]
bilginyuksel/remote-code-execution,Fast remote code execution engine for multiple programming languages,https://github.com/bilginyuksel/remote-code-execution,['remote code execution'],1,2021-12-08T20:31:00+0000,44,0,Go,0,[]
tr0uble-mAker/POC-bomber,利用大量高威胁漏洞poc快速获取目标权限,https://github.com/tr0uble-mAker/POC-bomber,"['cve poc', 'rce', 'rce poc']",3,2021-12-08T07:07:58+0000,551,6,Python,0,[]
1x04/NexSploit,None,https://github.com/1x04/NexSploit,['sploit'],1,2021-12-08T17:36:16+0000,3,0,,0,[]
RealChronics/Exploit-Template,This is my exploit template to my 2021 yt tutorial ,https://github.com/RealChronics/Exploit-Template,['exploit'],1,2021-12-08T01:25:41+0000,7937,0,C#,0,[]
memN0ps/ShellcodeRunners,Shellcode Runners made for fun and practice,https://github.com/memN0ps/ShellcodeRunners,['shellcode'],1,2021-12-08T01:50:56+0000,0,0,C++,0,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2021-12-08T12:24:41+0000,230109,6668,C,1835,[]
Gabriel-Lima232/Grafana-LFI-8.x,Exploit grafana Pre-Auth LFI,https://github.com/Gabriel-Lima232/Grafana-LFI-8.x,['exploit'],1,2021-12-08T13:08:08+0000,0,0,Python,0,[]
