repo_id,repo_full_name,file,file_sha1,match
432052287,tr0uble-mAker/POC-bomber,pocs/middleware/tomcat/CVE_2017_12615.py,08023c8755d084211127ff1c92a257670cced308,CVE-2017-12615
432052287,tr0uble-mAker/POC-bomber,pocs/middleware/jboss/CVE_2017_12149.py,166a4ad9aaca44b89a22d05611b505d431ab5262,CVE-2017-12149
432052287,tr0uble-mAker/POC-bomber,pocs/middleware/apache/CVE_2021_36749.py,16912a9211a8eee4cdde071504e95b3849f8b8ef,CVE-2021-36749
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#95
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#83
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#03
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#26
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#37
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#38
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#39
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#45
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#35
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#56
432052287,tr0uble-mAker/POC-bomber,pocs/framework/shiro/ysoserial-0.0.6-SNAPSHOT-all.jar,18d2f2e14f8f7910f41d31b3373963e6a9beb431,VU#76
432052287,tr0uble-mAker/POC-bomber,pocs/framework/struct2/s2_032.py,299461f62fc76a1c3596c599899e775237a418a7,CVE-2016-3081
432052287,tr0uble-mAker/POC-bomber,pocs/middleware/weblogic/CVE_2016_3510.py,2a731bcc441979a6a22e13a34efa7ff688a6f09d,CVE-2016-3510
432052287,tr0uble-mAker/POC-bomber,pocs/framework/struct2/s2_045.py,31b115522eebb61f92306b5fce6daa52eb58a4b8,CVE-2017-5638
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2018-2628
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2021-41773
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2018-2893
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2021-40870
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2018-2894
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2019-2725
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2016-3510
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2019-2729
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CNVD-2019-32204
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2019-2890
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2021-3129
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2020-14882
432052287,tr0uble-mAker/POC-bomber,更新日志.txt,3331fbf07cadee60532e4e63f9422c54d6bf13b5,CVE-2021-22205
