full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-11-21T00:06:21+0000,1534766,1528,Python,524,[]
glixzzy/blooket-hack,Multiple game utilities to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-11-21T00:39:45+0000,3628,139,,351,[]
yashkarbhari/Revise-Net,"Official code for the paper ""Revise-Net: Exploiting Reverse Attention Mechanism For Salient Object Detection""",https://github.com/yashkarbhari/Revise-Net,['exploit'],1,2021-11-21T09:07:41+0000,58,0,Python,0,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is designed to skip through iReady lessons/quizzes/time requirements or whatever.,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2021-11-21T03:32:45+0000,133,6,JavaScript,6,[]
ErnestoCubo/autoexploit,"Trabajo de fin de grado, esta tool permite al usuario realizar una pequeña auditoria a la hora de escalar privilegios en windows, la herramienta cuenta con un módulo automático, uno manual, y un módulo de búsqueda para encontrar exploits",https://github.com/ErnestoCubo/autoexploit,['exploit'],1,2021-11-21T13:24:32+0000,23,1,PowerShell,0,[]
rg-13/BetterSploit,None,https://github.com/rg-13/BetterSploit,['sploit'],1,2021-11-21T01:15:00+0000,22760,0,PowerShell,0,[]
Ki11i0n4ir3/CVE-2021-21315,I try write it with rust-lang,https://github.com/Ki11i0n4ir3/CVE-2021-21315,['cve-2 OR cve_2'],1,2021-11-21T11:10:58+0000,6,0,Rust,0,['CVE-2021-21315']
simulatorwinner/scripts,Roblox Exploit Scripts by simulatorwinner#5864,https://github.com/simulatorwinner/scripts,['exploit'],1,2021-11-21T03:53:27+0000,4384,0,Lua,0,[]
0x0021h/expbox,Vulnerability Exploitation Code Collection Repository,https://github.com/0x0021h/expbox,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-21T01:13:26+0000,14,33,Python,7,[]
Lescovar420/SABA-EXPLOIT-FPSE,To-Do,https://github.com/Lescovar420/SABA-EXPLOIT-FPSE,['exploit'],1,2021-11-21T01:50:45+0000,31948,0,CSS,1,[]
dragonlost/nafabox_rce_2021,présentation de la nafabox au Recontre Ciel et Espace 2021,https://github.com/dragonlost/nafabox_rce_2021,['rce'],1,2021-11-21T10:30:05+0000,40714,0,,0,[]
Yolnan/CVE_24678_PS7,None,https://github.com/Yolnan/CVE_24678_PS7,['cve-2 OR cve_2'],1,2021-11-21T00:18:01+0000,8259,0,Python,0,[]
BlackHat-Ashura/Exploit_Kit,Group of tools to aid in performing Buffer Overflows.,https://github.com/BlackHat-Ashura/Exploit_Kit,['exploit'],1,2021-11-21T05:59:33+0000,21,0,Python,0,[]
Xin666-exploit/Xin666-exploit.github.io,None,https://github.com/Xin666-exploit/Xin666-exploit.github.io,['exploit'],1,2021-11-21T04:35:28+0000,0,0,HTML,0,[]
zwlsix/apache_druid_CVE-2021-36749,CVE-2021-36749     Docker      漏洞复现,https://github.com/zwlsix/apache_druid_CVE-2021-36749,['cve-2 OR cve_2'],1,2021-11-21T03:29:20+0000,0,0,,0,['CVE-2021-36749']
ypl6/cve-demo-2020-8287,None,https://github.com/ypl6/cve-demo-2020-8287,['cve-2 OR cve_2'],1,2021-11-21T05:18:15+0000,0,0,JavaScript,0,[]
yevh/Druva-inSync-Windows-Client-6.6.3---Local-Privilege-Escalation-PowerShell-,Druva inSync Windows Client 6.6.3 - Local Privilege Escalation (PowerShell) RCE,https://github.com/yevh/Druva-inSync-Windows-Client-6.6.3---Local-Privilege-Escalation-PowerShell-,['rce'],1,2021-11-21T08:33:33+0000,0,0,PowerShell,0,[]
SecCoder-Security-Lab/spring-cloud-netflix-hystrix-dashboard-cve-2021-22053,Spring Cloud Netflix Hystrix Dashboard template resolution vulnerability CVE-2021-22053,https://github.com/SecCoder-Security-Lab/spring-cloud-netflix-hystrix-dashboard-cve-2021-22053,['cve-2 OR cve_2'],1,2021-11-21T08:52:47+0000,0,2,Java,0,['CVE-2021-22053']
Akarys42/tic-tac-rce,"A tic-tac-toe implementation subject to remote code execution and the demonstration code, for my Pyjamas 2021 talk",https://github.com/Akarys42/tic-tac-rce,"['rce', 'remote code execution']",2,2021-11-21T10:30:51+0000,0,0,,0,[]
MondoBurger966/Redsploit-V2.3,A roblox exploit using easyexploits pretty basic and low tear but it's made in a few hours,https://github.com/MondoBurger966/Redsploit-V2.3,['exploit'],1,2021-11-21T11:01:50+0000,0,0,,0,[]
Seals6/CVE-2021-41277,Metabase信息泄露批量扫描脚本,https://github.com/Seals6/CVE-2021-41277,['cve-2 OR cve_2'],1,2021-11-21T11:04:45+0000,0,0,,0,['CVE-2021-41277']
tahtaciburak/CVE-2021-41277,None,https://github.com/tahtaciburak/CVE-2021-41277,['cve-2 OR cve_2'],1,2021-11-21T11:39:15+0000,1,0,Go,0,['CVE-2021-41277']
chaosec2021/CNVD-2021-30167-NC-BeanShell-RCE,用于CNVD-2021-30167：用友NC BeanShell RCE，检测+验证+批量,https://github.com/chaosec2021/CNVD-2021-30167-NC-BeanShell-RCE,"['cnvd-c OR cnvd-2 OR cnnvd-2', 'rce']",2,2021-11-21T12:25:37+0000,0,0,Python,0,['CNVD-2021-30167']
Phoenixthrush/phoenixsploit,"my metasploit ig, written in python (support for debian based linux distros)",https://github.com/Phoenixthrush/phoenixsploit,['metasploit module OR payload'],1,2021-11-21T03:53:52+0000,228,0,Python,0,[]
aesophor/requiem,🎻 Requiem: Modular exploit generation using symbolic execution,https://github.com/aesophor/requiem,['exploit'],1,2021-11-21T10:19:27+0000,9407,15,C++,3,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-11-21T11:35:03+0000,73342,10344,Jupyter Notebook,1779,[]
Balasys/dheater,D(HE)ater is a security tool can perform DoS attack by enforcing the DHE  key exchange.,https://github.com/Balasys/dheater,"['attack poc', 'exploit', 'vulnerability poc']",3,2021-11-21T13:19:36+0000,51,74,Python,6,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-21T00:16:49+0000,189744,254,Ruby,78,[]
aaaddress1/shellDev.py,tool for building windows shellcode in C by MinGW,https://github.com/aaaddress1/shellDev.py,['shellcode'],1,2021-11-21T04:36:16+0000,80,41,Python,15,[]
chaitin/xray,一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc _ 使用之前务必先阅读文档,https://github.com/chaitin/xray,['vulnerability poc'],1,2021-11-21T04:11:04+0000,35244,6082,Vue,1280,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss penetration-testing-poc csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2021-11-21T07:36:52+0000,1475735,3750,PowerShell,1297,[]
jm33-m0/emp3r0r,linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2021-11-21T02:08:38+0000,17604,579,Go,118,[]
hugsy/pwn--,A (bad) C++17 pwn library for Windows & Linux,https://github.com/hugsy/pwn--,['exploit'],1,2021-11-21T02:28:45+0000,1001,39,C++,3,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2021-11-21T09:30:32+0000,3618001,2,Batchfile,0,[]
FabioDefilippo/linuxallremote,This bash scripts will help you to hack remote hosts. You can choose and run one of them.,https://github.com/FabioDefilippo/linuxallremote,['exploit'],1,2021-11-21T10:55:43+0000,6287,29,Shell,5,[]
