match,match_weight,repo_url,repo_full_name,repo_id
VU#896979,0.20000000,https://github.com/kojenov/hisilicon-iptv-exploits,kojenov/hisilicon-iptv-exploits,296989347
VU#896979,0.00008672,https://github.com/sepehrdaddev/packetstorm-exploits,sepehrdaddev/packetstorm-exploits,271076842
VU#896979,0.00004747,https://github.com/Silentsoul04/exploitdb-1,Silentsoul04/exploitdb-1,336607627
VU#896979,0.00004627,https://github.com/uboolean/exploitdb,uboolean/exploitdb,504212345
VU#896979,0.00004622,https://github.com/merlinepedra25/EXPLOITDB,merlinepedra25/EXPLOITDB,531505478
VU#896979,0.00004620,https://github.com/hakDean/ExploitDB,hakDean/ExploitDB,552353301
VU#896979,0.00004620,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
VU#896979,0.00001398,https://github.com/Doctype02/exploitdb,Doctype02/exploitdb,600900944
VU#896979,0.00000375,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
VU#896979,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
